122       0.6146       0.6146       0.6146       1.0000
123       0.6098       0.6098       0.6098       1.0000
124       0.6050       0.6050       0.6050       1.0000
125       0.6002       0.6002       0.6002       1.0000
126       0.5954       0.5954       0.5954       1.0000
127       0.5906       0.5906       0.5906       1.0000
128       0.5861       0.5861       0.5861       1.0000
129       0.5818       0.5818       0.5818       1.0000
130       0.5775       0.5775       0.5775       1.0000
131       0.5732       0.5732       0.5732       1.0000
132       0.5689       0.5689       0.5689       1.0000
133       0.5646       0.5646       0.5646       1.0000
134       0.5602       0.5602       0.5602       1.0000
135       0.5559       0.5559       0.5559       1.0000
136       0.5516       0.5516       0.5516       1.0000
137       0.5473       0.5473       0.5473       1.0000
138       0.5430       0.5430       0.5430       1.0000
139       0.5387       0.5387       0.5387       1.0000
140       0.5344       0.5344       0.5344       1.0000
141       0.5301       0.5301       0.5301       1.0000
142       0.5258       0.5258       0.5258       1.0000
143       0.5215       0.5215       0.5215       1.0000
144       0.5172       0.5172       0.5172       1.0000
145       0.5129       0.5129       0.5129       1.0000
146       0.5086       0.5086       0.5086       1.0000
147       0.5043       0.5043       0.5043       1.0000
148       0.5000       0.5000       0.5000       1.0000
149       0.4957       0.4957       0.4957       1.0000
150       0.4913       0.4913       0.4913       1.0000
151       0.4870       0.4870       0.4870       1.0000
152       0.4827       0.4827       0.4827       1.0000
153       0.4784       0.4784       0.4784       1.0000
154       0.4741       0.4741       0.4741       1.0000
155       0.4698       0.4698       0.4698       1.0000
156       0.4655       0.4655       0.4655       1.0000
157       0.4612       0.4612       0.4612       1.0000
158       0.4569       0.4569       0.4569       1.0000
159       0.4526       0.4526       0.4526       1.0000
160       0.4484       0.4484       0.4484       1.0000
161       0.4444       0.4444       0.4444       1.0000
162       0.4403       0.4403       0.4403       1.0000
163       0.4363       0.4363       0.4363       1.0000
164       0.4322       0.4322       0.4322       1.0000
165       0.4281       0.4281       0.4281       1.0000
166       0.4241       0.4241       0.4241       1.0000
167       0.4200       0.4200       0.4200       1.0000
168       0.4160       0.4160       0.4160       1.0000
169       0.4119       0.4119       0.4119       1.0000
170       0.4078       0.4078       0.4078       1.0000
171       0.4038       0.4038       0.4038       1.0000
172       0.3997       0.3997       0.3997       1.0000
173       0.3957       0.3957       0.3957       1.0000
174       0.3916       0.3916       0.3916       1.0000
175       0.3875       0.3875       0.3875       1.0000
176       0.3835       0.3835       0.3835       1.0000
177       0.3794       0.3794       0.3794       1.0000
178       0.3754       0.3754       0.3754       1.0000
179       0.3713       0.3713       0.3713       1.0000
180       0.3672       0.3672       0.3672       1.0000
181       0.3632       0.3632       0.3632       1.0000
182       0.3591       0.3591       0.3591       1.0000
183       0.3551       0.3551       0.3551       1.0000
184       0.3510       0.3510       0.3510       1.0000
185       0.3469       0.3469       0.3469       1.0000
186       0.3429       0.3429       0.3429       1.0000
187       0.3388       0.3388       0.3388       1.0000
188       0.3348       0.3348       0.3348       1.0000
189       0.3307       0.3307       0.3307       1.0000
190       0.3266       0.3266       0.3266       1.0000
191       0.3226       0.3226       0.3226       1.0000
192       0.3174       0.3174       0.3174       1.0000
193       0.3119       0.3119       0.3119       1.0000
194       0.3063       0.3063       0.3063       1.0000
195       0.3008       0.3008       0.3008       1.0000
196       0.2953       0.2953       0.2953       1.0000
197       0.2897       0.2897       0.2897       1.0000
198       0.2842       0.2842       0.2842       1.0000
199       0.2787       0.2787       0.2787       1.0000
200       0.2731       0.2731       0.2731       1.0000
201       0.2676       0.2676       0.2676       1.0000
202       0.2621       0.2621       0.2621       1.0000
203       0.2565       0.2565       0.2565       1.0000
204       0.2510       0.2510       0.2510       1.0000
205       0.2454       0.2454       0.2454       1.0000
206       0.2399       0.2399       0.2399       1.0000
207       0.2344       0.2344       0.2344       1.0000
208       0.2288       0.2288       0.2288       1.0000
209       0.2233       0.2233       0.2233       1.0000
210       0.2178       0.2178       0.2178       1.0000
211       0.2122       0.2122       0.2122       1.0000
212       0.2067       0.2067       0.2067       1.0000
213       0.2012       0.2012       0.2012       1.0000
214       0.1956       0.1956       0.1956       1.0000
215       0.1901       0.1901       0.1901       1.0000
216       0.1845       0.1845       0.1845       1.0000
