122       0.9992       0.9738       0.7050       1.0000
123       0.9993       0.9785       0.7130       1.0000
124       0.9995       0.9833       0.7210       1.0000
125       0.9996       0.9881       0.7290       1.0000
126       0.9998       0.9928       0.7370       1.0000
127       0.9999       0.9976       0.7450       1.0000
128       0.9981       0.9992       0.7460       1.0000
129       0.9942       0.9977       0.7400       1.0000
130       0.9904       0.9962       0.7340       1.0000
131       0.9865       0.9946       0.7280       1.0000
132       0.9827       0.9931       0.7220       1.0000
133       0.9789       0.9915       0.7160       1.0000
134       0.9750       0.9900       0.7100       1.0000
135       0.9712       0.9885       0.7040       1.0000
136       0.9673       0.9869       0.6980       1.0000
137       0.9635       0.9854       0.6920       1.0000
138       0.9596       0.9839       0.6860       1.0000
139       0.9558       0.9823       0.6800       1.0000
140       0.9519       0.9808       0.6740       1.0000
141       0.9481       0.9792       0.6681       1.0000
142       0.9443       0.9777       0.6621       1.0000
143       0.9404       0.9762       0.6561       1.0000
144       0.9366       0.9746       0.6501       1.0000
145       0.9327       0.9731       0.6441       1.0000
146       0.9289       0.9715       0.6381       1.0000
147       0.9250       0.9700       0.6321       1.0000
148       0.9212       0.9685       0.6261       1.0000
149       0.9173       0.9669       0.6201       1.0000
150       0.9135       0.9654       0.6141       1.0000
151       0.9097       0.9639       0.6081       1.0000
152       0.9058       0.9623       0.6021       1.0000
153       0.9020       0.9608       0.5961       1.0000
154       0.8929       0.9571       0.5979       1.0000
155       0.8838       0.9534       0.5998       1.0000
156       0.8747       0.9497       0.6016       1.0000
157       0.8657       0.9460       0.6035       1.0000
158       0.8566       0.9423       0.6053       1.0000
159       0.8475       0.9386       0.6072       1.0000
160       0.8384       0.9349       0.6090       1.0000
161       0.8294       0.9313       0.6108       1.0000
162       0.8203       0.9276       0.6127       1.0000
163       0.8112       0.9239       0.6145       1.0000
164       0.8022       0.9202       0.6164       1.0000
165       0.7931       0.9165       0.6182       1.0000
166       0.7840       0.9128       0.6201       1.0000
167       0.7749       0.9091       0.6219       1.0000
168       0.7659       0.9054       0.6238       1.0000
169       0.7568       0.9017       0.6256       1.0000
170       0.7477       0.8980       0.6275       1.0000
171       0.7386       0.8943       0.6293       1.0000
172       0.7296       0.8907       0.6311       1.0000
173       0.7205       0.8870       0.6330       1.0000
174       0.7114       0.8833       0.6348       1.0000
175       0.7023       0.8796       0.6367       1.0000
176       0.6933       0.8759       0.6385       1.0000
177       0.6842       0.8722       0.6404       1.0000
178       0.6751       0.8685       0.6422       1.0000
179       0.6653       0.8646       0.6432       1.0000
180       0.6547       0.8604       0.6434       1.0000
181       0.6441       0.8563       0.6435       1.0000
182       0.6334       0.8521       0.6437       1.0000
183       0.6228       0.8480       0.6438       1.0000
184       0.6122       0.8438       0.6440       1.0000
185       0.6016       0.8397       0.6441       1.0000
186       0.5910       0.8355       0.6443       1.0000
187       0.5804       0.8314       0.6444       1.0000
