122       0.9551       0.9390       0.9559       1.0000
123       0.9576       0.9444       0.9582       1.0000
124       0.9600       0.9498       0.9606       1.0000
125       0.9625       0.9552       0.9629       1.0000
126       0.9649       0.9606       0.9652       1.0000
127       0.9674       0.9659       0.9675       1.0000
128       0.9663       0.9681       0.9659       1.0000
129       0.9617       0.9670       0.9603       1.0000
130       0.9571       0.9659       0.9548       1.0000
131       0.9525       0.9649       0.9493       1.0000
132       0.9479       0.9638       0.9437       1.0000
133       0.9433       0.9627       0.9382       1.0000
134       0.9386       0.9616       0.9326       1.0000
135       0.9340       0.9606       0.9271       1.0000
136       0.9294       0.9595       0.9216       1.0000
137       0.9248       0.9584       0.9160       1.0000
138       0.9202       0.9573       0.9105       1.0000
139       0.9156       0.9562       0.9050       1.0000
140       0.9110       0.9552       0.8994       1.0000
141       0.9063       0.9541       0.8939       1.0000
142       0.9017       0.9530       0.8884       1.0000
143       0.8971       0.9519       0.8828       1.0000
144       0.8925       0.9509       0.8773       1.0000
145       0.8879       0.9498       0.8717       1.0000
146       0.8833       0.9487       0.8662       1.0000
147       0.8787       0.9476       0.8607       1.0000
148       0.8740       0.9466       0.8551       1.0000
149       0.8694       0.9455       0.8496       1.0000
150       0.8648       0.9444       0.8441       1.0000
151       0.8602       0.9433       0.8385       1.0000
152       0.8556       0.9423       0.8330       1.0000
153       0.8510       0.9412       0.8275       1.0000
154       0.8431       0.9379       0.8196       1.0000
155       0.8353       0.9347       0.8118       1.0000
156       0.8275       0.9315       0.8039       1.0000
157       0.8196       0.9283       0.7961       1.0000
158       0.8118       0.9250       0.7882       1.0000
159       0.8039       0.9218       0.7804       1.0000
160       0.7961       0.9186       0.7725       1.0000
161       0.7882       0.9153       0.7647       1.0000
162       0.7804       0.9121       0.7569       1.0000
163       0.7725       0.9089       0.7490       1.0000
164       0.7647       0.9057       0.7412       1.0000
165       0.7569       0.9024       0.7333       1.0000
166       0.7490       0.8992       0.7255       1.0000
167       0.7412       0.8960       0.7176       1.0000
168       0.7333       0.8927       0.7098       1.0000
169       0.7255       0.8895       0.7020       1.0000
170       0.7176       0.8863       0.6941       1.0000
171       0.7098       0.8830       0.6863       1.0000
172       0.7020       0.8798       0.6784       1.0000
173       0.6941       0.8766       0.6706       1.0000
174       0.6863       0.8734       0.6627       1.0000
175       0.6784       0.8701       0.6549       1.0000
176       0.6706       0.8669       0.6471       1.0000
177       0.6627       0.8637       0.6392       1.0000
178       0.6549       0.8604       0.6314       1.0000
179       0.6451       0.8554       0.6226       1.0000
180       0.6334       0.8484       0.6129       1.0000
181       0.6218       0.8415       0.6032       1.0000
182       0.6101       0.8346       0.5935       1.0000
183       0.5984       0.8277       0.5839       1.0000
184       0.5867       0.8208       0.5742       1.0000
185       0.5750       0.8138       0.5645       1.0000
186       0.5633       0.8069       0.5548       1.0000
187       0.5516       0.8000       0.5451       1.0000
188       0.5399       0.7931       0.5354       1.0000
189       0.5283       0.7862       0.5257       1.0000
190       0.5166       0.7792       0.5160       1.0000
191       0.5049       0.7723       0.5063       1.0000
192       0.4932       0.7654       0.4967       1.0000
193       0.4815       0.7585       0.4870       1.0000
194       0.4698       0.7516       0.4773       1.0000
195       0.4581       0.7446       0.4676       1.0000
196       0.4464       0.7377       0.4579       1.0000
197       0.4348       0.7308       0.4482       1.0000
198       0.4231       0.7239       0.4385       1.0000
199       0.4114       0.7170       0.4288       1.0000
200       0.3997       0.7100       0.4191       1.0000
201       0.3880       0.7031       0.4095       1.0000
202       0.3763       0.6962       0.3998       1.0000
203       0.3646       0.6893       0.3901       1.0000
204       0.3529       0.6824       0.3804       1.0000
205       0.3433       0.6740       0.3739       1.0000
206       0.3336       0.6657       0.3675       1.0000
207       0.3239       0.6574       0.3610       1.0000
208       0.3142       0.6491       0.3546       1.0000
209       0.3045       0.6408       0.3481       1.0000
210       0.2948       0.6325       0.3416       1.0000
211       0.2851       0.6242       0.3352       1.0000
212       0.2754       0.6159       0.3287       1.0000
213       0.2657       0.6076       0.3223       1.0000
214       0.2561       0.5993       0.3158       1.0000
215       0.2464       0.5910       0.3093       1.0000
216       0.2367       0.5827       0.3029       1.0000
217       0.2270       0.5744       0.2964       1.0000
218       0.2173       0.5661       0.2900       1.0000
219       0.2076       0.5578       0.2835       1.0000
220       0.1979       0.5495       0.2770       1.0000
221       0.1882       0.5412       0.2706       1.0000
222       0.1785       0.5329       0.2641       1.0000
223       0.1689       0.5246       0.2577       1.0000
224       0.1592       0.5163       0.2512       1.0000
225       0.1495       0.5080       0.2448       1.0000
226       0.1398       0.4997       0.2383       1.0000
227       0.1301       0.4913       0.2318       1.0000
228       0.1204       0.4830       0.2254       1.0000
229       0.1107       0.4747       0.2189       1.0000
230       0.1038       0.4666       0.2135       1.0000
231       0.0997       0.4586       0.2092       1.0000
232       0.0955       0.4506       0.2049       1.0000
233       0.0913       0.4426       0.2006       1.0000
234       0.0872       0.4346       0.1963       1.0000
235       0.0830       0.4266       0.1920       1.0000
236       0.0789       0.4186       0.1877       1.0000
237       0.0747       0.4106       0.1834       1.0000
238       0.0706       0.4026       0.1791       1.0000
239       0.0664       0.3946       0.1748       1.0000
240       0.0623       0.3866       0.1705       1.0000
241       0.0581       0.3786       0.1662       1.0000
242       0.0540       0.3706       0.1619       1.0000
243       0.0498       0.3626       0.1576       1.0000
244       0.0457       0.3546       0.1532       1.0000
245       0.0415       0.3466       0.1489       1.0000
246       0.0374       0.3386       0.1446       1.0000
247       0.0332       0.3306       0.1403       1.0000
248       0.0291       0.3226       0.1360       1.0000
249       0.0249       0.3146       0.1317       1.0000
250       0.0208       0.3067       0.1274       1.0000
251       0.0166       0.2987       0.1231       1.0000
252       0.0125       0.2907       0.1188       1.0000
253       0.0083       0.2827       0.1145       1.0000
254       0.0042       0.2747       0.1102       1.0000
255       0.0000       0.2667       0.1059       1.0000
