122       0.7176       0.0000       0.0000       1.0000
123       0.7235       0.0000       0.0000       1.0000
124       0.7294       0.0000       0.0000       1.0000
125       0.7353       0.0000       0.0000       1.0000
126       0.7412       0.0000       0.0000       1.0000
127       0.7471       0.0000       0.0000       1.0000
128       0.7529       0.0039       0.0000       1.0000
129       0.7588       0.0118       0.0000       1.0000
130       0.7647       0.0196       0.0000       1.0000
131       0.7706       0.0275       0.0000       1.0000
132       0.7765       0.0353       0.0000       1.0000
133       0.7824       0.0431       0.0000       1.0000
134       0.7882       0.0510       0.0000       1.0000
135       0.7941       0.0588       0.0000       1.0000
136       0.8000       0.0667       0.0000       1.0000
137       0.8059       0.0745       0.0000       1.0000
138       0.8118       0.0824       0.0000       1.0000
139       0.8176       0.0902       0.0000       1.0000
140       0.8235       0.0980       0.0000       1.0000
141       0.8294       0.1059       0.0000       1.0000
142       0.8353       0.1137       0.0000       1.0000
143       0.8412       0.1216       0.0000       1.0000
144       0.8471       0.1294       0.0000       1.0000
145       0.8529       0.1373       0.0000       1.0000
146       0.8588       0.1451       0.0000       1.0000
147       0.8647       0.1529       0.0000       1.0000
148       0.8706       0.1608       0.0000       1.0000
149       0.8765       0.1686       0.0000       1.0000
150       0.8824       0.1765       0.0000       1.0000
151       0.8882       0.1843       0.0000       1.0000
152       0.8941       0.1922       0.0000       1.0000
153       0.9000       0.2000       0.0000       1.0000
154       0.9059       0.2078       0.0000       1.0000
155       0.9118       0.2157       0.0000       1.0000
156       0.9176       0.2235       0.0000       1.0000
157       0.9235       0.2314       0.0000       1.0000
158       0.9294       0.2392       0.0000       1.0000
159       0.9353       0.2471       0.0000       1.0000
160       0.9412       0.2549       0.0000       1.0000
161       0.9471       0.2627       0.0000       1.0000
162       0.9529       0.2706       0.0000       1.0000
163       0.9588       0.2784       0.0000       1.0000
164       0.9647       0.2863       0.0000       1.0000
165       0.9706       0.2941       0.0000       1.0000
166       0.9765       0.3020       0.0000       1.0000
167       0.9824       0.3098       0.0000       1.0000
168       0.9882       0.3176       0.0000       1.0000
169       0.9941       0.3255       0.0000       1.0000
170       1.0000       0.3333       0.0000       1.0000
171       1.0000       0.3412       0.0000       1.0000
172       1.0000       0.3490       0.0000       1.0000
173       1.0000       0.3569       0.0000       1.0000
174       1.0000       0.3647       0.0000       1.0000
175       1.0000       0.3725       0.0000       1.0000
176       1.0000       0.3804       0.0000       1.0000
177       1.0000       0.3882       0.0000       1.0000
178       1.0000       0.3961       0.0000       1.0000
179       1.0000       0.4039       0.0000       1.0000
180       1.0000       0.4118       0.0000       1.0000
181       1.0000       0.4196       0.0000       1.0000
182       1.0000       0.4275       0.0000       1.0000
183       1.0000       0.4353       0.0000       1.0000
184       1.0000       0.4431       0.0000       1.0000
185       1.0000       0.4510       0.0000       1.0000
186       1.0000       0.4588       0.0000       1.0000
187       1.0000       0.4667       0.0000       1.0000
188       1.0000       0.4745       0.0000       1.0000
189       1.0000       0.4824       0.0000       1.0000
190       1.0000       0.4902       0.0000       1.0000
191       1.0000       0.4980       0.0000       1.0000
192       1.0000       0.5059       0.0118       1.0000
193       1.0000       0.5137       0.0275       1.0000
194       1.0000       0.5216       0.0431       1.0000
195       1.0000       0.5294       0.0588       1.0000
196       1.0000       0.5373       0.0745       1.0000
197       1.0000       0.5451       0.0902       1.0000
198       1.0000       0.5529       0.1059       1.0000
199       1.0000       0.5608       0.1216       1.0000
200       1.0000       0.5686       0.1373       1.0000
201       1.0000       0.5765       0.1529       1.0000
202       1.0000       0.5843       0.1686       1.0000
203       1.0000       0.5922       0.1843       1.0000
204       1.0000       0.6000       0.2000       1.0000
205       1.0000       0.6078       0.2157       1.0000
206       1.0000       0.6157       0.2314       1.0000
207       1.0000       0.6235       0.2471       1.0000
208       1.0000       0.6314       0.2627       1.0000
209       1.0000       0.6392       0.2784       1.0000
210       1.0000       0.6471       0.2941       1.0000
211       1.0000       0.6549       0.3098       1.0000
212       1.0000       0.6627       0.3255       1.0000
213       1.0000       0.6706       0.3412       1.0000
214       1.0000       0.6784       0.3569       1.0000
215       1.0000       0.6863       0.3725       1.0000
216       1.0000       0.6941       0.3882       1.0000
217       1.0000       0.7020       0.4039       1.0000
218       1.0000       0.7098       0.4196       1.0000
219       1.0000       0.7176       0.4353       1.0000
220       1.0000       0.7255       0.4510       1.0000
221       1.0000       0.7333       0.4667       1.0000
222       1.0000       0.7412       0.4824       1.0000
223       1.0000       0.7490       0.4980       1.0000
224       1.0000       0.7569       0.5137       1.0000
225       1.0000       0.7647       0.5294       1.0000
226       1.0000       0.7725       0.5451       1.0000
227       1.0000       0.7804       0.5608       1.0000
228       1.0000       0.7882       0.5765       1.0000
229       1.0000       0.7961       0.5922       1.0000
230       1.0000       0.8039       0.6078       1.0000
231       1.0000       0.8118       0.6235       1.0000
232       1.0000       0.8196       0.6392       1.0000
233       1.0000       0.8275       0.6549       1.0000
234       1.0000       0.8353       0.6706       1.0000
235       1.0000       0.8431       0.6863       1.0000
236       1.0000       0.8510       0.7020       1.0000
237       1.0000       0.8588       0.7176       1.0000
238       1.0000       0.8667       0.7333       1.0000
239       1.0000       0.8745       0.7490       1.0000
240       1.0000       0.8824       0.7647       1.0000
241       1.0000       0.8902       0.7804       1.0000
242       1.0000       0.8980       0.7961       1.0000
243       1.0000       0.9059       0.8118       1.0000
244       1.0000       0.9137       0.8275       1.0000
245       1.0000       0.9216       0.8431       1.0000
246       1.0000       0.9294       0.8588       1.0000
247       1.0000       0.9373       0.8745       1.0000
248       1.0000       0.9451       0.8902       1.0000
249       1.0000       0.9529       0.9059       1.0000
250       1.0000       0.9608       0.9216       1.0000
251       1.0000       0.9686       0.9373       1.0000
252       1.0000       0.9765       0.9529       1.0000
253       1.0000       0.9843       0.9686       1.0000
254       1.0000       0.9922       0.9843       1.0000
255       1.0000       1.0000       1.0000       1.0000
