122       0.7276       0.7988       0.6315       1.0000
123       0.7062       0.7830       0.6340       1.0000
124       0.6848       0.7672       0.6364       1.0000
125       0.6634       0.7513       0.6389       1.0000
126       0.6419       0.7355       0.6414       1.0000
127       0.6205       0.7197       0.6439       1.0000
128       0.5991       0.7039       0.6463       1.0000
129       0.5777       0.6880       0.6488       1.0000
130       0.5562       0.6722       0.6513       1.0000
131       0.5348       0.6564       0.6538       1.0000
132       0.5134       0.6406       0.6562       1.0000
133       0.4920       0.6247       0.6587       1.0000
134       0.4706       0.6089       0.6612       1.0000
135       0.4491       0.5931       0.6637       1.0000
136       0.4277       0.5773       0.6661       1.0000
137       0.4063       0.5614       0.6686       1.0000
138       0.3849       0.5456       0.6711       1.0000
139       0.3634       0.5298       0.6736       1.0000
140       0.3420       0.5140       0.6760       1.0000
141       0.3206       0.4981       0.6785       1.0000
142       0.2992       0.4823       0.6810       1.0000
143       0.2778       0.4665       0.6835       1.0000
144       0.2563       0.4507       0.6860       1.0000
145       0.2349       0.4348       0.6884       1.0000
146       0.2253       0.4203       0.6887       1.0000
147       0.2451       0.4089       0.6834       1.0000
148       0.2649       0.3974       0.6781       1.0000
149       0.2847       0.3860       0.6729       1.0000
150       0.3045       0.3746       0.6676       1.0000
151       0.3243       0.3632       0.6623       1.0000
152       0.3441       0.3518       0.6570       1.0000
153       0.3639       0.3404       0.6518       1.0000
154       0.3837       0.3290       0.6465       1.0000
155       0.4035       0.3176       0.6412       1.0000
156       0.4233       0.3062       0.6359       1.0000
157       0.4432       0.2947       0.6307       1.0000
158       0.4630       0.2833       0.6254       1.0000
159       0.4828       0.2719       0.6201       1.0000
160       0.5026       0.2605       0.6148       1.0000
161       0.5224       0.2491       0.6096       1.0000
162       0.5422       0.2377       0.6043       1.0000
163       0.5620       0.2263       0.5990       1.0000
164       0.5818       0.2149       0.5937       1.0000
165       0.6016       0.2035       0.5885       1.0000
166       0.6214       0.1920       0.5832       1.0000
167       0.6412       0.1806       0.5779       1.0000
168       0.6610       0.1692       0.5726       1.0000
169       0.6808       0.1578       0.5674       1.0000
170       0.7007       0.1464       0.5621       1.0000
171       0.7205       0.1350       0.5568       1.0000
172       0.7403       0.1236       0.5515       1.0000
173       0.7601       0.1122       0.5463       1.0000
174       0.7799       0.1008       0.5410       1.0000
175       0.7997       0.0894       0.5357       1.0000
176       0.8195       0.0779       0.5304       1.0000
177       0.8393       0.0665       0.5252       1.0000
178       0.8591       0.0551       0.5199       1.0000
179       0.8789       0.0437       0.5146       1.0000
180       0.8987       0.0323       0.5093       1.0000
181       0.9185       0.0209       0.5041       1.0000
182       0.9383       0.0095       0.4988       1.0000
183       0.9367       0.0161       0.4884       1.0000
184       0.9314       0.0256       0.4772       1.0000
185       0.9261       0.0352       0.4661       1.0000
186       0.9208       0.0448       0.4549       1.0000
187       0.9156       0.0544       0.4437       1.0000
188       0.9103       0.0640       0.4325       1.0000
189       0.9050       0.0735       0.4213       1.0000
190       0.8997       0.0831       0.4101       1.0000
191       0.8945       0.0927       0.3989       1.0000
192       0.8892       0.1023       0.3877       1.0000
193       0.8839       0.1119       0.3765       1.0000
194       0.8786       0.1214       0.3653       1.0000
195       0.8734       0.1310       0.3541       1.0000
196       0.8681       0.1406       0.3429       1.0000
197       0.8628       0.1502       0.3317       1.0000
198       0.8575       0.1598       0.3205       1.0000
199       0.8523       0.1694       0.3093       1.0000
200       0.8470       0.1789       0.2981       1.0000
201       0.8417       0.1885       0.2869       1.0000
202       0.8364       0.1981       0.2757       1.0000
203       0.8312       0.2077       0.2645       1.0000
204       0.8259       0.2173       0.2533       1.0000
205       0.8206       0.2268       0.2421       1.0000
206       0.8153       0.2364       0.2309       1.0000
207       0.8101       0.2460       0.2197       1.0000
208       0.8048       0.2556       0.2086       1.0000
209       0.7995       0.2652       0.1974       1.0000
210       0.7942       0.2747       0.1862       1.0000
211       0.7890       0.2843       0.1750       1.0000
212       0.7837       0.2939       0.1638       1.0000
213       0.7784       0.3035       0.1526       1.0000
214       0.7731       0.3131       0.1414       1.0000
215       0.7679       0.3226       0.1302       1.0000
216       0.7626       0.3322       0.1190       1.0000
217       0.7573       0.3418       0.1078       1.0000
218       0.7520       0.3514       0.0966       1.0000
219       0.7449       0.3574       0.0938       1.0000
220       0.7353       0.3586       0.1023       1.0000
221       0.7258       0.3597       0.1108       1.0000
222       0.7162       0.3609       0.1194       1.0000
223       0.7066       0.3621       0.1279       1.0000
224       0.6970       0.3633       0.1364       1.0000
