122       0.0000       1.0000       0.4217       1.0000
123       0.0000       1.0000       0.4428       1.0000
124       0.0000       1.0000       0.4638       1.0000
125       0.0000       1.0000       0.4849       1.0000
126       0.0000       1.0000       0.5060       1.0000
127       0.0000       1.0000       0.5271       1.0000
128       0.0000       1.0000       0.5482       1.0000
129       0.0000       1.0000       0.5693       1.0000
130       0.0000       1.0000       0.5903       1.0000
131       0.0000       1.0000       0.6114       1.0000
132       0.0000       1.0000       0.6325       1.0000
133       0.0000       1.0000       0.6536       1.0000
134       0.0000       1.0000       0.6747       1.0000
135       0.0000       1.0000       0.6958       1.0000
136       0.0000       1.0000       0.7168       1.0000
137       0.0000       1.0000       0.7379       1.0000
138       0.0000       1.0000       0.7590       1.0000
139       0.0000       1.0000       0.7801       1.0000
140       0.0000       1.0000       0.8012       1.0000
141       0.0000       1.0000       0.8223       1.0000
142       0.0000       1.0000       0.8433       1.0000
143       0.0000       1.0000       0.8644       1.0000
144       0.0000       1.0000       0.8855       1.0000
145       0.0000       1.0000       0.9066       1.0000
146       0.0000       1.0000       0.9277       1.0000
147       0.0000       1.0000       0.9488       1.0000
148       0.0000       1.0000       0.9699       1.0000
149       0.0000       1.0000       0.9909       1.0000
150       0.0000       0.9879       1.0000       1.0000
151       0.0000       0.9665       1.0000       1.0000
152       0.0000       0.9452       1.0000       1.0000
153       0.0000       0.9239       1.0000       1.0000
154       0.0000       0.9026       1.0000       1.0000
155       0.0000       0.8813       1.0000       1.0000
156       0.0000       0.8600       1.0000       1.0000
157       0.0000       0.8387       1.0000       1.0000
158       0.0000       0.8173       1.0000       1.0000
159       0.0000       0.7960       1.0000       1.0000
160       0.0000       0.7747       1.0000       1.0000
161       0.0000       0.7534       1.0000       1.0000
162       0.0000       0.7321       1.0000       1.0000
163       0.0000       0.7108       1.0000       1.0000
164       0.0000       0.6895       1.0000       1.0000
165       0.0000       0.6682       1.0000       1.0000
166       0.0000       0.6468       1.0000       1.0000
167       0.0000       0.6255       1.0000       1.0000
168       0.0000       0.6042       1.0000       1.0000
169       0.0000       0.5829       1.0000       1.0000
170       0.0000       0.5616       1.0000       1.0000
171       0.0000       0.5403       1.0000       1.0000
172       0.0000       0.5190       1.0000       1.0000
173       0.0000       0.4977       1.0000       1.0000
174       0.0000       0.4763       1.0000       1.0000
175       0.0000       0.4550       1.0000       1.0000
176       0.0000       0.4337       1.0000       1.0000
177       0.0000       0.4124       1.0000       1.0000
178       0.0000       0.3911       1.0000       1.0000
179       0.0000       0.3698       1.0000       1.0000
180       0.0000       0.3485       1.0000       1.0000
181       0.0000       0.3272       1.0000       1.0000
182       0.0000       0.3058       1.0000       1.0000
183       0.0000       0.2845       1.0000       1.0000
184       0.0000       0.2632       1.0000       1.0000
185       0.0000       0.2419       1.0000       1.0000
186       0.0000       0.2206       1.0000       1.0000
187       0.0000       0.1993       1.0000       1.0000
188       0.0000       0.1780       1.0000       1.0000
189       0.0000       0.1566       1.0000       1.0000
190       0.0000       0.1353       1.0000       1.0000
191       0.0000       0.1140       1.0000       1.0000
192       0.0000       0.0927       1.0000       1.0000
193       0.0000       0.0714       1.0000       1.0000
194       0.0000       0.0501       1.0000       1.0000
195       0.0000       0.0288       1.0000       1.0000
196       0.0000       0.0075       1.0000       1.0000
197       0.0139       0.0000       1.0000       1.0000
198       0.0352       0.0000       1.0000       1.0000
199       0.0565       0.0000       1.0000       1.0000
200       0.0778       0.0000       1.0000       1.0000
201       0.0991       0.0000       1.0000       1.0000
202       0.1204       0.0000       1.0000       1.0000
203       0.1417       0.0000       1.0000       1.0000
