122       0.9961       0.6291       0.1865       1.0000
123       0.9961       0.6238       0.1818       1.0000
124       0.9961       0.6185       0.1771       1.0000
125       0.9961       0.6132       0.1725       1.0000
126       0.9961       0.6079       0.1678       1.0000
127       0.9961       0.6026       0.1631       1.0000
128       0.9950       0.5975       0.1595       1.0000
129       0.9928       0.5924       0.1569       1.0000
130       0.9905       0.5874       0.1543       1.0000
131       0.9883       0.5823       0.1517       1.0000
132       0.9861       0.5773       0.1492       1.0000
133       0.9839       0.5723       0.1466       1.0000
134       0.9817       0.5672       0.1440       1.0000
135       0.9795       0.5622       0.1414       1.0000
136       0.9773       0.5571       0.1388       1.0000
137       0.9750       0.5521       0.1362       1.0000
138       0.9728       0.5470       0.1337       1.0000
139       0.9706       0.5420       0.1311       1.0000
140       0.9684       0.5369       0.1285       1.0000
141       0.9662       0.5319       0.1259       1.0000
142       0.9640       0.5269       0.1233       1.0000
143       0.9618       0.5218       0.1207       1.0000
144       0.9595       0.5168       0.1182       1.0000
145       0.9573       0.5117       0.1156       1.0000
146       0.9551       0.5067       0.1130       1.0000
147       0.9529       0.5016       0.1104       1.0000
148       0.9507       0.4966       0.1078       1.0000
149       0.9485       0.4915       0.1052       1.0000
150       0.9463       0.4865       0.1027       1.0000
151       0.9440       0.4815       0.1001       1.0000
152       0.9418       0.4764       0.0975       1.0000
153       0.9396       0.4714       0.0949       1.0000
154       0.9374       0.4663       0.0923       1.0000
155       0.9352       0.4613       0.0897       1.0000
156       0.9330       0.4562       0.0872       1.0000
157       0.9307       0.4512       0.0846       1.0000
158       0.9285       0.4462       0.0820       1.0000
159       0.9263       0.4411       0.0794       1.0000
160       0.9230       0.4364       0.0770       1.0000
161       0.9191       0.4320       0.0748       1.0000
162       0.9152       0.4276       0.0726       1.0000
163       0.9112       0.4232       0.0704       1.0000
164       0.9073       0.4187       0.0682       1.0000
165       0.9033       0.4143       0.0660       1.0000
166       0.8994       0.4099       0.0638       1.0000
167       0.8955       0.4054       0.0615       1.0000
168       0.8915       0.4010       0.0593       1.0000
169       0.8876       0.3966       0.0571       1.0000
170       0.8837       0.3922       0.0549       1.0000
171       0.8797       0.3877       0.0527       1.0000
172       0.8758       0.3833       0.0505       1.0000
173       0.8718       0.3789       0.0483       1.0000
174       0.8679       0.3744       0.0460       1.0000
175       0.8640       0.3700       0.0438       1.0000
176       0.8600       0.3656       0.0416       1.0000
177       0.8561       0.3612       0.0394       1.0000
178       0.8522       0.3567       0.0372       1.0000
179       0.8482       0.3523       0.0350       1.0000
180       0.8443       0.3479       0.0328       1.0000
181       0.8404       0.3434       0.0305       1.0000
182       0.8364       0.3390       0.0283       1.0000
183       0.8325       0.3346       0.0261       1.0000
184       0.8285       0.3301       0.0239       1.0000
185       0.8246       0.3257       0.0217       1.0000
186       0.8207       0.3213       0.0195       1.0000
187       0.8167       0.3169       0.0173       1.0000
188       0.8128       0.3124       0.0150       1.0000
