122       0.9707       0.4451       0.6449       1.0000
123       0.9703       0.4383       0.6424       1.0000
124       0.9699       0.4315       0.6400       1.0000
125       0.9696       0.4248       0.6375       1.0000
126       0.9692       0.4180       0.6351       1.0000
127       0.9688       0.4112       0.6326       1.0000
128       0.9670       0.4046       0.6308       1.0000
129       0.9638       0.3982       0.6295       1.0000
130       0.9606       0.3918       0.6283       1.0000
131       0.9574       0.3855       0.6271       1.0000
132       0.9542       0.3791       0.6258       1.0000
133       0.9510       0.3727       0.6246       1.0000
134       0.9478       0.3663       0.6234       1.0000
135       0.9446       0.3599       0.6221       1.0000
136       0.9414       0.3535       0.6209       1.0000
137       0.9382       0.3471       0.6197       1.0000
138       0.9350       0.3407       0.6185       1.0000
139       0.9318       0.3343       0.6172       1.0000
140       0.9286       0.3279       0.6160       1.0000
141       0.9254       0.3215       0.6148       1.0000
142       0.9222       0.3151       0.6135       1.0000
143       0.9190       0.3087       0.6123       1.0000
144       0.9158       0.3023       0.6111       1.0000
145       0.9126       0.2959       0.6098       1.0000
146       0.9095       0.2895       0.6086       1.0000
147       0.9063       0.2831       0.6074       1.0000
148       0.9031       0.2767       0.6062       1.0000
149       0.8999       0.2703       0.6049       1.0000
150       0.8967       0.2639       0.6037       1.0000
151       0.8935       0.2575       0.6025       1.0000
152       0.8903       0.2511       0.6012       1.0000
153       0.8871       0.2447       0.6000       1.0000
154       0.8839       0.2383       0.5988       1.0000
155       0.8807       0.2319       0.5975       1.0000
156       0.8775       0.2255       0.5963       1.0000
157       0.8743       0.2191       0.5951       1.0000
158       0.8711       0.2127       0.5938       1.0000
159       0.8679       0.2063       0.5926       1.0000
160       0.8631       0.2000       0.5902       1.0000
161       0.8573       0.1937       0.5872       1.0000
162       0.8515       0.1875       0.5841       1.0000
163       0.8457       0.1812       0.5810       1.0000
164       0.8399       0.1749       0.5779       1.0000
165       0.8341       0.1686       0.5749       1.0000
166       0.8284       0.1624       0.5718       1.0000
167       0.8226       0.1561       0.5687       1.0000
168       0.8168       0.1498       0.5656       1.0000
169       0.8110       0.1435       0.5626       1.0000
170       0.8052       0.1373       0.5595       1.0000
171       0.7994       0.1310       0.5564       1.0000
172       0.7937       0.1247       0.5533       1.0000
173       0.7879       0.1184       0.5502       1.0000
174       0.7821       0.1122       0.5472       1.0000
175       0.7763       0.1059       0.5441       1.0000
176       0.7705       0.0996       0.5410       1.0000
177       0.7648       0.0933       0.5379       1.0000
178       0.7590       0.0871       0.5349       1.0000
179       0.7532       0.0808       0.5318       1.0000
180       0.7474       0.0745       0.5287       1.0000
181       0.7416       0.0682       0.5256       1.0000
182       0.7358       0.0620       0.5226       1.0000
183       0.7301       0.0557       0.5195       1.0000
184       0.7243       0.0494       0.5164       1.0000
185       0.7185       0.0431       0.5133       1.0000
186       0.7127       0.0369       0.5103       1.0000
187       0.7069       0.0306       0.5072       1.0000
188       0.7011       0.0243       0.5041       1.0000
189       0.6954       0.0180       0.5010       1.0000
190       0.6896       0.0118       0.4980       1.0000
191       0.6838       0.0055       0.4949       1.0000
192       0.6776       0.0039       0.4935       1.0000
193       0.6712       0.0039       0.4926       1.0000
194       0.6648       0.0039       0.4917       1.0000
195       0.6584       0.0039       0.4909       1.0000
196       0.6520       0.0039       0.4900       1.0000
197       0.6456       0.0039       0.4892       1.0000
198       0.6392       0.0039       0.4883       1.0000
199       0.6328       0.0039       0.4874       1.0000
200       0.6264       0.0039       0.4866       1.0000
201       0.6200       0.0039       0.4857       1.0000
202       0.6136       0.0039       0.4849       1.0000
203       0.6072       0.0039       0.4840       1.0000
204       0.6008       0.0039       0.4831       1.0000
205       0.5944       0.0039       0.4823       1.0000
206       0.5880       0.0039       0.4814       1.0000
207       0.5816       0.0039       0.4806       1.0000
208       0.5752       0.0039       0.4797       1.0000
209       0.5688       0.0039       0.4788       1.0000
210       0.5624       0.0039       0.4780       1.0000
211       0.5560       0.0039       0.4771       1.0000
212       0.5496       0.0039       0.4762       1.0000
213       0.5432       0.0039       0.4754       1.0000
214       0.5368       0.0039       0.4745       1.0000
215       0.5304       0.0039       0.4737       1.0000
216       0.5240       0.0039       0.4728       1.0000
217       0.5176       0.0039       0.4719       1.0000
218       0.5112       0.0039       0.4711       1.0000
219       0.5048       0.0039       0.4702       1.0000
220       0.4984       0.0039       0.4694       1.0000
221       0.4920       0.0039       0.4685       1.0000
222       0.4856       0.0039       0.4676       1.0000
223       0.4792       0.0039       0.4668       1.0000
224       0.4732       0.0038       0.4653       1.0000
225       0.4671       0.0037       0.4637       1.0000
226       0.4611       0.0036       0.4621       1.0000
227       0.4551       0.0034       0.4605       1.0000
228       0.4490       0.0033       0.4589       1.0000
229       0.4430       0.0032       0.4573       1.0000
230       0.4370       0.0031       0.4557       1.0000
231       0.4310       0.0030       0.4541       1.0000
232       0.4249       0.0028       0.4525       1.0000
233       0.4189       0.0027       0.4509       1.0000
234       0.4129       0.0026       0.4493       1.0000
235       0.4068       0.0025       0.4477       1.0000
236       0.4008       0.0023       0.4461       1.0000
237       0.3948       0.0022       0.4445       1.0000
238       0.3888       0.0021       0.4429       1.0000
239       0.3827       0.0020       0.4413       1.0000
240       0.3767       0.0018       0.4397       1.0000
241       0.3707       0.0017       0.4381       1.0000
242       0.3646       0.0016       0.4365       1.0000
243       0.3586       0.0015       0.4349       1.0000
244       0.3526       0.0014       0.4333       1.0000
245       0.3466       0.0012       0.4317       1.0000
246       0.3405       0.0011       0.4301       1.0000
247       0.3345       0.0010       0.4285       1.0000
248       0.3285       0.0009       0.4269       1.0000
249       0.3224       0.0007       0.4253       1.0000
250       0.3164       0.0006       0.4237       1.0000
251       0.3104       0.0005       0.4221       1.0000
252       0.3044       0.0004       0.4205       1.0000
253       0.2983       0.0002       0.4189       1.0000
254       0.2923       0.0001       0.4173       1.0000
255       0.2863       0.0000       0.4157       1.0000
