122       0.5128       0.8115       0.7585       1.0000
123       0.5073       0.8094       0.7603       1.0000
124       0.5017       0.8073       0.7622       1.0000
125       0.4962       0.8052       0.7640       1.0000
126       0.4907       0.8031       0.7659       1.0000
127       0.4851       0.8010       0.7677       1.0000
128       0.4796       0.7985       0.7696       1.0000
129       0.4740       0.7954       0.7714       1.0000
130       0.4685       0.7923       0.7732       1.0000
131       0.4630       0.7892       0.7751       1.0000
132       0.4574       0.7862       0.7769       1.0000
133       0.4519       0.7831       0.7788       1.0000
134       0.4464       0.7800       0.7806       1.0000
135       0.4408       0.7769       0.7825       1.0000
136       0.4353       0.7739       0.7843       1.0000
137       0.4298       0.7708       0.7862       1.0000
138       0.4242       0.7677       0.7880       1.0000
139       0.4187       0.7646       0.7899       1.0000
140       0.4131       0.7616       0.7917       1.0000
141       0.4076       0.7585       0.7935       1.0000
142       0.4021       0.7554       0.7954       1.0000
143       0.3965       0.7523       0.7972       1.0000
144       0.3910       0.7493       0.7991       1.0000
145       0.3855       0.7462       0.8009       1.0000
146       0.3799       0.7431       0.8028       1.0000
147       0.3744       0.7400       0.8046       1.0000
148       0.3689       0.7369       0.8065       1.0000
149       0.3633       0.7339       0.8083       1.0000
150       0.3578       0.7308       0.8101       1.0000
151       0.3522       0.7277       0.8120       1.0000
152       0.3467       0.7246       0.8138       1.0000
153       0.3412       0.7216       0.8157       1.0000
154       0.3356       0.7185       0.8175       1.0000
155       0.3301       0.7154       0.8194       1.0000
156       0.3246       0.7123       0.8212       1.0000
157       0.3190       0.7093       0.8231       1.0000
158       0.3135       0.7062       0.8249       1.0000
159       0.3080       0.7031       0.8268       1.0000
160       0.3032       0.6990       0.8258       1.0000
161       0.2989       0.6942       0.8233       1.0000
162       0.2946       0.6894       0.8207       1.0000
163       0.2903       0.6846       0.8181       1.0000
164       0.2860       0.6798       0.8155       1.0000
165       0.2817       0.6750       0.8129       1.0000
166       0.2774       0.6702       0.8103       1.0000
167       0.2730       0.6654       0.8078       1.0000
168       0.2687       0.6606       0.8052       1.0000
169       0.2644       0.6558       0.8026       1.0000
170       0.2601       0.6510       0.8000       1.0000
171       0.2558       0.6462       0.7974       1.0000
172       0.2515       0.6414       0.7948       1.0000
173       0.2472       0.6366       0.7922       1.0000
174       0.2429       0.6318       0.7897       1.0000
175       0.2386       0.6270       0.7871       1.0000
176       0.2343       0.6222       0.7845       1.0000
177       0.2300       0.6174       0.7819       1.0000
178       0.2257       0.6126       0.7793       1.0000
179       0.2214       0.6078       0.7767       1.0000
180       0.2171       0.6030       0.7742       1.0000
181       0.2128       0.5982       0.7716       1.0000
182       0.2085       0.5934       0.7690       1.0000
183       0.2042       0.5886       0.7664       1.0000
184       0.1998       0.5838       0.7638       1.0000
185       0.1955       0.5790       0.7612       1.0000
186       0.1912       0.5742       0.7587       1.0000
187       0.1869       0.5694       0.7561       1.0000
188       0.1826       0.5646       0.7535       1.0000
189       0.1783       0.5598       0.7509       1.0000
190       0.1740       0.5550       0.7483       1.0000
191       0.1697       0.5502       0.7457       1.0000
192       0.1654       0.5457       0.7434       1.0000
193       0.1611       0.5413       0.7412       1.0000
194       0.1568       0.5368       0.7390       1.0000
195       0.1525       0.5324       0.7368       1.0000
196       0.1482       0.5280       0.7346       1.0000
197       0.1439       0.5236       0.7324       1.0000
198       0.1396       0.5191       0.7301       1.0000
199       0.1353       0.5147       0.7279       1.0000
200       0.1309       0.5103       0.7257       1.0000
201       0.1266       0.5058       0.7235       1.0000
202       0.1223       0.5014       0.7213       1.0000
203       0.1180       0.4970       0.7191       1.0000
204       0.1137       0.4925       0.7169       1.0000
205       0.1094       0.4881       0.7146       1.0000
206       0.1051       0.4837       0.7124       1.0000
207       0.1008       0.4793       0.7102       1.0000
208       0.0965       0.4748       0.7080       1.0000
209       0.0922       0.4704       0.7058       1.0000
210       0.0879       0.4660       0.7036       1.0000
211       0.0836       0.4615       0.7014       1.0000
212       0.0793       0.4571       0.6991       1.0000
213       0.0750       0.4527       0.6969       1.0000
214       0.0707       0.4483       0.6947       1.0000
215       0.0664       0.4438       0.6925       1.0000
216       0.0621       0.4394       0.6903       1.0000
217       0.0577       0.4350       0.6881       1.0000
218       0.0534       0.4305       0.6859       1.0000
219       0.0491       0.4261       0.6836       1.0000
220       0.0448       0.4217       0.6814       1.0000
221       0.0405       0.4173       0.6792       1.0000
222       0.0362       0.4128       0.6770       1.0000
223       0.0319       0.4084       0.6748       1.0000
224       0.0314       0.4035       0.6699       1.0000
225       0.0314       0.3986       0.6646       1.0000
226       0.0314       0.3937       0.6593       1.0000
227       0.0314       0.3888       0.6540       1.0000
228       0.0314       0.3839       0.6487       1.0000
