122       0.9745       0.9492       0.9136       1.0000
123       0.9735       0.9527       0.9236       1.0000
124       0.9724       0.9562       0.9336       1.0000
125       0.9713       0.9598       0.9436       1.0000
126       0.9702       0.9633       0.9536       1.0000
127       0.9692       0.9669       0.9636       1.0000
128       0.9662       0.9664       0.9677       1.0000
129       0.9615       0.9619       0.9659       1.0000
130       0.9567       0.9575       0.9640       1.0000
131       0.9519       0.9530       0.9622       1.0000
132       0.9472       0.9486       0.9603       1.0000
133       0.9424       0.9441       0.9585       1.0000
134       0.9376       0.9396       0.9566       1.0000
135       0.9329       0.9352       0.9548       1.0000
136       0.9281       0.9307       0.9529       1.0000
137       0.9233       0.9263       0.9511       1.0000
138       0.9186       0.9218       0.9493       1.0000
139       0.9138       0.9173       0.9474       1.0000
140       0.9090       0.9129       0.9456       1.0000
141       0.9043       0.9084       0.9437       1.0000
142       0.8995       0.9040       0.9419       1.0000
143       0.8947       0.8995       0.9400       1.0000
144       0.8900       0.8950       0.9382       1.0000
145       0.8852       0.8906       0.9363       1.0000
146       0.8804       0.8861       0.9345       1.0000
147       0.8757       0.8817       0.9326       1.0000
148       0.8709       0.8772       0.9308       1.0000
149       0.8661       0.8727       0.9290       1.0000
150       0.8614       0.8683       0.9271       1.0000
151       0.8566       0.8638       0.9253       1.0000
152       0.8518       0.8594       0.9234       1.0000
153       0.8471       0.8549       0.9216       1.0000
154       0.8412       0.8477       0.9177       1.0000
155       0.8354       0.8404       0.9139       1.0000
156       0.8295       0.8332       0.9100       1.0000
157       0.8237       0.8260       0.9062       1.0000
158       0.8178       0.8188       0.9023       1.0000
159       0.8120       0.8115       0.8985       1.0000
160       0.8062       0.8043       0.8947       1.0000
161       0.8003       0.7971       0.8908       1.0000
162       0.7945       0.7899       0.8870       1.0000
163       0.7886       0.7826       0.8831       1.0000
164       0.7828       0.7754       0.8793       1.0000
165       0.7769       0.7682       0.8754       1.0000
166       0.7711       0.7609       0.8716       1.0000
167       0.7652       0.7537       0.8677       1.0000
168       0.7594       0.7465       0.8639       1.0000
169       0.7536       0.7393       0.8601       1.0000
170       0.7477       0.7320       0.8562       1.0000
171       0.7419       0.7248       0.8524       1.0000
172       0.7360       0.7176       0.8485       1.0000
173       0.7302       0.7103       0.8447       1.0000
174       0.7243       0.7031       0.8408       1.0000
175       0.7185       0.6959       0.8370       1.0000
176       0.7126       0.6887       0.8331       1.0000
177       0.7068       0.6814       0.8293       1.0000
178       0.7010       0.6742       0.8255       1.0000
179       0.6942       0.6663       0.8206       1.0000
180       0.6865       0.6577       0.8148       1.0000
181       0.6788       0.6491       0.8089       1.0000
182       0.6711       0.6404       0.8031       1.0000
183       0.6634       0.6318       0.7972       1.0000
184       0.6557       0.6232       0.7914       1.0000
185       0.6481       0.6146       0.7855       1.0000
186       0.6404       0.6060       0.7797       1.0000
187       0.6327       0.5974       0.7739       1.0000
188       0.6250       0.5888       0.7680       1.0000
189       0.6173       0.5802       0.7622       1.0000
190       0.6096       0.5715       0.7563       1.0000
191       0.6019       0.5629       0.7505       1.0000
192       0.5942       0.5543       0.7446       1.0000
193       0.5865       0.5457       0.7388       1.0000
194       0.5789       0.5371       0.7329       1.0000
195       0.5712       0.5285       0.7271       1.0000
196       0.5635       0.5199       0.7213       1.0000
197       0.5558       0.5113       0.7154       1.0000
198       0.5481       0.5027       0.7096       1.0000
199       0.5404       0.4940       0.7037       1.0000
200       0.5327       0.4854       0.6979       1.0000
201       0.5250       0.4768       0.6920       1.0000
202       0.5173       0.4682       0.6862       1.0000
203       0.5097       0.4596       0.6804       1.0000
204       0.5020       0.4510       0.6745       1.0000
205       0.4952       0.4393       0.6690       1.0000
206       0.4884       0.4276       0.6634       1.0000
207       0.4817       0.4159       0.6579       1.0000
208       0.4749       0.4042       0.6524       1.0000
209       0.4681       0.3925       0.6468       1.0000
210       0.4614       0.3809       0.6413       1.0000
211       0.4546       0.3692       0.6358       1.0000
212       0.4478       0.3575       0.6302       1.0000
213       0.4411       0.3458       0.6247       1.0000
214       0.4343       0.3341       0.6191       1.0000
215       0.4275       0.3224       0.6136       1.0000
216       0.4208       0.3107       0.6081       1.0000
217       0.4140       0.2990       0.6025       1.0000
218       0.4072       0.2874       0.5970       1.0000
219       0.4005       0.2757       0.5915       1.0000
220       0.3937       0.2640       0.5859       1.0000
221       0.3869       0.2523       0.5804       1.0000
222       0.3802       0.2406       0.5749       1.0000
223       0.3734       0.2289       0.5693       1.0000
224       0.3666       0.2172       0.5638       1.0000
225       0.3599       0.2055       0.5582       1.0000
226       0.3531       0.1938       0.5527       1.0000
227       0.3463       0.1822       0.5472       1.0000
228       0.3396       0.1705       0.5416       1.0000
229       0.3328       0.1588       0.5361       1.0000
230       0.3264       0.1499       0.5286       1.0000
231       0.3204       0.1439       0.5193       1.0000
232       0.3144       0.1379       0.5099       1.0000
233       0.3084       0.1319       0.5005       1.0000
234       0.3024       0.1260       0.4911       1.0000
235       0.2964       0.1200       0.4817       1.0000
236       0.2904       0.1140       0.4724       1.0000
237       0.2844       0.1080       0.4630       1.0000
238       0.2784       0.1020       0.4536       1.0000
239       0.2724       0.0960       0.4442       1.0000
240       0.2664       0.0900       0.4348       1.0000
241       0.2604       0.0840       0.4255       1.0000
242       0.2544       0.0780       0.4161       1.0000
243       0.2484       0.0720       0.4067       1.0000
244       0.2424       0.0660       0.3973       1.0000
245       0.2364       0.0600       0.3879       1.0000
246       0.2304       0.0540       0.3785       1.0000
247       0.2245       0.0480       0.3692       1.0000
248       0.2185       0.0420       0.3598       1.0000
249       0.2125       0.0360       0.3504       1.0000
250       0.2065       0.0300       0.3410       1.0000
251       0.2005       0.0240       0.3316       1.0000
252       0.1945       0.0180       0.3223       1.0000
253       0.1885       0.0120       0.3129       1.0000
254       0.1825       0.0060       0.3035       1.0000
255       0.1765       0.0000       0.2941       1.0000
