122       0.2969       0.7293       0.7625       1.0000
123       0.2892       0.7265       0.7636       1.0000
124       0.2816       0.7236       0.7648       1.0000
125       0.2740       0.7208       0.7659       1.0000
126       0.2663       0.7180       0.7670       1.0000
127       0.2587       0.7151       0.7681       1.0000
128       0.2527       0.7114       0.7684       1.0000
129       0.2483       0.7069       0.7679       1.0000
130       0.2438       0.7023       0.7674       1.0000
131       0.2394       0.6978       0.7669       1.0000
132       0.2350       0.6932       0.7664       1.0000
133       0.2305       0.6887       0.7659       1.0000
134       0.2261       0.6841       0.7654       1.0000
135       0.2217       0.6796       0.7649       1.0000
136       0.2173       0.6750       0.7644       1.0000
137       0.2128       0.6705       0.7640       1.0000
138       0.2084       0.6659       0.7635       1.0000
139       0.2040       0.6614       0.7630       1.0000
140       0.1995       0.6568       0.7625       1.0000
141       0.1951       0.6523       0.7620       1.0000
142       0.1907       0.6477       0.7615       1.0000
143       0.1863       0.6432       0.7610       1.0000
144       0.1818       0.6386       0.7605       1.0000
145       0.1774       0.6341       0.7600       1.0000
146       0.1730       0.6295       0.7595       1.0000
147       0.1685       0.6250       0.7590       1.0000
148       0.1641       0.6204       0.7585       1.0000
149       0.1597       0.6159       0.7580       1.0000
150       0.1552       0.6113       0.7576       1.0000
151       0.1508       0.6068       0.7571       1.0000
152       0.1464       0.6022       0.7566       1.0000
153       0.1420       0.5976       0.7561       1.0000
154       0.1375       0.5931       0.7556       1.0000
155       0.1331       0.5885       0.7551       1.0000
156       0.1287       0.5840       0.7546       1.0000
157       0.1242       0.5794       0.7541       1.0000
158       0.1198       0.5749       0.7536       1.0000
159       0.1154       0.5703       0.7531       1.0000
160       0.1141       0.5647       0.7511       1.0000
161       0.1147       0.5584       0.7481       1.0000
162       0.1153       0.5522       0.7452       1.0000
163       0.1160       0.5459       0.7422       1.0000
164       0.1166       0.5396       0.7393       1.0000
165       0.1172       0.5333       0.7363       1.0000
166       0.1178       0.5271       0.7334       1.0000
167       0.1184       0.5208       0.7304       1.0000
168       0.1190       0.5145       0.7275       1.0000
169       0.1196       0.5082       0.7245       1.0000
170       0.1203       0.5020       0.7216       1.0000
171       0.1209       0.4957       0.7186       1.0000
172       0.1215       0.4894       0.7157       1.0000
173       0.1221       0.4831       0.7127       1.0000
174       0.1227       0.4769       0.7098       1.0000
175       0.1233       0.4706       0.7068       1.0000
176       0.1240       0.4643       0.7039       1.0000
177       0.1246       0.4580       0.7009       1.0000
178       0.1252       0.4518       0.6979       1.0000
179       0.1258       0.4455       0.6950       1.0000
180       0.1264       0.4392       0.6920       1.0000
181       0.1270       0.4329       0.6891       1.0000
182       0.1276       0.4267       0.6861       1.0000
183       0.1283       0.4204       0.6832       1.0000
184       0.1289       0.4141       0.6802       1.0000
185       0.1295       0.4078       0.6773       1.0000
186       0.1301       0.4016       0.6743       1.0000
187       0.1307       0.3953       0.6714       1.0000
188       0.1313       0.3890       0.6684       1.0000
189       0.1319       0.3827       0.6655       1.0000
190       0.1326       0.3765       0.6625       1.0000
191       0.1332       0.3702       0.6596       1.0000
192       0.1336       0.3648       0.6570       1.0000
193       0.1340       0.3596       0.6545       1.0000
194       0.1343       0.3544       0.6521       1.0000
