122       0.5065       0.7920       0.4887       1.0000
123       0.4999       0.7892       0.4861       1.0000
124       0.4934       0.7864       0.4836       1.0000
125       0.4869       0.7835       0.4810       1.0000
126       0.4804       0.7807       0.4784       1.0000
127       0.4738       0.7779       0.4758       1.0000
128       0.4672       0.7748       0.4728       1.0000
129       0.4604       0.7715       0.4693       1.0000
130       0.4537       0.7682       0.4659       1.0000
131       0.4469       0.7648       0.4625       1.0000
132       0.4401       0.7615       0.4590       1.0000
133       0.4334       0.7582       0.4556       1.0000
134       0.4266       0.7549       0.4521       1.0000
135       0.4198       0.7516       0.4487       1.0000
136       0.4131       0.7482       0.4452       1.0000
137       0.4063       0.7449       0.4418       1.0000
138       0.3995       0.7416       0.4383       1.0000
139       0.3928       0.7383       0.4349       1.0000
140       0.3860       0.7349       0.4314       1.0000
141       0.3792       0.7316       0.4280       1.0000
142       0.3725       0.7283       0.4246       1.0000
143       0.3657       0.7250       0.4211       1.0000
144       0.3589       0.7217       0.4177       1.0000
145       0.3522       0.7183       0.4142       1.0000
146       0.3454       0.7150       0.4108       1.0000
147       0.3386       0.7117       0.4073       1.0000
148       0.3319       0.7084       0.4039       1.0000
149       0.3251       0.7051       0.4004       1.0000
150       0.3183       0.7017       0.3970       1.0000
151       0.3116       0.6984       0.3936       1.0000
152       0.3048       0.6951       0.3901       1.0000
153       0.2980       0.6918       0.3867       1.0000
154       0.2913       0.6884       0.3832       1.0000
155       0.2845       0.6851       0.3798       1.0000
156       0.2777       0.6818       0.3763       1.0000
157       0.2710       0.6785       0.3729       1.0000
158       0.2642       0.6752       0.3694       1.0000
159       0.2574       0.6718       0.3660       1.0000
160       0.2526       0.6676       0.3627       1.0000
161       0.2489       0.6628       0.3595       1.0000
162       0.2452       0.6580       0.3563       1.0000
163       0.2415       0.6532       0.3531       1.0000
164       0.2378       0.6484       0.3499       1.0000
165       0.2341       0.6436       0.3467       1.0000
166       0.2304       0.6388       0.3435       1.0000
167       0.2268       0.6340       0.3403       1.0000
168       0.2231       0.6292       0.3371       1.0000
169       0.2194       0.6244       0.3339       1.0000
170       0.2157       0.6196       0.3307       1.0000
171       0.2120       0.6148       0.3275       1.0000
172       0.2083       0.6100       0.3243       1.0000
173       0.2046       0.6052       0.3211       1.0000
174       0.2009       0.6004       0.3179       1.0000
175       0.1972       0.5956       0.3147       1.0000
176       0.1935       0.5908       0.3115       1.0000
177       0.1899       0.5860       0.3083       1.0000
178       0.1862       0.5812       0.3051       1.0000
179       0.1825       0.5764       0.3019       1.0000
180       0.1788       0.5716       0.2987       1.0000
181       0.1751       0.5668       0.2955       1.0000
182       0.1714       0.5620       0.2923       1.0000
183       0.1677       0.5572       0.2891       1.0000
184       0.1640       0.5524       0.2859       1.0000
185       0.1603       0.5476       0.2827       1.0000
186       0.1566       0.5428       0.2795       1.0000
187       0.1529       0.5380       0.2763       1.0000
188       0.1493       0.5332       0.2731       1.0000
189       0.1456       0.5284       0.2699       1.0000
190       0.1419       0.5236       0.2667       1.0000
191       0.1382       0.5188       0.2635       1.0000
192       0.1340       0.5151       0.2616       1.0000
193       0.1297       0.5116       0.2602       1.0000
194       0.1254       0.5082       0.2587       1.0000
195       0.1211       0.5047       0.2572       1.0000
196       0.1168       0.5013       0.2557       1.0000
197       0.1125       0.4978       0.2543       1.0000
198       0.1082       0.4944       0.2528       1.0000
199       0.1039       0.4909       0.2513       1.0000
200       0.0996       0.4875       0.2498       1.0000
201       0.0953       0.4841       0.2484       1.0000
202       0.0910       0.4806       0.2469       1.0000
203       0.0867       0.4772       0.2454       1.0000
204       0.0824       0.4737       0.2439       1.0000
205       0.0780       0.4703       0.2424       1.0000
206       0.0737       0.4668       0.2410       1.0000
207       0.0694       0.4634       0.2395       1.0000
208       0.0651       0.4599       0.2380       1.0000
209       0.0608       0.4565       0.2365       1.0000
210       0.0565       0.4531       0.2351       1.0000
211       0.0522       0.4496       0.2336       1.0000
212       0.0479       0.4462       0.2321       1.0000
213       0.0436       0.4427       0.2306       1.0000
