122       0.5661       0.4774       0.2448       1.0000
123       0.5776       0.4770       0.2516       1.0000
124       0.5889       0.4765       0.2587       1.0000
125       0.6002       0.4760       0.2662       1.0000
126       0.6112       0.4756       0.2741       1.0000
127       0.6221       0.4752       0.2822       1.0000
128       0.6328       0.4748       0.2907       1.0000
129       0.6434       0.4745       0.2995       1.0000
130       0.6537       0.4742       0.3086       1.0000
131       0.6638       0.4739       0.3180       1.0000
132       0.6736       0.4738       0.3277       1.0000
133       0.6832       0.4737       0.3376       1.0000
134       0.6926       0.4736       0.3478       1.0000
135       0.7017       0.4737       0.3583       1.0000
136       0.7106       0.4738       0.3690       1.0000
137       0.7192       0.4741       0.3800       1.0000
138       0.7274       0.4744       0.3912       1.0000
139       0.7355       0.4749       0.4025       1.0000
140       0.7432       0.4755       0.4141       1.0000
141       0.7506       0.4761       0.4258       1.0000
142       0.7577       0.4770       0.4378       1.0000
143       0.7645       0.4779       0.4498       1.0000
144       0.7709       0.4790       0.4620       1.0000
145       0.7771       0.4802       0.4743       1.0000
146       0.7829       0.4816       0.4867       1.0000
147       0.7884       0.4831       0.4992       1.0000
148       0.7936       0.4848       0.5118       1.0000
149       0.7985       0.4866       0.5244       1.0000
150       0.8030       0.4886       0.5371       1.0000
151       0.8072       0.4907       0.5498       1.0000
152       0.8111       0.4930       0.5625       1.0000
153       0.8146       0.4955       0.5753       1.0000
154       0.8179       0.4981       0.5879       1.0000
155       0.8208       0.5009       0.6006       1.0000
156       0.8234       0.5039       0.6132       1.0000
157       0.8256       0.5071       0.6257       1.0000
158       0.8276       0.5104       0.6382       1.0000
159       0.8293       0.5139       0.6506       1.0000
160       0.8307       0.5175       0.6628       1.0000
161       0.8318       0.5213       0.6749       1.0000
162       0.8326       0.5253       0.6869       1.0000
163       0.8331       0.5295       0.6988       1.0000
164       0.8334       0.5338       0.7104       1.0000
165       0.8334       0.5383       0.7219       1.0000
166       0.8332       0.5430       0.7332       1.0000
167       0.8327       0.5478       0.7443       1.0000
168       0.8320       0.5528       0.7552       1.0000
169       0.8311       0.5579       0.7659       1.0000
170       0.8300       0.5632       0.7763       1.0000
171       0.8286       0.5686       0.7864       1.0000
172       0.8271       0.5742       0.7964       1.0000
173       0.8254       0.5799       0.8060       1.0000
174       0.8236       0.5857       0.8154       1.0000
175       0.8216       0.5917       0.8245       1.0000
176       0.8195       0.5978       0.8333       1.0000
177       0.8172       0.6040       0.8418       1.0000
178       0.8149       0.6103       0.8500       1.0000
179       0.8124       0.6167       0.8579       1.0000
180       0.8099       0.6233       0.8654       1.0000
181       0.8073       0.6299       0.8727       1.0000
182       0.8046       0.6366       0.8797       1.0000
183       0.8019       0.6434       0.8863       1.0000
184       0.7992       0.6502       0.8926       1.0000
185       0.7964       0.6571       0.8986       1.0000
186       0.7937       0.6641       0.9042       1.0000
187       0.7910       0.6712       0.9096       1.0000
188       0.7883       0.6783       0.9146       1.0000
189       0.7856       0.6854       0.9193       1.0000
190       0.7830       0.6926       0.9236       1.0000
191       0.7804       0.6997       0.9277       1.0000
192       0.7780       0.7069       0.9314       1.0000
193       0.7756       0.7142       0.9349       1.0000
194       0.7733       0.7214       0.9380       1.0000
195       0.7711       0.7286       0.9409       1.0000
196       0.7691       0.7358       0.9434       1.0000
197       0.7672       0.7430       0.9457       1.0000
198       0.7655       0.7501       0.9477       1.0000
199       0.7639       0.7573       0.9494       1.0000
200       0.7625       0.7644       0.9509       1.0000
201       0.7613       0.7714       0.9521       1.0000
202       0.7602       0.7784       0.9531       1.0000
203       0.7594       0.7853       0.9538       1.0000
204       0.7587       0.7922       0.9544       1.0000
