122       0.6917       0.1095       0.1351       1.0000
123       0.6945       0.1122       0.1107       1.0000
124       0.6973       0.1150       0.0861       1.0000
125       0.7001       0.1178       0.0616       1.0000
126       0.7029       0.1206       0.0370       1.0000
127       0.7057       0.1235       0.0123       1.0000
128       0.7085       0.1265       0.0000       1.0000
129       0.7113       0.1295       0.0000       1.0000
130       0.7140       0.1325       0.0000       1.0000
131       0.7167       0.1356       0.0000       1.0000
132       0.7195       0.1387       0.0000       1.0000
133       0.7222       0.1419       0.0000       1.0000
134       0.7249       0.1451       0.0000       1.0000
135       0.7276       0.1484       0.0000       1.0000
136       0.7303       0.1517       0.0000       1.0000
137       0.7330       0.1551       0.0000       1.0000
138       0.7356       0.1585       0.0000       1.0000
139       0.7383       0.1620       0.0000       1.0000
140       0.7410       0.1655       0.0000       1.0000
141       0.7436       0.1691       0.0000       1.0000
142       0.7462       0.1727       0.0000       1.0000
143       0.7489       0.1764       0.0000       1.0000
144       0.7515       0.1801       0.0000       1.0000
145       0.7541       0.1839       0.0000       1.0000
146       0.7567       0.1877       0.0000       1.0000
147       0.7593       0.1916       0.0000       1.0000
148       0.7618       0.1955       0.0000       1.0000
149       0.7644       0.1995       0.0000       1.0000
150       0.7670       0.2035       0.0000       1.0000
151       0.7695       0.2076       0.0000       1.0000
152       0.7721       0.2118       0.0000       1.0000
153       0.7746       0.2160       0.0000       1.0000
154       0.7771       0.2203       0.0000       1.0000
155       0.7796       0.2246       0.0000       1.0000
156       0.7822       0.2290       0.0000       1.0000
157       0.7847       0.2334       0.0000       1.0000
158       0.7872       0.2379       0.0000       1.0000
159       0.7896       0.2424       0.0000       1.0000
160       0.7921       0.2470       0.0000       1.0000
161       0.7946       0.2517       0.0000       1.0000
162       0.7971       0.2564       0.0000       1.0000
163       0.7995       0.2612       0.0000       1.0000
164       0.8020       0.2660       0.0000       1.0000
165       0.8044       0.2709       0.0000       1.0000
166       0.8068       0.2759       0.0000       1.0000
167       0.8093       0.2809       0.0000       1.0000
168       0.8117       0.2860       0.0000       1.0000
169       0.8141       0.2911       0.0000       1.0000
170       0.8165       0.2963       0.0000       1.0000
171       0.8189       0.3016       0.0000       1.0000
172       0.8213       0.3069       0.0000       1.0000
173       0.8237       0.3123       0.0000       1.0000
174       0.8260       0.3177       0.0000       1.0000
175       0.8284       0.3232       0.0000       1.0000
176       0.8308       0.3288       0.0000       1.0000
177       0.8331       0.3344       0.0000       1.0000
178       0.8355       0.3401       0.0000       1.0000
179       0.8378       0.3459       0.0000       1.0000
180       0.8402       0.3517       0.0000       1.0000
181       0.8425       0.3576       0.0000       1.0000
182       0.8448       0.3636       0.0000       1.0000
183       0.8471       0.3696       0.0000       1.0000
184       0.8495       0.3757       0.0000       1.0000
185       0.8518       0.3819       0.0000       1.0000
186       0.8541       0.3881       0.0000       1.0000
187       0.8563       0.3944       0.0000       1.0000
188       0.8586       0.4007       0.0000       1.0000
189       0.8609       0.4072       0.0000       1.0000
190       0.8632       0.4137       0.0000       1.0000
191       0.8655       0.4202       0.0000       1.0000
