122       0.9992       0.9738       0.7093       1.0000
123       0.9993       0.9785       0.7165       1.0000
124       0.9995       0.9833       0.7237       1.0000
125       0.9996       0.9881       0.7309       1.0000
126       0.9998       0.9928       0.7382       1.0000
127       0.9999       0.9976       0.7454       1.0000
128       0.9976       0.9991       0.7534       1.0000
129       0.9928       0.9972       0.7622       1.0000
130       0.9881       0.9954       0.7709       1.0000
131       0.9833       0.9935       0.7797       1.0000
132       0.9785       0.9917       0.7885       1.0000
133       0.9738       0.9899       0.7972       1.0000
134       0.9690       0.9880       0.8060       1.0000
135       0.9642       0.9862       0.8148       1.0000
136       0.9595       0.9843       0.8235       1.0000
137       0.9547       0.9825       0.8323       1.0000
138       0.9499       0.9806       0.8411       1.0000
139       0.9452       0.9788       0.8498       1.0000
140       0.9404       0.9769       0.8586       1.0000
141       0.9356       0.9751       0.8674       1.0000
142       0.9309       0.9732       0.8761       1.0000
143       0.9261       0.9714       0.8849       1.0000
144       0.9213       0.9696       0.8937       1.0000
145       0.9166       0.9677       0.9024       1.0000
146       0.9118       0.9659       0.9112       1.0000
147       0.9070       0.9640       0.9200       1.0000
148       0.9023       0.9622       0.9287       1.0000
149       0.8975       0.9603       0.9375       1.0000
150       0.8927       0.9585       0.9463       1.0000
151       0.8880       0.9566       0.9550       1.0000
152       0.8832       0.9548       0.9638       1.0000
153       0.8784       0.9529       0.9725       1.0000
154       0.8703       0.9489       0.9702       1.0000
155       0.8621       0.9449       0.9679       1.0000
156       0.8540       0.9409       0.9656       1.0000
157       0.8458       0.9369       0.9633       1.0000
158       0.8377       0.9329       0.9610       1.0000
159       0.8295       0.9290       0.9587       1.0000
160       0.8214       0.9250       0.9564       1.0000
161       0.8132       0.9210       0.9541       1.0000
162       0.8051       0.9170       0.9518       1.0000
163       0.7969       0.9130       0.9495       1.0000
164       0.7888       0.9090       0.9472       1.0000
165       0.7806       0.9050       0.9449       1.0000
166       0.7725       0.9010       0.9426       1.0000
167       0.7643       0.8970       0.9403       1.0000
168       0.7562       0.8930       0.9379       1.0000
169       0.7480       0.8890       0.9356       1.0000
170       0.7399       0.8850       0.9333       1.0000
171       0.7317       0.8810       0.9310       1.0000
172       0.7236       0.8770       0.9287       1.0000
173       0.7154       0.8730       0.9264       1.0000
174       0.7073       0.8690       0.9241       1.0000
175       0.6991       0.8650       0.9218       1.0000
176       0.6910       0.8610       0.9195       1.0000
177       0.6828       0.8570       0.9172       1.0000
178       0.6747       0.8530       0.9149       1.0000
179       0.6664       0.8476       0.9119       1.0000
180       0.6579       0.8408       0.9082       1.0000
181       0.6494       0.8341       0.9045       1.0000
182       0.6410       0.8273       0.9008       1.0000
183       0.6325       0.8205       0.8971       1.0000
184       0.6241       0.8138       0.8934       1.0000
185       0.6156       0.8070       0.8897       1.0000
186       0.6072       0.8002       0.8860       1.0000
187       0.5987       0.7935       0.8824       1.0000
188       0.5902       0.7867       0.8787       1.0000
189       0.5818       0.7799       0.8750       1.0000
190       0.5733       0.7732       0.8713       1.0000
191       0.5649       0.7664       0.8676       1.0000
192       0.5564       0.7596       0.8639       1.0000
193       0.5479       0.7529       0.8602       1.0000
194       0.5395       0.7461       0.8565       1.0000
195       0.5310       0.7393       0.8528       1.0000
196       0.5226       0.7326       0.8491       1.0000
197       0.5141       0.7258       0.8454       1.0000
198       0.5057       0.7190       0.8418       1.0000
199       0.4972       0.7123       0.8381       1.0000
200       0.4887       0.7055       0.8344       1.0000
201       0.4803       0.6987       0.8307       1.0000
202       0.4718       0.6920       0.8270       1.0000
203       0.4634       0.6852       0.8233       1.0000
204       0.4549       0.6784       0.8196       1.0000
205       0.4477       0.6698       0.8151       1.0000
206       0.4404       0.6612       0.8107       1.0000
207       0.4332       0.6526       0.8062       1.0000
208       0.4260       0.6440       0.8018       1.0000
209       0.4188       0.6354       0.7973       1.0000
210       0.4115       0.6268       0.7928       1.0000
211       0.4043       0.6181       0.7884       1.0000
212       0.3971       0.6095       0.7839       1.0000
213       0.3899       0.6009       0.7795       1.0000
