122       0.4854       0.7828       0.4878       1.0000
123       0.4798       0.7803       0.4832       1.0000
124       0.4743       0.7777       0.4787       1.0000
125       0.4687       0.7751       0.4741       1.0000
126       0.4632       0.7725       0.4696       1.0000
127       0.4577       0.7699       0.4650       1.0000
128       0.4518       0.7671       0.4612       1.0000
129       0.4455       0.7640       0.4581       1.0000
130       0.4392       0.7609       0.4551       1.0000
131       0.4329       0.7579       0.4520       1.0000
132       0.4267       0.7548       0.4489       1.0000
133       0.4204       0.7517       0.4458       1.0000
134       0.4141       0.7486       0.4428       1.0000
135       0.4078       0.7456       0.4397       1.0000
136       0.4016       0.7425       0.4366       1.0000
137       0.3953       0.7394       0.4335       1.0000
138       0.3890       0.7363       0.4304       1.0000
139       0.3827       0.7333       0.4274       1.0000
140       0.3765       0.7302       0.4243       1.0000
141       0.3702       0.7271       0.4212       1.0000
142       0.3639       0.7240       0.4181       1.0000
143       0.3576       0.7210       0.4151       1.0000
144       0.3514       0.7179       0.4120       1.0000
145       0.3451       0.7148       0.4089       1.0000
146       0.3388       0.7117       0.4058       1.0000
147       0.3325       0.7087       0.4028       1.0000
148       0.3263       0.7056       0.3997       1.0000
149       0.3200       0.7025       0.3966       1.0000
150       0.3137       0.6994       0.3935       1.0000
151       0.3075       0.6963       0.3905       1.0000
152       0.3012       0.6933       0.3874       1.0000
153       0.2949       0.6902       0.3843       1.0000
154       0.2886       0.6871       0.3812       1.0000
155       0.2824       0.6840       0.3782       1.0000
156       0.2761       0.6810       0.3751       1.0000
157       0.2698       0.6779       0.3720       1.0000
158       0.2635       0.6748       0.3689       1.0000
159       0.2573       0.6717       0.3659       1.0000
160       0.2526       0.6681       0.3629       1.0000
161       0.2489       0.6642       0.3599       1.0000
162       0.2452       0.6603       0.3570       1.0000
163       0.2415       0.6563       0.3540       1.0000
164       0.2378       0.6524       0.3510       1.0000
165       0.2341       0.6484       0.3481       1.0000
166       0.2304       0.6445       0.3451       1.0000
167       0.2268       0.6406       0.3422       1.0000
168       0.2231       0.6366       0.3392       1.0000
169       0.2194       0.6327       0.3363       1.0000
170       0.2157       0.6288       0.3333       1.0000
171       0.2120       0.6248       0.3304       1.0000
172       0.2083       0.6209       0.3274       1.0000
173       0.2046       0.6169       0.3245       1.0000
174       0.2009       0.6130       0.3215       1.0000
175       0.1972       0.6091       0.3186       1.0000
176       0.1935       0.6051       0.3156       1.0000
177       0.1899       0.6012       0.3127       1.0000
178       0.1862       0.5973       0.3097       1.0000
179       0.1825       0.5933       0.3068       1.0000
180       0.1788       0.5894       0.3038       1.0000
181       0.1751       0.5855       0.3009       1.0000
182       0.1714       0.5815       0.2979       1.0000
183       0.1677       0.5776       0.2949       1.0000
184       0.1640       0.5736       0.2920       1.0000
185       0.1603       0.5697       0.2890       1.0000
186       0.1566       0.5658       0.2861       1.0000
187       0.1529       0.5618       0.2831       1.0000
188       0.1493       0.5579       0.2802       1.0000
189       0.1456       0.5540       0.2772       1.0000
190       0.1419       0.5500       0.2743       1.0000
191       0.1382       0.5461       0.2713       1.0000
192       0.1340       0.5423       0.2683       1.0000
193       0.1297       0.5386       0.2652       1.0000
194       0.1254       0.5349       0.2621       1.0000
195       0.1211       0.5313       0.2591       1.0000
196       0.1168       0.5276       0.2560       1.0000
197       0.1125       0.5239       0.2529       1.0000
198       0.1082       0.5202       0.2498       1.0000
199       0.1039       0.5165       0.2468       1.0000
200       0.0996       0.5128       0.2437       1.0000
201       0.0953       0.5091       0.2406       1.0000
202       0.0910       0.5054       0.2375       1.0000
203       0.0867       0.5017       0.2344       1.0000
204       0.0824       0.4980       0.2314       1.0000
205       0.0780       0.4943       0.2283       1.0000
206       0.0737       0.4907       0.2252       1.0000
207       0.0694       0.4870       0.2221       1.0000
208       0.0651       0.4833       0.2191       1.0000
209       0.0608       0.4796       0.2160       1.0000
210       0.0565       0.4759       0.2129       1.0000
211       0.0522       0.4722       0.2098       1.0000
212       0.0479       0.4685       0.2068       1.0000
213       0.0436       0.4648       0.2037       1.0000
214       0.0393       0.4611       0.2006       1.0000
215       0.0350       0.4574       0.1975       1.0000
216       0.0307       0.4537       0.1945       1.0000
217       0.0264       0.4501       0.1914       1.0000
218       0.0221       0.4464       0.1883       1.0000
219       0.0178       0.4427       0.1852       1.0000
220       0.0135       0.4390       0.1822       1.0000
221       0.0092       0.4353       0.1791       1.0000
222       0.0048       0.4316       0.1760       1.0000
223       0.0005       0.4279       0.1729       1.0000
224       0.0000       0.4230       0.1707       1.0000
225       0.0000       0.4180       0.1686       1.0000
226       0.0000       0.4129       0.1665       1.0000
227       0.0000       0.4079       0.1644       1.0000
228       0.0000       0.4029       0.1624       1.0000
229       0.0000       0.3978       0.1603       1.0000
230       0.0000       0.3928       0.1582       1.0000
231       0.0000       0.3877       0.1561       1.0000
232       0.0000       0.3827       0.1540       1.0000
233       0.0000       0.3776       0.1519       1.0000
234       0.0000       0.3726       0.1498       1.0000
235       0.0000       0.3676       0.1477       1.0000
236       0.0000       0.3625       0.1456       1.0000
237       0.0000       0.3575       0.1435       1.0000
238       0.0000       0.3524       0.1414       1.0000
239       0.0000       0.3474       0.1393       1.0000
240       0.0000       0.3423       0.1373       1.0000
241       0.0000       0.3373       0.1352       1.0000
242       0.0000       0.3322       0.1331       1.0000
243       0.0000       0.3272       0.1310       1.0000
244       0.0000       0.3222       0.1289       1.0000
245       0.0000       0.3171       0.1268       1.0000
246       0.0000       0.3121       0.1247       1.0000
247       0.0000       0.3070       0.1226       1.0000
248       0.0000       0.3020       0.1205       1.0000
249       0.0000       0.2969       0.1184       1.0000
250       0.0000       0.2919       0.1163       1.0000
251       0.0000       0.2868       0.1142       1.0000
252       0.0000       0.2818       0.1122       1.0000
253       0.0000       0.2768       0.1101       1.0000
254       0.0000       0.2717       0.1080       1.0000
255       0.0000       0.2667       0.1059       1.0000
