122       0.5910       0.3738       0.2380       1.0000
123       0.5958       0.3768       0.2400       1.0000
124       0.6007       0.3799       0.2419       1.0000
125       0.6055       0.3829       0.2439       1.0000
126       0.6104       0.3860       0.2458       1.0000
127       0.6152       0.3891       0.2478       1.0000
128       0.6201       0.3921       0.2497       1.0000
129       0.6249       0.3952       0.2517       1.0000
130       0.6298       0.3983       0.2536       1.0000
131       0.6346       0.4013       0.2556       1.0000
132       0.6394       0.4044       0.2575       1.0000
133       0.6443       0.4074       0.2595       1.0000
134       0.6491       0.4105       0.2614       1.0000
135       0.6540       0.4136       0.2634       1.0000
136       0.6588       0.4166       0.2653       1.0000
137       0.6637       0.4197       0.2673       1.0000
138       0.6685       0.4228       0.2692       1.0000
139       0.6734       0.4258       0.2712       1.0000
140       0.6782       0.4289       0.2731       1.0000
141       0.6830       0.4320       0.2751       1.0000
142       0.6879       0.4350       0.2770       1.0000
143       0.6927       0.4381       0.2790       1.0000
144       0.6976       0.4411       0.2809       1.0000
145       0.7024       0.4442       0.2829       1.0000
146       0.7073       0.4473       0.2848       1.0000
147       0.7121       0.4503       0.2868       1.0000
148       0.7170       0.4534       0.2887       1.0000
149       0.7218       0.4565       0.2907       1.0000
150       0.7266       0.4595       0.2926       1.0000
151       0.7315       0.4626       0.2946       1.0000
152       0.7363       0.4657       0.2965       1.0000
153       0.7412       0.4687       0.2985       1.0000
154       0.7460       0.4718       0.3005       1.0000
155       0.7509       0.4748       0.3024       1.0000
156       0.7557       0.4779       0.3044       1.0000
157       0.7606       0.4810       0.3063       1.0000
158       0.7654       0.4840       0.3083       1.0000
159       0.7702       0.4871       0.3102       1.0000
160       0.7751       0.4902       0.3122       1.0000
161       0.7799       0.4932       0.3141       1.0000
162       0.7848       0.4963       0.3161       1.0000
163       0.7896       0.4994       0.3180       1.0000
164       0.7945       0.5024       0.3200       1.0000
165       0.7993       0.5055       0.3219       1.0000
166       0.8042       0.5085       0.3239       1.0000
167       0.8090       0.5116       0.3258       1.0000
168       0.8138       0.5147       0.3278       1.0000
169       0.8187       0.5177       0.3297       1.0000
170       0.8235       0.5208       0.3317       1.0000
171       0.8284       0.5239       0.3336       1.0000
172       0.8332       0.5269       0.3356       1.0000
173       0.8381       0.5300       0.3375       1.0000
174       0.8429       0.5331       0.3395       1.0000
175       0.8478       0.5361       0.3414       1.0000
176       0.8526       0.5392       0.3434       1.0000
177       0.8574       0.5422       0.3453       1.0000
178       0.8623       0.5453       0.3473       1.0000
179       0.8671       0.5484       0.3492       1.0000
180       0.8720       0.5514       0.3512       1.0000
181       0.8768       0.5545       0.3531       1.0000
182       0.8817       0.5576       0.3551       1.0000
183       0.8865       0.5606       0.3570       1.0000
184       0.8913       0.5637       0.3590       1.0000
185       0.8962       0.5668       0.3609       1.0000
186       0.9010       0.5698       0.3629       1.0000
187       0.9059       0.5729       0.3648       1.0000
188       0.9107       0.5759       0.3668       1.0000
