122       0.4569       0.9977       0.7307       1.0000
123       0.4647       0.9985       0.7264       1.0000
124       0.4725       0.9991       0.7222       1.0000
125       0.4804       0.9995       0.7179       1.0000
126       0.4882       0.9998       0.7136       1.0000
127       0.4961       1.0000       0.7093       1.0000
128       0.5039       1.0000       0.7049       1.0000
129       0.5118       0.9998       0.7005       1.0000
130       0.5196       0.9995       0.6961       1.0000
131       0.5275       0.9991       0.6917       1.0000
132       0.5353       0.9985       0.6872       1.0000
133       0.5431       0.9977       0.6827       1.0000
134       0.5510       0.9968       0.6782       1.0000
135       0.5588       0.9957       0.6737       1.0000
136       0.5667       0.9945       0.6691       1.0000
137       0.5745       0.9932       0.6645       1.0000
138       0.5824       0.9916       0.6599       1.0000
139       0.5902       0.9900       0.6553       1.0000
140       0.5980       0.9882       0.6506       1.0000
141       0.6059       0.9862       0.6459       1.0000
142       0.6137       0.9841       0.6412       1.0000
143       0.6216       0.9818       0.6365       1.0000
144       0.6294       0.9794       0.6317       1.0000
145       0.6373       0.9768       0.6269       1.0000
146       0.6451       0.9741       0.6221       1.0000
147       0.6529       0.9713       0.6173       1.0000
148       0.6608       0.9683       0.6124       1.0000
149       0.6686       0.9651       0.6075       1.0000
150       0.6765       0.9618       0.6026       1.0000
151       0.6843       0.9584       0.5977       1.0000
152       0.6922       0.9548       0.5928       1.0000
153       0.7000       0.9511       0.5878       1.0000
154       0.7078       0.9472       0.5828       1.0000
155       0.7157       0.9432       0.5778       1.0000
156       0.7235       0.9390       0.5727       1.0000
157       0.7314       0.9347       0.5677       1.0000
158       0.7392       0.9302       0.5626       1.0000
159       0.7471       0.9256       0.5575       1.0000
160       0.7549       0.9209       0.5524       1.0000
161       0.7627       0.9160       0.5472       1.0000
162       0.7706       0.9110       0.5421       1.0000
163       0.7784       0.9059       0.5369       1.0000
164       0.7863       0.9006       0.5317       1.0000
165       0.7941       0.8952       0.5264       1.0000
166       0.8020       0.8896       0.5212       1.0000
167       0.8098       0.8839       0.5159       1.0000
168       0.8176       0.8781       0.5106       1.0000
169       0.8255       0.8721       0.5053       1.0000
170       0.8333       0.8660       0.5000       1.0000
171       0.8412       0.8598       0.4947       1.0000
172       0.8490       0.8534       0.4893       1.0000
173       0.8569       0.8470       0.4839       1.0000
174       0.8647       0.8403       0.4785       1.0000
175       0.8725       0.8336       0.4731       1.0000
176       0.8804       0.8267       0.4677       1.0000
177       0.8882       0.8197       0.4622       1.0000
178       0.8961       0.8126       0.4567       1.0000
179       0.9039       0.8054       0.4512       1.0000
180       0.9118       0.7980       0.4457       1.0000
181       0.9196       0.7905       0.4402       1.0000
182       0.9275       0.7829       0.4347       1.0000
183       0.9353       0.7752       0.4291       1.0000
184       0.9431       0.7674       0.4235       1.0000
185       0.9510       0.7594       0.4180       1.0000
186       0.9588       0.7513       0.4124       1.0000
187       0.9667       0.7431       0.4067       1.0000
188       0.9745       0.7348       0.4011       1.0000
189       0.9824       0.7264       0.3955       1.0000
190       0.9902       0.7179       0.3898       1.0000
191       0.9980       0.7093       0.3841       1.0000
192       1.0000       0.7005       0.3784       1.0000
193       1.0000       0.6917       0.3727       1.0000
194       1.0000       0.6827       0.3670       1.0000
195       1.0000       0.6737       0.3612       1.0000
196       1.0000       0.6645       0.3555       1.0000
197       1.0000       0.6553       0.3497       1.0000
198       1.0000       0.6459       0.3439       1.0000
199       1.0000       0.6365       0.3382       1.0000
200       1.0000       0.6269       0.3324       1.0000
201       1.0000       0.6173       0.3265       1.0000
202       1.0000       0.6075       0.3207       1.0000
203       1.0000       0.5977       0.3149       1.0000
204       1.0000       0.5878       0.3090       1.0000
205       1.0000       0.5778       0.3032       1.0000
206       1.0000       0.5677       0.2973       1.0000
207       1.0000       0.5575       0.2914       1.0000
208       1.0000       0.5472       0.2855       1.0000
209       1.0000       0.5369       0.2796       1.0000
210       1.0000       0.5264       0.2737       1.0000
211       1.0000       0.5159       0.2677       1.0000
212       1.0000       0.5053       0.2618       1.0000
213       1.0000       0.4947       0.2558       1.0000
214       1.0000       0.4839       0.2499       1.0000
215       1.0000       0.4731       0.2439       1.0000
216       1.0000       0.4622       0.2379       1.0000
217       1.0000       0.4512       0.2319       1.0000
218       1.0000       0.4402       0.2260       1.0000
219       1.0000       0.4291       0.2199       1.0000
220       1.0000       0.4180       0.2139       1.0000
221       1.0000       0.4067       0.2079       1.0000
222       1.0000       0.3955       0.2019       1.0000
223       1.0000       0.3841       0.1958       1.0000
224       1.0000       0.3727       0.1898       1.0000
225       1.0000       0.3612       0.1837       1.0000
226       1.0000       0.3497       0.1777       1.0000
227       1.0000       0.3382       0.1716       1.0000
228       1.0000       0.3265       0.1656       1.0000
229       1.0000       0.3149       0.1595       1.0000
230       1.0000       0.3032       0.1534       1.0000
231       1.0000       0.2914       0.1473       1.0000
232       1.0000       0.2796       0.1412       1.0000
233       1.0000       0.2677       0.1351       1.0000
234       1.0000       0.2558       0.1290       1.0000
235       1.0000       0.2439       0.1229       1.0000
236       1.0000       0.2319       0.1168       1.0000
237       1.0000       0.2199       0.1107       1.0000
238       1.0000       0.2079       0.1045       1.0000
239       1.0000       0.1958       0.0984       1.0000
240       1.0000       0.1837       0.0923       1.0000
241       1.0000       0.1716       0.0861       1.0000
242       1.0000       0.1595       0.0800       1.0000
