122       0.5612       0.6139       0.7900       1.0000
123       0.5590       0.6093       0.7875       1.0000
124       0.5568       0.6046       0.7851       1.0000
125       0.5546       0.5999       0.7826       1.0000
126       0.5523       0.5952       0.7802       1.0000
127       0.5501       0.5906       0.7777       1.0000
128       0.5490       0.5856       0.7752       1.0000
129       0.5490       0.5803       0.7726       1.0000
130       0.5490       0.5750       0.7700       1.0000
131       0.5490       0.5697       0.7674       1.0000
132       0.5490       0.5644       0.7648       1.0000
133       0.5490       0.5591       0.7623       1.0000
134       0.5490       0.5538       0.7597       1.0000
135       0.5490       0.5486       0.7571       1.0000
136       0.5490       0.5433       0.7545       1.0000
137       0.5490       0.5380       0.7519       1.0000
138       0.5490       0.5327       0.7493       1.0000
139       0.5490       0.5274       0.7468       1.0000
140       0.5490       0.5221       0.7442       1.0000
141       0.5490       0.5168       0.7416       1.0000
142       0.5490       0.5115       0.7390       1.0000
143       0.5490       0.5062       0.7364       1.0000
144       0.5490       0.5009       0.7338       1.0000
145       0.5490       0.4957       0.7313       1.0000
146       0.5490       0.4904       0.7287       1.0000
147       0.5490       0.4851       0.7261       1.0000
148       0.5490       0.4798       0.7235       1.0000
149       0.5490       0.4745       0.7209       1.0000
150       0.5490       0.4692       0.7183       1.0000
151       0.5490       0.4639       0.7158       1.0000
152       0.5490       0.4586       0.7132       1.0000
153       0.5490       0.4533       0.7106       1.0000
154       0.5490       0.4480       0.7080       1.0000
155       0.5490       0.4428       0.7054       1.0000
156       0.5490       0.4375       0.7028       1.0000
157       0.5490       0.4322       0.7003       1.0000
158       0.5490       0.4269       0.6977       1.0000
159       0.5490       0.4216       0.6951       1.0000
160       0.5487       0.4164       0.6926       1.0000
161       0.5482       0.4112       0.6901       1.0000
162       0.5477       0.4060       0.6877       1.0000
163       0.5472       0.4009       0.6852       1.0000
164       0.5467       0.3957       0.6827       1.0000
165       0.5463       0.3905       0.6803       1.0000
166       0.5458       0.3854       0.6778       1.0000
167       0.5453       0.3802       0.6754       1.0000
168       0.5448       0.3750       0.6729       1.0000
169       0.5443       0.3699       0.6704       1.0000
170       0.5438       0.3647       0.6680       1.0000
171       0.5433       0.3595       0.6655       1.0000
172       0.5428       0.3544       0.6631       1.0000
173       0.5423       0.3492       0.6606       1.0000
174       0.5418       0.3440       0.6581       1.0000
175       0.5413       0.3389       0.6557       1.0000
176       0.5408       0.3337       0.6532       1.0000
177       0.5403       0.3285       0.6507       1.0000
178       0.5399       0.3234       0.6483       1.0000
179       0.5394       0.3182       0.6458       1.0000
180       0.5389       0.3130       0.6434       1.0000
181       0.5384       0.3079       0.6409       1.0000
182       0.5379       0.3027       0.6384       1.0000
183       0.5374       0.2975       0.6360       1.0000
184       0.5369       0.2924       0.6335       1.0000
185       0.5364       0.2872       0.6311       1.0000
186       0.5359       0.2820       0.6286       1.0000
187       0.5354       0.2769       0.6261       1.0000
188       0.5349       0.2717       0.6237       1.0000
189       0.5344       0.2665       0.6212       1.0000
190       0.5339       0.2614       0.6188       1.0000
191       0.5335       0.2562       0.6163       1.0000
192       0.5327       0.2503       0.6126       1.0000
193       0.5318       0.2441       0.6086       1.0000
194       0.5310       0.2380       0.6045       1.0000
195       0.5301       0.2318       0.6005       1.0000
196       0.5292       0.2257       0.5964       1.0000
197       0.5284       0.2195       0.5923       1.0000
198       0.5275       0.2134       0.5883       1.0000
199       0.5267       0.2072       0.5842       1.0000
200       0.5258       0.2011       0.5802       1.0000
201       0.5249       0.1949       0.5761       1.0000
202       0.5241       0.1888       0.5720       1.0000
203       0.5232       0.1826       0.5680       1.0000
204       0.5224       0.1765       0.5639       1.0000
205       0.5215       0.1703       0.5599       1.0000
206       0.5206       0.1642       0.5558       1.0000
207       0.5198       0.1580       0.5517       1.0000
208       0.5189       0.1519       0.5477       1.0000
209       0.5180       0.1457       0.5436       1.0000
210       0.5172       0.1396       0.5396       1.0000
211       0.5163       0.1334       0.5355       1.0000
212       0.5155       0.1273       0.5314       1.0000
213       0.5146       0.1211       0.5274       1.0000
214       0.5137       0.1150       0.5233       1.0000
215       0.5129       0.1088       0.5193       1.0000
216       0.5120       0.1027       0.5152       1.0000
217       0.5112       0.0965       0.5111       1.0000
218       0.5103       0.0903       0.5071       1.0000
219       0.5094       0.0842       0.5030       1.0000
220       0.5086       0.0780       0.4990       1.0000
221       0.5077       0.0719       0.4949       1.0000
222       0.5069       0.0657       0.4908       1.0000
223       0.5060       0.0596       0.4868       1.0000
224       0.5003       0.0572       0.4810       1.0000
225       0.4939       0.0554       0.4750       1.0000
226       0.4875       0.0535       0.4689       1.0000
227       0.4811       0.0517       0.4629       1.0000
228       0.4747       0.0498       0.4569       1.0000
229       0.4683       0.0480       0.4509       1.0000
230       0.4619       0.0461       0.4448       1.0000
231       0.4555       0.0443       0.4388       1.0000
232       0.4491       0.0424       0.4328       1.0000
233       0.4427       0.0406       0.4267       1.0000
234       0.4363       0.0388       0.4207       1.0000
235       0.4299       0.0369       0.4147       1.0000
236       0.4235       0.0351       0.4087       1.0000
237       0.4171       0.0332       0.4026       1.0000
238       0.4107       0.0314       0.3966       1.0000
239       0.4043       0.0295       0.3906       1.0000
240       0.3979       0.0277       0.3845       1.0000
241       0.3915       0.0258       0.3785       1.0000
242       0.3851       0.0240       0.3725       1.0000
243       0.3787       0.0221       0.3665       1.0000
244       0.3723       0.0203       0.3604       1.0000
245       0.3659       0.0185       0.3544       1.0000
246       0.3595       0.0166       0.3484       1.0000
247       0.3531       0.0148       0.3423       1.0000
248       0.3467       0.0129       0.3363       1.0000
249       0.3403       0.0111       0.3303       1.0000
250       0.3339       0.0092       0.3243       1.0000
251       0.3276       0.0074       0.3182       1.0000
252       0.3212       0.0055       0.3122       1.0000
253       0.3148       0.0037       0.3062       1.0000
254       0.3084       0.0018       0.3001       1.0000
255       0.3020       0.0000       0.2941       1.0000
