122       0.9850       0.4428       0.3173       1.0000
123       0.9849       0.4378       0.3123       1.0000
124       0.9847       0.4329       0.3074       1.0000
125       0.9846       0.4280       0.3025       1.0000
126       0.9845       0.4231       0.2976       1.0000
127       0.9844       0.4181       0.2927       1.0000
128       0.9836       0.4128       0.2884       1.0000
129       0.9821       0.4070       0.2847       1.0000
130       0.9806       0.4012       0.2810       1.0000
131       0.9791       0.3954       0.2773       1.0000
132       0.9777       0.3897       0.2736       1.0000
133       0.9762       0.3839       0.2699       1.0000
134       0.9747       0.3781       0.2662       1.0000
135       0.9732       0.3723       0.2625       1.0000
136       0.9718       0.3665       0.2588       1.0000
137       0.9703       0.3608       0.2551       1.0000
138       0.9688       0.3550       0.2514       1.0000
139       0.9673       0.3492       0.2478       1.0000
140       0.9659       0.3434       0.2441       1.0000
141       0.9644       0.3376       0.2404       1.0000
142       0.9629       0.3318       0.2367       1.0000
143       0.9614       0.3261       0.2330       1.0000
144       0.9600       0.3203       0.2293       1.0000
145       0.9585       0.3145       0.2256       1.0000
146       0.9570       0.3087       0.2219       1.0000
147       0.9555       0.3029       0.2182       1.0000
148       0.9540       0.2971       0.2145       1.0000
149       0.9526       0.2914       0.2108       1.0000
150       0.9511       0.2856       0.2072       1.0000
151       0.9496       0.2798       0.2035       1.0000
152       0.9481       0.2740       0.1998       1.0000
153       0.9467       0.2682       0.1961       1.0000
154       0.9452       0.2625       0.1924       1.0000
155       0.9437       0.2567       0.1887       1.0000
156       0.9422       0.2509       0.1850       1.0000
157       0.9408       0.2451       0.1813       1.0000
158       0.9393       0.2393       0.1776       1.0000
159       0.9378       0.2335       0.1739       1.0000
160       0.9345       0.2287       0.1714       1.0000
161       0.9301       0.2244       0.1696       1.0000
162       0.9256       0.2201       0.1677       1.0000
163       0.9212       0.2158       0.1659       1.0000
164       0.9168       0.2115       0.1640       1.0000
165       0.9123       0.2072       0.1622       1.0000
166       0.9079       0.2028       0.1603       1.0000
167       0.9035       0.1985       0.1585       1.0000
168       0.8991       0.1942       0.1566       1.0000
169       0.8946       0.1899       0.1548       1.0000
170       0.8902       0.1856       0.1529       1.0000
171       0.8858       0.1813       0.1511       1.0000
172       0.8813       0.1770       0.1493       1.0000
173       0.8769       0.1727       0.1474       1.0000
174       0.8725       0.1684       0.1456       1.0000
175       0.8681       0.1641       0.1437       1.0000
176       0.8636       0.1598       0.1419       1.0000
