122       0.9983       0.9696       0.9526       1.0000
123       0.9986       0.9751       0.9612       1.0000
124       0.9989       0.9806       0.9699       1.0000
125       0.9992       0.9862       0.9785       1.0000
126       0.9995       0.9917       0.9871       1.0000
127       0.9998       0.9972       0.9957       1.0000
128       0.9976       0.9976       0.9976       1.0000
129       0.9928       0.9928       0.9928       1.0000
130       0.9881       0.9881       0.9881       1.0000
131       0.9833       0.9833       0.9833       1.0000
132       0.9785       0.9785       0.9785       1.0000
133       0.9738       0.9738       0.9738       1.0000
134       0.9690       0.9690       0.9690       1.0000
135       0.9642       0.9642       0.9642       1.0000
136       0.9595       0.9595       0.9595       1.0000
137       0.9547       0.9547       0.9547       1.0000
138       0.9499       0.9499       0.9499       1.0000
139       0.9452       0.9452       0.9452       1.0000
140       0.9404       0.9404       0.9404       1.0000
141       0.9356       0.9356       0.9356       1.0000
142       0.9309       0.9309       0.9309       1.0000
143       0.9261       0.9261       0.9261       1.0000
144       0.9213       0.9213       0.9213       1.0000
145       0.9166       0.9166       0.9166       1.0000
146       0.9118       0.9118       0.9118       1.0000
147       0.9070       0.9070       0.9070       1.0000
148       0.9023       0.9023       0.9023       1.0000
149       0.8975       0.8975       0.8975       1.0000
150       0.8927       0.8927       0.8927       1.0000
151       0.8880       0.8880       0.8880       1.0000
152       0.8832       0.8832       0.8832       1.0000
153       0.8784       0.8784       0.8784       1.0000
154       0.8726       0.8726       0.8726       1.0000
155       0.8667       0.8667       0.8667       1.0000
156       0.8609       0.8609       0.8609       1.0000
157       0.8551       0.8551       0.8551       1.0000
158       0.8492       0.8492       0.8492       1.0000
159       0.8434       0.8434       0.8434       1.0000
160       0.8375       0.8375       0.8375       1.0000
161       0.8317       0.8317       0.8317       1.0000
162       0.8258       0.8258       0.8258       1.0000
163       0.8200       0.8200       0.8200       1.0000
164       0.8141       0.8141       0.8141       1.0000
165       0.8083       0.8083       0.8083       1.0000
166       0.8025       0.8025       0.8025       1.0000
167       0.7966       0.7966       0.7966       1.0000
168       0.7908       0.7908       0.7908       1.0000
169       0.7849       0.7849       0.7849       1.0000
170       0.7791       0.7791       0.7791       1.0000
171       0.7732       0.7732       0.7732       1.0000
172       0.7674       0.7674       0.7674       1.0000
173       0.7616       0.7616       0.7616       1.0000
174       0.7557       0.7557       0.7557       1.0000
175       0.7499       0.7499       0.7499       1.0000
176       0.7440       0.7440       0.7440       1.0000
177       0.7382       0.7382       0.7382       1.0000
178       0.7323       0.7323       0.7323       1.0000
179       0.7255       0.7255       0.7255       1.0000
180       0.7176       0.7176       0.7176       1.0000
181       0.7098       0.7098       0.7098       1.0000
182       0.7020       0.7020       0.7020       1.0000
183       0.6941       0.6941       0.6941       1.0000
184       0.6863       0.6863       0.6863       1.0000
185       0.6784       0.6784       0.6784       1.0000
186       0.6706       0.6706       0.6706       1.0000
187       0.6627       0.6627       0.6627       1.0000
188       0.6549       0.6549       0.6549       1.0000
189       0.6471       0.6471       0.6471       1.0000
190       0.6392       0.6392       0.6392       1.0000
191       0.6314       0.6314       0.6314       1.0000
192       0.6235       0.6235       0.6235       1.0000
193       0.6157       0.6157       0.6157       1.0000
194       0.6078       0.6078       0.6078       1.0000
195       0.6000       0.6000       0.6000       1.0000
196       0.5922       0.5922       0.5922       1.0000
197       0.5843       0.5843       0.5843       1.0000
198       0.5765       0.5765       0.5765       1.0000
199       0.5686       0.5686       0.5686       1.0000
200       0.5608       0.5608       0.5608       1.0000
201       0.5529       0.5529       0.5529       1.0000
202       0.5451       0.5451       0.5451       1.0000
203       0.5373       0.5373       0.5373       1.0000
204       0.5294       0.5294       0.5294       1.0000
205       0.5205       0.5205       0.5205       1.0000
206       0.5116       0.5116       0.5116       1.0000
207       0.5027       0.5027       0.5027       1.0000
208       0.4937       0.4937       0.4937       1.0000
209       0.4848       0.4848       0.4848       1.0000
210       0.4759       0.4759       0.4759       1.0000
211       0.4670       0.4670       0.4670       1.0000
212       0.4581       0.4581       0.4581       1.0000
213       0.4491       0.4491       0.4491       1.0000
214       0.4402       0.4402       0.4402       1.0000
215       0.4313       0.4313       0.4313       1.0000
216       0.4224       0.4224       0.4224       1.0000
217       0.4135       0.4135       0.4135       1.0000
218       0.4045       0.4045       0.4045       1.0000
219       0.3956       0.3956       0.3956       1.0000
220       0.3867       0.3867       0.3867       1.0000
221       0.3778       0.3778       0.3778       1.0000
222       0.3689       0.3689       0.3689       1.0000
