122       0.3150       0.6148       0.2816       1.0000
123       0.3238       0.6171       0.2839       1.0000
124       0.3325       0.6194       0.2862       1.0000
125       0.3412       0.6216       0.2885       1.0000
126       0.3499       0.6239       0.2908       1.0000
127       0.3586       0.6261       0.2931       1.0000
128       0.3673       0.6284       0.2954       1.0000
129       0.3761       0.6307       0.2976       1.0000
130       0.3848       0.6329       0.2999       1.0000
131       0.3935       0.6352       0.3022       1.0000
132       0.4022       0.6374       0.3045       1.0000
133       0.4109       0.6397       0.3068       1.0000
134       0.4196       0.6414       0.3091       1.0000
135       0.4284       0.6431       0.3114       1.0000
136       0.4371       0.6448       0.3136       1.0000
137       0.4458       0.6466       0.3159       1.0000
138       0.4545       0.6483       0.3182       1.0000
139       0.4632       0.6500       0.3205       1.0000
140       0.4719       0.6517       0.3217       1.0000
141       0.4784       0.6535       0.3230       1.0000
142       0.4849       0.6552       0.3242       1.0000
143       0.4913       0.6569       0.3255       1.0000
144       0.4978       0.6586       0.3267       1.0000
145       0.5043       0.6603       0.3279       1.0000
146       0.5107       0.6621       0.3292       1.0000
147       0.5172       0.6638       0.3304       1.0000
148       0.5237       0.6655       0.3317       1.0000
149       0.5301       0.6672       0.3329       1.0000
150       0.5366       0.6689       0.3341       1.0000
151       0.5431       0.6707       0.3354       1.0000
152       0.5495       0.6724       0.3366       1.0000
153       0.5560       0.6741       0.3379       1.0000
154       0.5625       0.6758       0.3391       1.0000
155       0.5689       0.6775       0.3403       1.0000
156       0.5754       0.6793       0.3416       1.0000
157       0.5819       0.6810       0.3428       1.0000
158       0.5883       0.6827       0.3440       1.0000
159       0.5948       0.6844       0.3453       1.0000
160       0.6013       0.6861       0.3465       1.0000
161       0.6077       0.6879       0.3478       1.0000
162       0.6142       0.6896       0.3490       1.0000
163       0.6207       0.6913       0.3502       1.0000
164       0.6271       0.6930       0.3515       1.0000
165       0.6336       0.6947       0.3527       1.0000
166       0.6401       0.6965       0.3540       1.0000
167       0.6465       0.6982       0.3552       1.0000
168       0.6530       0.6999       0.3564       1.0000
169       0.6595       0.7016       0.3577       1.0000
170       0.6659       0.7034       0.3589       1.0000
171       0.6724       0.7051       0.3602       1.0000
172       0.6789       0.7068       0.3614       1.0000
173       0.6853       0.7085       0.3626       1.0000
174       0.6918       0.7102       0.3639       1.0000
175       0.6983       0.7120       0.3651       1.0000
176       0.7047       0.7137       0.3664       1.0000
177       0.7112       0.7154       0.3676       1.0000
178       0.7176       0.7171       0.3688       1.0000
179       0.7193       0.7137       0.3701       1.0000
180       0.7209       0.7103       0.3713       1.0000
181       0.7225       0.7069       0.3726       1.0000
182       0.7242       0.7035       0.3738       1.0000
183       0.7258       0.7001       0.3750       1.0000
184       0.7275       0.6967       0.3763       1.0000
185       0.7291       0.6934       0.3775       1.0000
186       0.7307       0.6900       0.3788       1.0000
187       0.7324       0.6866       0.3800       1.0000
188       0.7340       0.6832       0.3812       1.0000
189       0.7356       0.6798       0.3825       1.0000
190       0.7373       0.6764       0.3837       1.0000
191       0.7389       0.6730       0.3849       1.0000
192       0.7406       0.6697       0.3862       1.0000
193       0.7422       0.6663       0.3874       1.0000
194       0.7438       0.6629       0.3887       1.0000
195       0.7455       0.6595       0.3899       1.0000
196       0.7471       0.6561       0.3911       1.0000
197       0.7488       0.6527       0.3924       1.0000
198       0.7504       0.6493       0.3936       1.0000
199       0.7520       0.6459       0.3949       1.0000
200       0.7537       0.6426       0.3961       1.0000
201       0.7553       0.6392       0.4057       1.0000
202       0.7597       0.6413       0.4153       1.0000
203       0.7641       0.6430       0.4250       1.0000
204       0.7685       0.6447       0.4346       1.0000
205       0.7729       0.6464       0.4442       1.0000
206       0.7773       0.6481       0.4538       1.0000
207       0.7817       0.6515       0.4634       1.0000
208       0.7860       0.6549       0.4730       1.0000
209       0.7904       0.6583       0.4826       1.0000
210       0.7948       0.6617       0.4922       1.0000
211       0.7992       0.6651       0.5018       1.0000
212       0.8036       0.6685       0.5114       1.0000
213       0.8080       0.6719       0.5210       1.0000
214       0.8124       0.6753       0.5306       1.0000
215       0.8167       0.6787       0.5402       1.0000
216       0.8211       0.6821       0.5499       1.0000
217       0.8255       0.6855       0.5595       1.0000
218       0.8299       0.6889       0.5691       1.0000
219       0.8343       0.6923       0.5787       1.0000
220       0.8387       0.6957       0.5883       1.0000
221       0.8431       0.6991       0.5979       1.0000
222       0.8475       0.7047       0.6075       1.0000
223       0.8518       0.7103       0.6171       1.0000
224       0.8562       0.7159       0.6267       1.0000
225       0.8606       0.7215       0.6363       1.0000
226       0.8650       0.7269       0.6459       1.0000
227       0.8694       0.7323       0.6555       1.0000
228       0.8738       0.7377       0.6652       1.0000
229       0.8782       0.7431       0.6770       1.0000
230       0.8825       0.7507       0.6888       1.0000
231       0.8869       0.7584       0.7006       1.0000
232       0.8913       0.7661       0.7124       1.0000
233       0.8957       0.7738       0.7243       1.0000
234       0.9001       0.7814       0.7361       1.0000
235       0.9045       0.7891       0.7479       1.0000
236       0.9089       0.7968       0.7597       1.0000
237       0.9132       0.8044       0.7715       1.0000
238       0.9176       0.8121       0.7834       1.0000
239       0.9220       0.8198       0.7952       1.0000
240       0.9264       0.8275       0.8070       1.0000
241       0.9308       0.8364       0.8188       1.0000
242       0.9352       0.8454       0.8306       1.0000
243       0.9396       0.8544       0.8425       1.0000
244       0.9440       0.8634       0.8543       1.0000
245       0.9483       0.8725       0.8661       1.0000
