122       0.9303       0.4649       0.1103       1.0000
123       0.9430       0.4709       0.0902       1.0000
124       0.9556       0.4769       0.0702       1.0000
125       0.9683       0.4830       0.0501       1.0000
126       0.9810       0.4890       0.0301       1.0000
127       0.9937       0.4950       0.0100       1.0000
128       1.0000       0.5059       0.0031       1.0000
129       1.0000       0.5217       0.0094       1.0000
130       1.0000       0.5374       0.0157       1.0000
131       1.0000       0.5532       0.0220       1.0000
132       1.0000       0.5689       0.0282       1.0000
133       1.0000       0.5847       0.0345       1.0000
134       1.0000       0.6004       0.0408       1.0000
135       1.0000       0.6161       0.0471       1.0000
136       1.0000       0.6319       0.0533       1.0000
137       1.0000       0.6476       0.0596       1.0000
138       1.0000       0.6634       0.0659       1.0000
139       1.0000       0.6791       0.0722       1.0000
140       1.0000       0.6949       0.0784       1.0000
141       1.0000       0.7106       0.0847       1.0000
142       1.0000       0.7264       0.0910       1.0000
143       1.0000       0.7421       0.0973       1.0000
144       1.0000       0.7579       0.1035       1.0000
145       1.0000       0.7736       0.1098       1.0000
146       1.0000       0.7894       0.1161       1.0000
147       1.0000       0.8051       0.1224       1.0000
148       1.0000       0.8209       0.1286       1.0000
149       1.0000       0.8366       0.1349       1.0000
150       1.0000       0.8524       0.1412       1.0000
151       1.0000       0.8681       0.1475       1.0000
152       1.0000       0.8839       0.1537       1.0000
153       1.0000       0.8996       0.1600       1.0000
154       1.0000       0.9154       0.1663       1.0000
155       1.0000       0.9311       0.1725       1.0000
156       1.0000       0.9469       0.1788       1.0000
157       1.0000       0.9626       0.1851       1.0000
158       1.0000       0.9783       0.1914       1.0000
159       1.0000       0.9941       0.1976       1.0000
160       0.9932       0.9870       0.1992       1.0000
161       0.9822       0.9662       0.1978       1.0000
162       0.9713       0.9454       0.1964       1.0000
163       0.9603       0.9246       0.1951       1.0000
164       0.9494       0.9038       0.1937       1.0000
165       0.9384       0.8830       0.1924       1.0000
166       0.9275       0.8623       0.1910       1.0000
167       0.9165       0.8415       0.1897       1.0000
168       0.9056       0.8207       0.1883       1.0000
169       0.8946       0.7999       0.1870       1.0000
170       0.8837       0.7791       0.1856       1.0000
171       0.8727       0.7583       0.1843       1.0000
172       0.8618       0.7375       0.1829       1.0000
173       0.8508       0.7167       0.1816       1.0000
174       0.8399       0.6959       0.1802       1.0000
175       0.8289       0.6751       0.1789       1.0000
176       0.8180       0.6543       0.1775       1.0000
177       0.8070       0.6335       0.1761       1.0000
178       0.7961       0.6127       0.1748       1.0000
179       0.7851       0.5920       0.1734       1.0000
180       0.7742       0.5712       0.1721       1.0000
181       0.7632       0.5504       0.1707       1.0000
182       0.7523       0.5296       0.1694       1.0000
183       0.7413       0.5088       0.1680       1.0000
184       0.7304       0.4880       0.1667       1.0000
185       0.7194       0.4672       0.1653       1.0000
186       0.7085       0.4464       0.1640       1.0000
187       0.6975       0.4256       0.1626       1.0000
188       0.6866       0.4048       0.1613       1.0000
189       0.6756       0.3840       0.1599       1.0000
190       0.6647       0.3632       0.1586       1.0000
191       0.6537       0.3425       0.1572       1.0000
192       0.6585       0.3412       0.1708       1.0000
193       0.6684       0.3465       0.1894       1.0000
194       0.6784       0.3518       0.2080       1.0000
195       0.6884       0.3571       0.2265       1.0000
196       0.6983       0.3624       0.2451       1.0000
197       0.7083       0.3677       0.2637       1.0000
198       0.7182       0.3730       0.2823       1.0000
199       0.7282       0.3783       0.3008       1.0000
200       0.7382       0.3835       0.3194       1.0000
201       0.7481       0.3888       0.3380       1.0000
202       0.7581       0.3941       0.3566       1.0000
203       0.7681       0.3994       0.3751       1.0000
204       0.7780       0.4047       0.3937       1.0000
205       0.7880       0.4100       0.4123       1.0000
206       0.7980       0.4153       0.4309       1.0000
207       0.8079       0.4206       0.4495       1.0000
208       0.8179       0.4259       0.4680       1.0000
209       0.8279       0.4312       0.4866       1.0000
210       0.8378       0.4364       0.5052       1.0000
211       0.8478       0.4417       0.5238       1.0000
212       0.8578       0.4470       0.5423       1.0000
213       0.8677       0.4523       0.5609       1.0000
214       0.8777       0.4576       0.5795       1.0000
215       0.8877       0.4629       0.5981       1.0000
216       0.8976       0.4682       0.6167       1.0000
217       0.9076       0.4735       0.6352       1.0000
218       0.9176       0.4788       0.6538       1.0000
219       0.9275       0.4841       0.6724       1.0000
220       0.9375       0.4894       0.6910       1.0000
221       0.9475       0.4946       0.7095       1.0000
222       0.9574       0.4999       0.7281       1.0000
223       0.9674       0.5052       0.7467       1.0000
224       0.9585       0.5085       0.7449       1.0000
225       0.9469       0.5114       0.7403       1.0000
226       0.9354       0.5144       0.7356       1.0000
227       0.9238       0.5173       0.7309       1.0000
228       0.9122       0.5203       0.7262       1.0000
229       0.9007       0.5232       0.7216       1.0000
230       0.8891       0.5262       0.7169       1.0000
231       0.8776       0.5291       0.7122       1.0000
232       0.8660       0.5321       0.7075       1.0000
233       0.8544       0.5350       0.7029       1.0000
234       0.8429       0.5380       0.6982       1.0000
235       0.8313       0.5409       0.6935       1.0000
236       0.8197       0.5439       0.6888       1.0000
237       0.8082       0.5469       0.6842       1.0000
238       0.7966       0.5498       0.6795       1.0000
239       0.7850       0.5528       0.6748       1.0000
240       0.7735       0.5557       0.6701       1.0000
241       0.7619       0.5587       0.6655       1.0000
242       0.7503       0.5616       0.6608       1.0000
243       0.7388       0.5646       0.6561       1.0000
244       0.7272       0.5675       0.6514       1.0000
245       0.7156       0.5705       0.6468       1.0000
246       0.7041       0.5734       0.6421       1.0000
247       0.6925       0.5764       0.6374       1.0000
248       0.6810       0.5793       0.6327       1.0000
249       0.6694       0.5823       0.6281       1.0000
250       0.6578       0.5852       0.6234       1.0000
251       0.6463       0.5882       0.6187       1.0000
252       0.6347       0.5911       0.6140       1.0000
253       0.6231       0.5941       0.6094       1.0000
254       0.6116       0.5970       0.6047       1.0000
255       0.6000       0.6000       0.6000       1.0000
