122       0.9928       0.5780       0.2461       1.0000
123       0.9927       0.5734       0.2442       1.0000
124       0.9926       0.5689       0.2422       1.0000
125       0.9925       0.5643       0.2402       1.0000
126       0.9923       0.5598       0.2382       1.0000
127       0.9922       0.5552       0.2363       1.0000
128       0.9921       0.5491       0.2342       1.0000
129       0.9920       0.5413       0.2320       1.0000
130       0.9918       0.5336       0.2298       1.0000
131       0.9917       0.5258       0.2275       1.0000
132       0.9916       0.5181       0.2253       1.0000
133       0.9915       0.5103       0.2231       1.0000
134       0.9914       0.5026       0.2209       1.0000
135       0.9912       0.4948       0.2187       1.0000
136       0.9911       0.4871       0.2165       1.0000
137       0.9910       0.4793       0.2143       1.0000
138       0.9909       0.4716       0.2120       1.0000
139       0.9907       0.4638       0.2098       1.0000
140       0.9906       0.4561       0.2076       1.0000
141       0.9905       0.4483       0.2054       1.0000
142       0.9904       0.4406       0.2032       1.0000
143       0.9902       0.4328       0.2010       1.0000
144       0.9901       0.4251       0.1988       1.0000
145       0.9900       0.4173       0.1965       1.0000
146       0.9899       0.4096       0.1943       1.0000
147       0.9898       0.4018       0.1921       1.0000
148       0.9896       0.3940       0.1899       1.0000
149       0.9895       0.3863       0.1877       1.0000
150       0.9894       0.3785       0.1855       1.0000
151       0.9893       0.3708       0.1833       1.0000
152       0.9891       0.3630       0.1810       1.0000
153       0.9890       0.3553       0.1788       1.0000
154       0.9889       0.3475       0.1766       1.0000
155       0.9888       0.3398       0.1744       1.0000
156       0.9887       0.3320       0.1722       1.0000
157       0.9885       0.3243       0.1700       1.0000
158       0.9884       0.3165       0.1678       1.0000
159       0.9883       0.3088       0.1655       1.0000
160       0.9863       0.3019       0.1636       1.0000
161       0.9832       0.2955       0.1619       1.0000
162       0.9802       0.2891       0.1602       1.0000
163       0.9771       0.2827       0.1585       1.0000
164       0.9740       0.2763       0.1567       1.0000
165       0.9709       0.2699       0.1550       1.0000
166       0.9679       0.2635       0.1533       1.0000
167       0.9648       0.2571       0.1516       1.0000
168       0.9617       0.2507       0.1499       1.0000
169       0.9586       0.2443       0.1481       1.0000
170       0.9556       0.2379       0.1464       1.0000
171       0.9525       0.2315       0.1447       1.0000
172       0.9494       0.2251       0.1430       1.0000
173       0.9463       0.2187       0.1412       1.0000
174       0.9433       0.2123       0.1395       1.0000
175       0.9402       0.2059       0.1378       1.0000
176       0.9371       0.1995       0.1361       1.0000
177       0.9340       0.1931       0.1343       1.0000
178       0.9309       0.1867       0.1326       1.0000
179       0.9279       0.1803       0.1309       1.0000
180       0.9248       0.1739       0.1292       1.0000
181       0.9217       0.1675       0.1275       1.0000
182       0.9186       0.1611       0.1257       1.0000
183       0.9156       0.1547       0.1240       1.0000
184       0.9125       0.1483       0.1223       1.0000
185       0.9094       0.1419       0.1206       1.0000
186       0.9063       0.1355       0.1188       1.0000
187       0.9033       0.1292       0.1171       1.0000
188       0.9002       0.1228       0.1154       1.0000
189       0.8971       0.1164       0.1137       1.0000
190       0.8940       0.1100       0.1120       1.0000
191       0.8910       0.1036       0.1102       1.0000
192       0.8867       0.0996       0.1107       1.0000
193       0.8820       0.0964       0.1120       1.0000
194       0.8773       0.0932       0.1132       1.0000
195       0.8727       0.0900       0.1144       1.0000
196       0.8680       0.0868       0.1156       1.0000
197       0.8633       0.0836       0.1169       1.0000
198       0.8586       0.0804       0.1181       1.0000
199       0.8540       0.0772       0.1193       1.0000
200       0.8493       0.0740       0.1206       1.0000
201       0.8446       0.0708       0.1218       1.0000
202       0.8399       0.0676       0.1230       1.0000
203       0.8353       0.0644       0.1243       1.0000
204       0.8306       0.0612       0.1255       1.0000
205       0.8259       0.0580       0.1267       1.0000
206       0.8212       0.0548       0.1280       1.0000
207       0.8166       0.0516       0.1292       1.0000
208       0.8119       0.0484       0.1304       1.0000
209       0.8072       0.0452       0.1316       1.0000
210       0.8025       0.0420       0.1329       1.0000
211       0.7979       0.0388       0.1341       1.0000
212       0.7932       0.0356       0.1353       1.0000
213       0.7885       0.0324       0.1366       1.0000
214       0.7838       0.0292       0.1378       1.0000
215       0.7792       0.0260       0.1390       1.0000
216       0.7745       0.0228       0.1403       1.0000
217       0.7698       0.0196       0.1415       1.0000
218       0.7651       0.0164       0.1427       1.0000
219       0.7605       0.0132       0.1439       1.0000
220       0.7558       0.0100       0.1452       1.0000
221       0.7511       0.0068       0.1464       1.0000
222       0.7464       0.0036       0.1476       1.0000
223       0.7418       0.0004       0.1489       1.0000
224       0.7346       0.0000       0.1490       1.0000
225       0.7271       0.0000       0.1490       1.0000
226       0.7196       0.0000       0.1490       1.0000
227       0.7121       0.0000       0.1490       1.0000
228       0.7046       0.0000       0.1490       1.0000
229       0.6971       0.0000       0.1490       1.0000
230       0.6896       0.0000       0.1490       1.0000
231       0.6821       0.0000       0.1490       1.0000
232       0.6746       0.0000       0.1490       1.0000
233       0.6671       0.0000       0.1490       1.0000
234       0.6596       0.0000       0.1490       1.0000
235       0.6521       0.0000       0.1490       1.0000
236       0.6446       0.0000       0.1490       1.0000
237       0.6370       0.0000       0.1490       1.0000
238       0.6295       0.0000       0.1490       1.0000
239       0.6220       0.0000       0.1490       1.0000
240       0.6145       0.0000       0.1490       1.0000
241       0.6070       0.0000       0.1490       1.0000
242       0.5995       0.0000       0.1490       1.0000
243       0.5920       0.0000       0.1490       1.0000
244       0.5845       0.0000       0.1490       1.0000
245       0.5770       0.0000       0.1490       1.0000
246       0.5695       0.0000       0.1490       1.0000
247       0.5620       0.0000       0.1490       1.0000
248       0.5545       0.0000       0.1490       1.0000
249       0.5470       0.0000       0.1490       1.0000
250       0.5395       0.0000       0.1490       1.0000
251       0.5320       0.0000       0.1490       1.0000
252       0.5245       0.0000       0.1490       1.0000
253       0.5170       0.0000       0.1490       1.0000
254       0.5095       0.0000       0.1490       1.0000
255       0.5020       0.0000       0.1490       1.0000
