122       0.9922       0.5753       0.2671       1.0000
123       0.9922       0.5712       0.2613       1.0000
124       0.9922       0.5672       0.2555       1.0000
125       0.9922       0.5631       0.2498       1.0000
126       0.9922       0.5590       0.2440       1.0000
127       0.9922       0.5550       0.2382       1.0000
128       0.9914       0.5507       0.2328       1.0000
129       0.9899       0.5463       0.2277       1.0000
130       0.9885       0.5419       0.2227       1.0000
131       0.9870       0.5374       0.2176       1.0000
132       0.9855       0.5330       0.2126       1.0000
133       0.9840       0.5286       0.2076       1.0000
134       0.9826       0.5242       0.2025       1.0000
135       0.9811       0.5197       0.1975       1.0000
136       0.9796       0.5153       0.1924       1.0000
137       0.9781       0.5109       0.1874       1.0000
138       0.9767       0.5064       0.1823       1.0000
139       0.9752       0.5020       0.1773       1.0000
140       0.9737       0.4976       0.1722       1.0000
141       0.9722       0.4931       0.1672       1.0000
142       0.9707       0.4887       0.1622       1.0000
143       0.9693       0.4843       0.1571       1.0000
144       0.9678       0.4799       0.1521       1.0000
145       0.9663       0.4754       0.1470       1.0000
146       0.9648       0.4710       0.1420       1.0000
147       0.9634       0.4666       0.1369       1.0000
148       0.9619       0.4621       0.1319       1.0000
149       0.9604       0.4577       0.1268       1.0000
150       0.9589       0.4533       0.1218       1.0000
151       0.9575       0.4489       0.1168       1.0000
152       0.9560       0.4444       0.1117       1.0000
153       0.9545       0.4400       0.1067       1.0000
154       0.9530       0.4356       0.1016       1.0000
155       0.9516       0.4311       0.0966       1.0000
156       0.9501       0.4267       0.0915       1.0000
157       0.9486       0.4223       0.0865       1.0000
158       0.9471       0.4179       0.0814       1.0000
159       0.9457       0.4134       0.0764       1.0000
160       0.9433       0.4092       0.0731       1.0000
161       0.9403       0.4052       0.0709       1.0000
162       0.9373       0.4011       0.0687       1.0000
163       0.9344       0.3970       0.0665       1.0000
164       0.9314       0.3930       0.0643       1.0000
165       0.9285       0.3889       0.0621       1.0000
166       0.9255       0.3849       0.0598       1.0000
167       0.9226       0.3808       0.0576       1.0000
168       0.9196       0.3767       0.0554       1.0000
169       0.9167       0.3727       0.0532       1.0000
170       0.9137       0.3686       0.0510       1.0000
171       0.9108       0.3646       0.0488       1.0000
172       0.9078       0.3605       0.0466       1.0000
173       0.9049       0.3564       0.0443       1.0000
174       0.9019       0.3524       0.0421       1.0000
175       0.8990       0.3483       0.0399       1.0000
176       0.8960       0.3443       0.0377       1.0000
177       0.8931       0.3402       0.0355       1.0000
178       0.8901       0.3361       0.0333       1.0000
179       0.8872       0.3321       0.0310       1.0000
180       0.8842       0.3280       0.0288       1.0000
181       0.8812       0.3240       0.0266       1.0000
182       0.8783       0.3199       0.0244       1.0000
183       0.8753       0.3158       0.0222       1.0000
184       0.8724       0.3118       0.0200       1.0000
185       0.8694       0.3077       0.0178       1.0000
186       0.8665       0.3037       0.0155       1.0000
187       0.8635       0.2996       0.0133       1.0000
188       0.8606       0.2955       0.0111       1.0000
189       0.8576       0.2915       0.0089       1.0000
190       0.8547       0.2874       0.0067       1.0000
191       0.8517       0.2834       0.0045       1.0000
192       0.8463       0.2807       0.0041       1.0000
193       0.8400       0.2785       0.0044       1.0000
194       0.8337       0.2763       0.0046       1.0000
195       0.8275       0.2740       0.0048       1.0000
196       0.8212       0.2718       0.0051       1.0000
197       0.8149       0.2696       0.0053       1.0000
198       0.8086       0.2674       0.0056       1.0000
199       0.8024       0.2652       0.0058       1.0000
200       0.7961       0.2630       0.0061       1.0000
201       0.7898       0.2608       0.0063       1.0000
202       0.7835       0.2585       0.0066       1.0000
203       0.7773       0.2563       0.0068       1.0000
204       0.7710       0.2541       0.0071       1.0000
205       0.7647       0.2519       0.0073       1.0000
206       0.7584       0.2497       0.0076       1.0000
207       0.7522       0.2475       0.0078       1.0000
208       0.7459       0.2453       0.0080       1.0000
209       0.7396       0.2430       0.0083       1.0000
210       0.7333       0.2408       0.0085       1.0000
211       0.7271       0.2386       0.0088       1.0000
212       0.7208       0.2364       0.0090       1.0000
213       0.7145       0.2342       0.0093       1.0000
214       0.7082       0.2320       0.0095       1.0000
215       0.7020       0.2298       0.0098       1.0000
216       0.6957       0.2275       0.0100       1.0000
217       0.6894       0.2253       0.0103       1.0000
218       0.6831       0.2231       0.0105       1.0000
219       0.6769       0.2209       0.0107       1.0000
220       0.6706       0.2187       0.0110       1.0000
221       0.6643       0.2165       0.0112       1.0000
222       0.6580       0.2143       0.0115       1.0000
223       0.6518       0.2120       0.0117       1.0000
224       0.6468       0.2101       0.0119       1.0000
