122       0.9889       0.5841       0.3781       1.0000
123       0.9888       0.5784       0.3728       1.0000
124       0.9887       0.5727       0.3675       1.0000
125       0.9885       0.5671       0.3622       1.0000
126       0.9884       0.5614       0.3570       1.0000
127       0.9883       0.5558       0.3517       1.0000
128       0.9874       0.5505       0.3480       1.0000
129       0.9858       0.5456       0.3459       1.0000
130       0.9842       0.5406       0.3438       1.0000
131       0.9826       0.5357       0.3417       1.0000
132       0.9810       0.5308       0.3396       1.0000
133       0.9794       0.5259       0.3375       1.0000
134       0.9778       0.5210       0.3354       1.0000
135       0.9762       0.5160       0.3333       1.0000
136       0.9746       0.5111       0.3312       1.0000
137       0.9730       0.5062       0.3292       1.0000
138       0.9714       0.5013       0.3271       1.0000
139       0.9698       0.4963       0.3250       1.0000
140       0.9682       0.4914       0.3229       1.0000
141       0.9666       0.4865       0.3208       1.0000
142       0.9650       0.4816       0.3187       1.0000
143       0.9634       0.4767       0.3166       1.0000
144       0.9618       0.4717       0.3145       1.0000
145       0.9602       0.4668       0.3124       1.0000
146       0.9586       0.4619       0.3103       1.0000
147       0.9570       0.4570       0.3082       1.0000
148       0.9554       0.4521       0.3061       1.0000
149       0.9538       0.4471       0.3041       1.0000
150       0.9522       0.4422       0.3020       1.0000
151       0.9506       0.4373       0.2999       1.0000
152       0.9491       0.4324       0.2978       1.0000
153       0.9475       0.4275       0.2957       1.0000
154       0.9459       0.4225       0.2936       1.0000
155       0.9443       0.4176       0.2915       1.0000
156       0.9427       0.4127       0.2894       1.0000
157       0.9411       0.4078       0.2873       1.0000
158       0.9395       0.4028       0.2852       1.0000
159       0.9379       0.3979       0.2831       1.0000
160       0.9354       0.3920       0.2792       1.0000
161       0.9325       0.3855       0.2742       1.0000
162       0.9295       0.3790       0.2691       1.0000
163       0.9266       0.3724       0.2641       1.0000
164       0.9236       0.3659       0.2590       1.0000
165       0.9206       0.3594       0.2540       1.0000
166       0.9177       0.3529       0.2489       1.0000
167       0.9147       0.3464       0.2439       1.0000
168       0.9118       0.3398       0.2388       1.0000
169       0.9088       0.3333       0.2338       1.0000
170       0.9059       0.3268       0.2288       1.0000
171       0.9029       0.3203       0.2237       1.0000
172       0.9000       0.3138       0.2187       1.0000
173       0.8970       0.3072       0.2136       1.0000
174       0.8941       0.3007       0.2086       1.0000
175       0.8911       0.2942       0.2035       1.0000
176       0.8882       0.2877       0.1985       1.0000
177       0.8852       0.2812       0.1934       1.0000
178       0.8823       0.2746       0.1884       1.0000
179       0.8793       0.2681       0.1834       1.0000
180       0.8764       0.2616       0.1783       1.0000
181       0.8734       0.2551       0.1733       1.0000
182       0.8704       0.2486       0.1682       1.0000
183       0.8675       0.2420       0.1632       1.0000
184       0.8645       0.2355       0.1581       1.0000
185       0.8616       0.2290       0.1531       1.0000
186       0.8586       0.2225       0.1481       1.0000
187       0.8557       0.2159       0.1430       1.0000
188       0.8527       0.2094       0.1380       1.0000
189       0.8498       0.2029       0.1329       1.0000
190       0.8468       0.1964       0.1279       1.0000
191       0.8439       0.1899       0.1228       1.0000
192       0.8398       0.1838       0.1187       1.0000
193       0.8354       0.1779       0.1149       1.0000
194       0.8310       0.1720       0.1111       1.0000
