122       0.9137       0.9137       1.0000       1.0000
123       0.9294       0.9294       1.0000       1.0000
124       0.9451       0.9451       1.0000       1.0000
125       0.9608       0.9608       1.0000       1.0000
126       0.9765       0.9765       1.0000       1.0000
127       0.9922       0.9922       1.0000       1.0000
128       1.0000       0.9922       0.9922       1.0000
129       1.0000       0.9765       0.9765       1.0000
130       1.0000       0.9608       0.9608       1.0000
131       1.0000       0.9451       0.9451       1.0000
132       1.0000       0.9294       0.9294       1.0000
133       1.0000       0.9137       0.9137       1.0000
134       1.0000       0.8980       0.8980       1.0000
135       1.0000       0.8824       0.8824       1.0000
136       1.0000       0.8667       0.8667       1.0000
137       1.0000       0.8510       0.8510       1.0000
138       1.0000       0.8353       0.8353       1.0000
139       1.0000       0.8196       0.8196       1.0000
140       1.0000       0.8039       0.8039       1.0000
141       1.0000       0.7882       0.7882       1.0000
142       1.0000       0.7725       0.7725       1.0000
143       1.0000       0.7569       0.7569       1.0000
144       1.0000       0.7412       0.7412       1.0000
145       1.0000       0.7255       0.7255       1.0000
146       1.0000       0.7098       0.7098       1.0000
147       1.0000       0.6941       0.6941       1.0000
148       1.0000       0.6784       0.6784       1.0000
149       1.0000       0.6627       0.6627       1.0000
150       1.0000       0.6471       0.6471       1.0000
151       1.0000       0.6314       0.6314       1.0000
152       1.0000       0.6157       0.6157       1.0000
153       1.0000       0.6000       0.6000       1.0000
154       1.0000       0.5843       0.5843       1.0000
155       1.0000       0.5686       0.5686       1.0000
156       1.0000       0.5529       0.5529       1.0000
157       1.0000       0.5373       0.5373       1.0000
158       1.0000       0.5216       0.5216       1.0000
159       1.0000       0.5059       0.5059       1.0000
160       1.0000       0.4902       0.4902       1.0000
161       1.0000       0.4745       0.4745       1.0000
162       1.0000       0.4588       0.4588       1.0000
163       1.0000       0.4431       0.4431       1.0000
164       1.0000       0.4275       0.4275       1.0000
165       1.0000       0.4118       0.4118       1.0000
166       1.0000       0.3961       0.3961       1.0000
167       1.0000       0.3804       0.3804       1.0000
168       1.0000       0.3647       0.3647       1.0000
169       1.0000       0.3490       0.3490       1.0000
170       1.0000       0.3333       0.3333       1.0000
171       1.0000       0.3176       0.3176       1.0000
172       1.0000       0.3020       0.3020       1.0000
173       1.0000       0.2863       0.2863       1.0000
174       1.0000       0.2706       0.2706       1.0000
175       1.0000       0.2549       0.2549       1.0000
176       1.0000       0.2392       0.2392       1.0000
177       1.0000       0.2235       0.2235       1.0000
178       1.0000       0.2078       0.2078       1.0000
179       1.0000       0.1922       0.1922       1.0000
180       1.0000       0.1765       0.1765       1.0000
181       1.0000       0.1608       0.1608       1.0000
182       1.0000       0.1451       0.1451       1.0000
183       1.0000       0.1294       0.1294       1.0000
184       1.0000       0.1137       0.1137       1.0000
185       1.0000       0.0980       0.0980       1.0000
186       1.0000       0.0824       0.0824       1.0000
187       1.0000       0.0667       0.0667       1.0000
188       1.0000       0.0510       0.0510       1.0000
189       1.0000       0.0353       0.0353       1.0000
190       1.0000       0.0196       0.0196       1.0000
191       1.0000       0.0039       0.0039       1.0000
192       0.9941       0.0000       0.0000       1.0000
193       0.9863       0.0000       0.0000       1.0000
194       0.9784       0.0000       0.0000       1.0000
195       0.9706       0.0000       0.0000       1.0000
196       0.9627       0.0000       0.0000       1.0000
197       0.9549       0.0000       0.0000       1.0000
198       0.9471       0.0000       0.0000       1.0000
199       0.9392       0.0000       0.0000       1.0000
200       0.9314       0.0000       0.0000       1.0000
201       0.9235       0.0000       0.0000       1.0000
202       0.9157       0.0000       0.0000       1.0000
203       0.9078       0.0000       0.0000       1.0000
204       0.9000       0.0000       0.0000       1.0000
205       0.8922       0.0000       0.0000       1.0000
206       0.8843       0.0000       0.0000       1.0000
207       0.8765       0.0000       0.0000       1.0000
208       0.8686       0.0000       0.0000       1.0000
209       0.8608       0.0000       0.0000       1.0000
210       0.8529       0.0000       0.0000       1.0000
211       0.8451       0.0000       0.0000       1.0000
212       0.8373       0.0000       0.0000       1.0000
213       0.8294       0.0000       0.0000       1.0000
214       0.8216       0.0000       0.0000       1.0000
215       0.8137       0.0000       0.0000       1.0000
216       0.8059       0.0000       0.0000       1.0000
217       0.7980       0.0000       0.0000       1.0000
218       0.7902       0.0000       0.0000       1.0000
219       0.7824       0.0000       0.0000       1.0000
220       0.7745       0.0000       0.0000       1.0000
221       0.7667       0.0000       0.0000       1.0000
222       0.7588       0.0000       0.0000       1.0000
223       0.7510       0.0000       0.0000       1.0000
224       0.7431       0.0000       0.0000       1.0000
225       0.7353       0.0000       0.0000       1.0000
226       0.7275       0.0000       0.0000       1.0000
227       0.7196       0.0000       0.0000       1.0000
228       0.7118       0.0000       0.0000       1.0000
229       0.7039       0.0000       0.0000       1.0000
230       0.6961       0.0000       0.0000       1.0000
231       0.6882       0.0000       0.0000       1.0000
232       0.6804       0.0000       0.0000       1.0000
233       0.6725       0.0000       0.0000       1.0000
234       0.6647       0.0000       0.0000       1.0000
235       0.6569       0.0000       0.0000       1.0000
236       0.6490       0.0000       0.0000       1.0000
237       0.6412       0.0000       0.0000       1.0000
238       0.6333       0.0000       0.0000       1.0000
239       0.6255       0.0000       0.0000       1.0000
