122       0.6399       0.6276       0.7978       1.0000
123       0.6362       0.6233       0.7954       1.0000
124       0.6325       0.6190       0.7929       1.0000
125       0.6288       0.6147       0.7905       1.0000
126       0.6251       0.6104       0.7880       1.0000
127       0.6215       0.6061       0.7855       1.0000
128       0.6178       0.6021       0.7835       1.0000
129       0.6141       0.5986       0.7817       1.0000
130       0.6104       0.5950       0.7800       1.0000
131       0.6067       0.5914       0.7783       1.0000
132       0.6030       0.5879       0.7766       1.0000
133       0.5993       0.5843       0.7748       1.0000
134       0.5956       0.5807       0.7731       1.0000
135       0.5919       0.5772       0.7714       1.0000
136       0.5882       0.5736       0.7697       1.0000
137       0.5845       0.5700       0.7680       1.0000
138       0.5809       0.5665       0.7662       1.0000
139       0.5772       0.5629       0.7645       1.0000
140       0.5735       0.5593       0.7628       1.0000
141       0.5698       0.5558       0.7611       1.0000
142       0.5661       0.5522       0.7593       1.0000
143       0.5624       0.5486       0.7576       1.0000
144       0.5587       0.5451       0.7559       1.0000
145       0.5550       0.5415       0.7542       1.0000
146       0.5513       0.5379       0.7524       1.0000
147       0.5476       0.5343       0.7507       1.0000
148       0.5439       0.5308       0.7490       1.0000
149       0.5403       0.5272       0.7473       1.0000
150       0.5366       0.5236       0.7456       1.0000
151       0.5329       0.5201       0.7438       1.0000
152       0.5292       0.5165       0.7421       1.0000
153       0.5255       0.5129       0.7404       1.0000
154       0.5218       0.5094       0.7387       1.0000
155       0.5181       0.5058       0.7369       1.0000
156       0.5144       0.5022       0.7352       1.0000
157       0.5107       0.4987       0.7335       1.0000
158       0.5070       0.4951       0.7318       1.0000
159       0.5033       0.4915       0.7301       1.0000
160       0.5003       0.4868       0.7276       1.0000
161       0.4976       0.4814       0.7248       1.0000
162       0.4949       0.4760       0.7220       1.0000
163       0.4921       0.4706       0.7192       1.0000
164       0.4894       0.4652       0.7163       1.0000
165       0.4867       0.4597       0.7135       1.0000
166       0.4840       0.4543       0.7107       1.0000
167       0.4813       0.4489       0.7078       1.0000
168       0.4786       0.4435       0.7050       1.0000
169       0.4759       0.4381       0.7022       1.0000
170       0.4732       0.4327       0.6993       1.0000
171       0.4705       0.4273       0.6965       1.0000
172       0.4678       0.4219       0.6937       1.0000
173       0.4651       0.4164       0.6909       1.0000
174       0.4624       0.4110       0.6880       1.0000
175       0.4597       0.4056       0.6852       1.0000
176       0.4570       0.4002       0.6824       1.0000
177       0.4543       0.3948       0.6795       1.0000
178       0.4515       0.3894       0.6767       1.0000
179       0.4488       0.3840       0.6739       1.0000
180       0.4461       0.3785       0.6710       1.0000
181       0.4434       0.3731       0.6682       1.0000
182       0.4407       0.3677       0.6654       1.0000
183       0.4380       0.3623       0.6626       1.0000
184       0.4353       0.3569       0.6597       1.0000
185       0.4326       0.3515       0.6569       1.0000
186       0.4299       0.3461       0.6541       1.0000
187       0.4272       0.3407       0.6512       1.0000
188       0.4245       0.3352       0.6484       1.0000
189       0.4218       0.3298       0.6456       1.0000
190       0.4191       0.3244       0.6428       1.0000
191       0.4164       0.3190       0.6399       1.0000
192       0.4137       0.3138       0.6374       1.0000
193       0.4109       0.3086       0.6349       1.0000
194       0.4082       0.3034       0.6324       1.0000
195       0.4055       0.2983       0.6300       1.0000
196       0.4028       0.2931       0.6275       1.0000
197       0.4001       0.2879       0.6251       1.0000
198       0.3974       0.2828       0.6226       1.0000
199       0.3947       0.2776       0.6201       1.0000
200       0.3920       0.2724       0.6177       1.0000
201       0.3893       0.2673       0.6152       1.0000
202       0.3866       0.2621       0.6128       1.0000
203       0.3839       0.2569       0.6103       1.0000
204       0.3812       0.2518       0.6078       1.0000
205       0.3785       0.2466       0.6054       1.0000
206       0.3758       0.2414       0.6029       1.0000
207       0.3731       0.2363       0.6005       1.0000
208       0.3703       0.2311       0.5980       1.0000
209       0.3676       0.2259       0.5955       1.0000
210       0.3649       0.2208       0.5931       1.0000
211       0.3622       0.2156       0.5906       1.0000
212       0.3595       0.2104       0.5882       1.0000
213       0.3568       0.2053       0.5857       1.0000
214       0.3541       0.2001       0.5832       1.0000
215       0.3514       0.1949       0.5808       1.0000
216       0.3487       0.1898       0.5783       1.0000
217       0.3460       0.1846       0.5759       1.0000
218       0.3433       0.1794       0.5734       1.0000
219       0.3406       0.1743       0.5709       1.0000
220       0.3379       0.1691       0.5685       1.0000
221       0.3352       0.1639       0.5660       1.0000
222       0.3325       0.1588       0.5636       1.0000
223       0.3298       0.1536       0.5611       1.0000
224       0.3272       0.1487       0.5588       1.0000
225       0.3246       0.1439       0.5566       1.0000
226       0.3220       0.1391       0.5544       1.0000
227       0.3194       0.1343       0.5522       1.0000
228       0.3168       0.1296       0.5500       1.0000
229       0.3142       0.1248       0.5478       1.0000
230       0.3116       0.1200       0.5456       1.0000
231       0.3091       0.1152       0.5433       1.0000
232       0.3065       0.1104       0.5411       1.0000
233       0.3039       0.1056       0.5389       1.0000
234       0.3013       0.1008       0.5367       1.0000
235       0.2987       0.0960       0.5345       1.0000
236       0.2961       0.0912       0.5323       1.0000
237       0.2936       0.0864       0.5301       1.0000
238       0.2910       0.0816       0.5278       1.0000
239       0.2884       0.0768       0.5256       1.0000
240       0.2858       0.0720       0.5234       1.0000
241       0.2832       0.0672       0.5212       1.0000
242       0.2806       0.0624       0.5190       1.0000
243       0.2781       0.0576       0.5168       1.0000
244       0.2755       0.0528       0.5146       1.0000
245       0.2729       0.0480       0.5123       1.0000
246       0.2703       0.0432       0.5101       1.0000
247       0.2677       0.0384       0.5079       1.0000
248       0.2651       0.0336       0.5057       1.0000
249       0.2626       0.0288       0.5035       1.0000
250       0.2600       0.0240       0.5013       1.0000
251       0.2574       0.0192       0.4991       1.0000
252       0.2548       0.0144       0.4968       1.0000
253       0.2522       0.0096       0.4946       1.0000
254       0.2496       0.0048       0.4924       1.0000
255       0.2471       0.0000       0.4902       1.0000
