122       0.9137       0.9827       0.5827       1.0000
123       0.9294       0.9859       0.5859       1.0000
124       0.9451       0.9890       0.5890       1.0000
125       0.9608       0.9922       0.5922       1.0000
126       0.9765       0.9953       0.5953       1.0000
127       0.9922       0.9984       0.5984       1.0000
128       0.9961       0.9950       0.5979       1.0000
129       0.9882       0.9849       0.5936       1.0000
130       0.9804       0.9749       0.5894       1.0000
131       0.9725       0.9649       0.5852       1.0000
132       0.9647       0.9548       0.5809       1.0000
133       0.9569       0.9448       0.5767       1.0000
134       0.9490       0.9347       0.5725       1.0000
135       0.9412       0.9247       0.5682       1.0000
136       0.9333       0.9147       0.5640       1.0000
137       0.9255       0.9046       0.5598       1.0000
138       0.9176       0.8946       0.5555       1.0000
139       0.9098       0.8845       0.5513       1.0000
140       0.9020       0.8745       0.5471       1.0000
141       0.8941       0.8645       0.5428       1.0000
142       0.8863       0.8544       0.5386       1.0000
143       0.8784       0.8444       0.5344       1.0000
144       0.8706       0.8344       0.5301       1.0000
145       0.8627       0.8243       0.5259       1.0000
146       0.8549       0.8143       0.5216       1.0000
147       0.8471       0.8042       0.5174       1.0000
148       0.8392       0.7942       0.5132       1.0000
149       0.8314       0.7842       0.5089       1.0000
150       0.8235       0.7741       0.5047       1.0000
151       0.8157       0.7641       0.5005       1.0000
152       0.8078       0.7540       0.4962       1.0000
153       0.8000       0.7440       0.4920       1.0000
154       0.7922       0.7340       0.4878       1.0000
155       0.7843       0.7239       0.4835       1.0000
156       0.7765       0.7139       0.4793       1.0000
157       0.7686       0.7038       0.4751       1.0000
158       0.7608       0.6938       0.4708       1.0000
159       0.7529       0.6838       0.4666       1.0000
160       0.7451       0.6737       0.4624       1.0000
161       0.7373       0.6637       0.4581       1.0000
162       0.7294       0.6536       0.4539       1.0000
163       0.7216       0.6436       0.4496       1.0000
164       0.7137       0.6336       0.4454       1.0000
165       0.7059       0.6235       0.4412       1.0000
166       0.6980       0.6135       0.4369       1.0000
167       0.6902       0.6035       0.4327       1.0000
168       0.6824       0.5934       0.4285       1.0000
169       0.6745       0.5834       0.4242       1.0000
170       0.6667       0.5733       0.4200       1.0000
171       0.6588       0.5633       0.4158       1.0000
172       0.6510       0.5533       0.4115       1.0000
173       0.6431       0.5432       0.4073       1.0000
174       0.6353       0.5332       0.4031       1.0000
175       0.6275       0.5231       0.3988       1.0000
176       0.6196       0.5131       0.3946       1.0000
177       0.6118       0.5031       0.3904       1.0000
178       0.6039       0.4930       0.3861       1.0000
179       0.5961       0.4830       0.3819       1.0000
180       0.5882       0.4729       0.3776       1.0000
181       0.5804       0.4629       0.3734       1.0000
182       0.5725       0.4529       0.3692       1.0000
183       0.5647       0.4428       0.3649       1.0000
184       0.5569       0.4328       0.3607       1.0000
185       0.5490       0.4227       0.3565       1.0000
186       0.5412       0.4127       0.3522       1.0000
187       0.5333       0.4027       0.3480       1.0000
188       0.5255       0.3926       0.3438       1.0000
189       0.5176       0.3826       0.3395       1.0000
190       0.5098       0.3725       0.3353       1.0000
191       0.5020       0.3625       0.3311       1.0000
192       0.5059       0.3675       0.3379       1.0000
193       0.5137       0.3776       0.3484       1.0000
194       0.5216       0.3876       0.3589       1.0000
195       0.5294       0.3976       0.3694       1.0000
196       0.5373       0.4077       0.3799       1.0000
197       0.5451       0.4177       0.3904       1.0000
198       0.5529       0.4278       0.4009       1.0000
199       0.5608       0.4378       0.4115       1.0000
200       0.5686       0.4478       0.4220       1.0000
201       0.5765       0.4579       0.4325       1.0000
202       0.5843       0.4679       0.4430       1.0000
203       0.5922       0.4780       0.4535       1.0000
204       0.6000       0.4880       0.4640       1.0000
205       0.6078       0.4980       0.4745       1.0000
206       0.6157       0.5081       0.4850       1.0000
207       0.6235       0.5181       0.4955       1.0000
208       0.6314       0.5282       0.5060       1.0000
209       0.6392       0.5382       0.5165       1.0000
210       0.6471       0.5482       0.5271       1.0000
211       0.6549       0.5583       0.5376       1.0000
212       0.6627       0.5683       0.5481       1.0000
213       0.6706       0.5784       0.5586       1.0000
214       0.6784       0.5884       0.5691       1.0000
215       0.6863       0.5984       0.5796       1.0000
216       0.6941       0.6085       0.5901       1.0000
217       0.7020       0.6185       0.6006       1.0000
218       0.7098       0.6285       0.6111       1.0000
219       0.7176       0.6386       0.6216       1.0000
220       0.7255       0.6486       0.6322       1.0000
221       0.7333       0.6587       0.6427       1.0000
222       0.7412       0.6687       0.6532       1.0000
223       0.7490       0.6787       0.6637       1.0000
224       0.7569       0.6888       0.6742       1.0000
225       0.7647       0.6988       0.6847       1.0000
226       0.7725       0.7089       0.6952       1.0000
227       0.7804       0.7189       0.7057       1.0000
228       0.7882       0.7289       0.7162       1.0000
229       0.7961       0.7390       0.7267       1.0000
230       0.8039       0.7490       0.7373       1.0000
231       0.8118       0.7591       0.7478       1.0000
232       0.8196       0.7691       0.7583       1.0000
233       0.8275       0.7791       0.7688       1.0000
234       0.8353       0.7892       0.7793       1.0000
235       0.8431       0.7992       0.7898       1.0000
236       0.8510       0.8093       0.8003       1.0000
237       0.8588       0.8193       0.8108       1.0000
238       0.8667       0.8293       0.8213       1.0000
239       0.8745       0.8394       0.8318       1.0000
240       0.8824       0.8494       0.8424       1.0000
241       0.8902       0.8595       0.8529       1.0000
242       0.8980       0.8695       0.8634       1.0000
243       0.9059       0.8795       0.8739       1.0000
244       0.9137       0.8896       0.8844       1.0000
245       0.9216       0.8996       0.8949       1.0000
246       0.9294       0.9096       0.9054       1.0000
247       0.9373       0.9197       0.9159       1.0000
248       0.9451       0.9297       0.9264       1.0000
249       0.9529       0.9398       0.9369       1.0000
250       0.9608       0.9498       0.9475       1.0000
251       0.9686       0.9598       0.9580       1.0000
252       0.9765       0.9699       0.9685       1.0000
253       0.9843       0.9799       0.9790       1.0000
254       0.9922       0.9900       0.9895       1.0000
255       1.0000       1.0000       1.0000       1.0000
