122       0.9170       0.2720       0.1953       1.0000
123       0.9214       0.2999       0.2094       1.0000
124       0.9258       0.3278       0.2234       1.0000
125       0.9302       0.3557       0.2374       1.0000
126       0.9346       0.3836       0.2515       1.0000
127       0.9390       0.4115       0.2655       1.0000
128       0.9434       0.4394       0.2796       1.0000
129       0.9478       0.4674       0.2936       1.0000
130       0.9522       0.4953       0.3077       1.0000
131       0.9566       0.5232       0.3217       1.0000
132       0.9610       0.5511       0.3357       1.0000
133       0.9654       0.5790       0.3498       1.0000
134       0.9698       0.6069       0.3638       1.0000
135       0.9742       0.6348       0.3779       1.0000
136       0.9786       0.6627       0.3919       1.0000
137       0.9830       0.6907       0.4059       1.0000
138       0.9874       0.7186       0.4200       1.0000
139       0.9918       0.7465       0.4340       1.0000
140       0.9925       0.7392       0.4182       1.0000
141       0.9928       0.7284       0.3994       1.0000
142       0.9931       0.7175       0.3807       1.0000
143       0.9935       0.7067       0.3619       1.0000
144       0.9938       0.6959       0.3431       1.0000
145       0.9942       0.6850       0.3243       1.0000
146       0.9945       0.6742       0.3056       1.0000
147       0.9948       0.6634       0.2868       1.0000
148       0.9952       0.6526       0.2680       1.0000
149       0.9955       0.6417       0.2492       1.0000
150       0.9958       0.6309       0.2304       1.0000
151       0.9962       0.6201       0.2117       1.0000
152       0.9965       0.6093       0.1929       1.0000
153       0.9969       0.5984       0.1741       1.0000
154       0.9972       0.5876       0.1553       1.0000
155       0.9975       0.5768       0.1366       1.0000
156       0.9979       0.5660       0.1178       1.0000
157       0.9982       0.5551       0.0990       1.0000
158       0.9986       0.5443       0.0802       1.0000
159       0.9989       0.5335       0.0615       1.0000
160       0.9992       0.5226       0.0427       1.0000
161       0.9996       0.5118       0.0239       1.0000
162       0.9999       0.5010       0.0051       1.0000
163       0.9935       0.5043       0.0263       1.0000
164       0.9845       0.5129       0.0625       1.0000
165       0.9755       0.5216       0.0987       1.0000
166       0.9666       0.5302       0.1349       1.0000
167       0.9576       0.5388       0.1711       1.0000
168       0.9487       0.5475       0.2073       1.0000
169       0.9397       0.5561       0.2435       1.0000
170       0.9307       0.5647       0.2797       1.0000
171       0.9218       0.5733       0.3159       1.0000
172       0.9128       0.5820       0.3521       1.0000
173       0.9038       0.5906       0.3883       1.0000
174       0.8949       0.5992       0.4245       1.0000
175       0.8859       0.6078       0.4607       1.0000
176       0.8769       0.6165       0.4969       1.0000
177       0.8680       0.6251       0.5331       1.0000
178       0.8590       0.6337       0.5694       1.0000
179       0.8500       0.6424       0.6056       1.0000
180       0.8411       0.6510       0.6418       1.0000
181       0.8321       0.6596       0.6780       1.0000
182       0.8231       0.6682       0.7142       1.0000
183       0.8142       0.6769       0.7504       1.0000
184       0.8052       0.6855       0.7866       1.0000
185       0.7962       0.6941       0.8228       1.0000
186       0.7833       0.6872       0.8337       1.0000
187       0.7671       0.6675       0.8235       1.0000
188       0.7508       0.6477       0.8134       1.0000
189       0.7346       0.6279       0.8032       1.0000
190       0.7183       0.6081       0.7931       1.0000
