122       0.0000       1.0000       0.8257       1.0000
123       0.0000       1.0000       0.8489       1.0000
124       0.0000       1.0000       0.8721       1.0000
125       0.0000       1.0000       0.8952       1.0000
126       0.0000       1.0000       0.9184       1.0000
127       0.0000       1.0000       0.9415       1.0000
128       0.0000       1.0000       0.9647       1.0000
129       0.0000       1.0000       0.9879       1.0000
130       0.0000       0.9890       1.0000       1.0000
131       0.0000       0.9658       1.0000       1.0000
132       0.0000       0.9426       1.0000       1.0000
133       0.0000       0.9195       1.0000       1.0000
134       0.0000       0.8963       1.0000       1.0000
135       0.0000       0.8732       1.0000       1.0000
136       0.0000       0.8500       1.0000       1.0000
137       0.0000       0.8268       1.0000       1.0000
138       0.0000       0.8037       1.0000       1.0000
139       0.0000       0.7805       1.0000       1.0000
140       0.0000       0.7574       1.0000       1.0000
141       0.0000       0.7342       1.0000       1.0000
142       0.0000       0.7110       1.0000       1.0000
143       0.0000       0.6879       1.0000       1.0000
144       0.0000       0.6647       1.0000       1.0000
145       0.0000       0.6415       1.0000       1.0000
146       0.0000       0.6184       1.0000       1.0000
147       0.0000       0.5952       1.0000       1.0000
148       0.0000       0.5721       1.0000       1.0000
149       0.0000       0.5489       1.0000       1.0000
150       0.0000       0.5257       1.0000       1.0000
151       0.0000       0.5026       1.0000       1.0000
152       0.0000       0.4794       1.0000       1.0000
153       0.0000       0.4563       1.0000       1.0000
154       0.0000       0.4331       1.0000       1.0000
155       0.0000       0.4099       1.0000       1.0000
156       0.0000       0.3868       1.0000       1.0000
157       0.0000       0.3636       1.0000       1.0000
158       0.0000       0.3404       1.0000       1.0000
159       0.0000       0.3173       1.0000       1.0000
160       0.0000       0.2941       1.0000       1.0000
161       0.0000       0.2710       1.0000       1.0000
162       0.0000       0.2478       1.0000       1.0000
163       0.0000       0.2246       1.0000       1.0000
164       0.0000       0.2015       1.0000       1.0000
165       0.0000       0.1783       1.0000       1.0000
166       0.0000       0.1551       1.0000       1.0000
167       0.0000       0.1320       1.0000       1.0000
168       0.0000       0.1088       1.0000       1.0000
169       0.0000       0.0857       1.0000       1.0000
170       0.0000       0.0625       1.0000       1.0000
171       0.0077       0.0471       1.0000       1.0000
172       0.0154       0.0316       1.0000       1.0000
173       0.0232       0.0162       1.0000       1.0000
174       0.0309       0.0007       1.0000       1.0000
175       0.0533       0.0000       1.0000       1.0000
176       0.0765       0.0000       1.0000       1.0000
177       0.0996       0.0000       1.0000       1.0000
178       0.1228       0.0000       1.0000       1.0000
179       0.1460       0.0000       1.0000       1.0000
180       0.1691       0.0000       1.0000       1.0000
181       0.1923       0.0000       1.0000       1.0000
182       0.2154       0.0000       1.0000       1.0000
183       0.2386       0.0000       1.0000       1.0000
184       0.2618       0.0000       1.0000       1.0000
185       0.2849       0.0000       1.0000       1.0000
186       0.3081       0.0000       1.0000       1.0000
187       0.3312       0.0000       1.0000       1.0000
188       0.3544       0.0000       1.0000       1.0000
189       0.3776       0.0000       1.0000       1.0000
190       0.4007       0.0000       1.0000       1.0000
191       0.4239       0.0000       1.0000       1.0000
192       0.4471       0.0000       1.0000       1.0000
193       0.4702       0.0000       1.0000       1.0000
194       0.4934       0.0000       1.0000       1.0000
195       0.5165       0.0000       1.0000       1.0000
196       0.5397       0.0000       1.0000       1.0000
197       0.5629       0.0000       1.0000       1.0000
198       0.5860       0.0000       1.0000       1.0000
199       0.6092       0.0000       1.0000       1.0000
200       0.6324       0.0000       1.0000       1.0000
201       0.6555       0.0000       1.0000       1.0000
202       0.6787       0.0000       1.0000       1.0000
203       0.7018       0.0000       1.0000       1.0000
204       0.7250       0.0000       1.0000       1.0000
205       0.7482       0.0000       1.0000       1.0000
206       0.7713       0.0000       1.0000       1.0000
207       0.7945       0.0000       1.0000       1.0000
208       0.8176       0.0000       1.0000       1.0000
209       0.8408       0.0000       1.0000       1.0000
210       0.8640       0.0000       1.0000       1.0000
211       0.8871       0.0000       1.0000       1.0000
212       0.9103       0.0000       1.0000       1.0000
213       0.9335       0.0000       1.0000       1.0000
214       0.9566       0.0000       1.0000       1.0000
215       0.9724       0.0000       0.9926       1.0000
216       0.9801       0.0000       0.9772       1.0000
217       0.9879       0.0000       0.9618       1.0000
218       0.9956       0.0000       0.9463       1.0000
219       1.0000       0.0000       0.9276       1.0000
220       1.0000       0.0000       0.9044       1.0000
221       1.0000       0.0000       0.8813       1.0000
222       1.0000       0.0000       0.8581       1.0000
223       1.0000       0.0000       0.8349       1.0000
224       1.0000       0.0000       0.8118       1.0000
225       1.0000       0.0000       0.7886       1.0000
226       1.0000       0.0000       0.7654       1.0000
227       1.0000       0.0000       0.7423       1.0000
228       1.0000       0.0000       0.7191       1.0000
229       1.0000       0.0000       0.6960       1.0000
230       1.0000       0.0000       0.6728       1.0000
231       1.0000       0.0000       0.6496       1.0000
232       1.0000       0.0000       0.6265       1.0000
233       1.0000       0.0000       0.6033       1.0000
234       1.0000       0.0000       0.5801       1.0000
235       1.0000       0.0000       0.5570       1.0000
236       1.0000       0.0000       0.5338       1.0000
237       1.0000       0.0000       0.5107       1.0000
238       1.0000       0.0000       0.4875       1.0000
239       1.0000       0.0000       0.4643       1.0000
240       1.0000       0.0000       0.4412       1.0000
241       1.0000       0.0000       0.4180       1.0000
242       1.0000       0.0000       0.3949       1.0000
243       1.0000       0.0000       0.3717       1.0000
244       1.0000       0.0000       0.3485       1.0000
245       1.0000       0.0000       0.3254       1.0000
246       1.0000       0.0000       0.3022       1.0000
247       1.0000       0.0000       0.2790       1.0000
248       1.0000       0.0000       0.2559       1.0000
249       1.0000       0.0000       0.2327       1.0000
250       1.0000       0.0000       0.2096       1.0000
251       1.0000       0.0000       0.1864       1.0000
252       1.0000       0.0000       0.1632       1.0000
253       1.0000       0.0000       0.1401       1.0000
254       1.0000       0.0000       0.1169       1.0000
255       1.0000       0.0000       0.0938       1.0000
