122       0.4143       1.0000       0.5534       1.0000
123       0.4269       1.0000       0.5408       1.0000
124       0.4396       1.0000       0.5281       1.0000
125       0.4522       1.0000       0.5155       1.0000
126       0.4649       1.0000       0.5028       1.0000
127       0.4775       1.0000       0.4902       1.0000
128       0.4902       1.0000       0.4775       1.0000
129       0.5028       1.0000       0.4649       1.0000
130       0.5155       1.0000       0.4522       1.0000
131       0.5281       1.0000       0.4396       1.0000
132       0.5408       1.0000       0.4269       1.0000
133       0.5534       1.0000       0.4143       1.0000
134       0.5661       1.0000       0.4016       1.0000
135       0.5787       1.0000       0.3890       1.0000
136       0.5914       1.0000       0.3763       1.0000
137       0.6040       1.0000       0.3637       1.0000
138       0.6167       1.0000       0.3510       1.0000
139       0.6293       1.0000       0.3384       1.0000
140       0.6420       1.0000       0.3257       1.0000
141       0.6546       1.0000       0.3131       1.0000
142       0.6673       1.0000       0.3004       1.0000
143       0.6799       1.0000       0.2878       1.0000
144       0.6926       1.0000       0.2751       1.0000
145       0.7052       1.0000       0.2625       1.0000
146       0.7179       1.0000       0.2498       1.0000
147       0.7306       1.0000       0.2372       1.0000
148       0.7432       1.0000       0.2245       1.0000
149       0.7559       1.0000       0.2119       1.0000
150       0.7685       1.0000       0.1992       1.0000
151       0.7812       1.0000       0.1866       1.0000
152       0.7938       1.0000       0.1739       1.0000
153       0.8065       1.0000       0.1613       1.0000
154       0.8191       1.0000       0.1486       1.0000
155       0.8318       1.0000       0.1360       1.0000
156       0.8444       1.0000       0.1233       1.0000
157       0.8571       1.0000       0.1107       1.0000
158       0.8697       1.0000       0.0980       1.0000
159       0.8824       1.0000       0.0854       1.0000
160       0.8950       1.0000       0.0727       1.0000
161       0.9077       1.0000       0.0601       1.0000
162       0.9203       1.0000       0.0474       1.0000
163       0.9330       1.0000       0.0348       1.0000
164       0.9456       0.9884       0.0221       1.0000
165       0.9583       0.9739       0.0095       1.0000
166       0.9709       0.9593       0.0000       1.0000
167       0.9836       0.9448       0.0000       1.0000
168       0.9962       0.9303       0.0000       1.0000
169       1.0000       0.9158       0.0000       1.0000
170       1.0000       0.9012       0.0000       1.0000
171       1.0000       0.8867       0.0000       1.0000
172       1.0000       0.8722       0.0000       1.0000
173       1.0000       0.8577       0.0000       1.0000
174       1.0000       0.8431       0.0000       1.0000
175       1.0000       0.8286       0.0000       1.0000
176       1.0000       0.8141       0.0000       1.0000
177       1.0000       0.7996       0.0000       1.0000
178       1.0000       0.7850       0.0000       1.0000
179       1.0000       0.7705       0.0000       1.0000
180       1.0000       0.7560       0.0000       1.0000
181       1.0000       0.7415       0.0000       1.0000
182       1.0000       0.7269       0.0000       1.0000
183       1.0000       0.7124       0.0000       1.0000
184       1.0000       0.6979       0.0000       1.0000
185       1.0000       0.6834       0.0000       1.0000
186       1.0000       0.6688       0.0000       1.0000
187       1.0000       0.6543       0.0000       1.0000
188       1.0000       0.6398       0.0000       1.0000
189       1.0000       0.6253       0.0000       1.0000
190       1.0000       0.6107       0.0000       1.0000
