122       0.9377       0.8510       0.8572       1.0000
123       0.9362       0.8556       0.8543       1.0000
124       0.9347       0.8603       0.8513       1.0000
125       0.9332       0.8649       0.8484       1.0000
126       0.9317       0.8695       0.8455       1.0000
127       0.9302       0.8742       0.8426       1.0000
128       0.9287       0.8788       0.8397       1.0000
129       0.9272       0.8834       0.8368       1.0000
130       0.9256       0.8880       0.8339       1.0000
131       0.9241       0.8927       0.8310       1.0000
132       0.9226       0.8973       0.8281       1.0000
133       0.9211       0.9019       0.8252       1.0000
134       0.9196       0.9066       0.8223       1.0000
135       0.9181       0.9112       0.8194       1.0000
136       0.9166       0.9158       0.8165       1.0000
137       0.9151       0.9204       0.8136       1.0000
138       0.9136       0.9251       0.8107       1.0000
139       0.9121       0.9297       0.8078       1.0000
140       0.9106       0.9343       0.8048       1.0000
141       0.9091       0.9390       0.8019       1.0000
142       0.9076       0.9436       0.7990       1.0000
143       0.9061       0.9482       0.7961       1.0000
144       0.9045       0.9528       0.7932       1.0000
145       0.9030       0.9575       0.7903       1.0000
146       0.9027       0.9607       0.7874       1.0000
147       0.9054       0.9604       0.7845       1.0000
148       0.9081       0.9600       0.7816       1.0000
149       0.9108       0.9597       0.7787       1.0000
150       0.9135       0.9594       0.7758       1.0000
151       0.9162       0.9591       0.7729       1.0000
152       0.9189       0.9588       0.7700       1.0000
153       0.9216       0.9584       0.7671       1.0000
154       0.9243       0.9581       0.7642       1.0000
155       0.9270       0.9578       0.7612       1.0000
156       0.9296       0.9575       0.7583       1.0000
157       0.9323       0.9571       0.7554       1.0000
158       0.9350       0.9568       0.7525       1.0000
159       0.9377       0.9565       0.7496       1.0000
160       0.9404       0.9562       0.7467       1.0000
161       0.9431       0.9558       0.7438       1.0000
162       0.9458       0.9555       0.7409       1.0000
163       0.9485       0.9552       0.7380       1.0000
164       0.9512       0.9549       0.7351       1.0000
165       0.9539       0.9546       0.7322       1.0000
166       0.9566       0.9542       0.7293       1.0000
167       0.9592       0.9539       0.7264       1.0000
168       0.9619       0.9536       0.7235       1.0000
169       0.9646       0.9533       0.7206       1.0000
170       0.9673       0.9529       0.7176       1.0000
171       0.9700       0.9526       0.7147       1.0000
172       0.9727       0.9523       0.7118       1.0000
173       0.9754       0.9520       0.7089       1.0000
174       0.9781       0.9516       0.7060       1.0000
175       0.9808       0.9513       0.7031       1.0000
176       0.9835       0.9510       0.7002       1.0000
177       0.9862       0.9507       0.6973       1.0000
178       0.9889       0.9504       0.6944       1.0000
179       0.9915       0.9500       0.6915       1.0000
180       0.9942       0.9497       0.6886       1.0000
181       0.9969       0.9494       0.6857       1.0000
182       0.9996       0.9491       0.6828       1.0000
183       0.9987       0.9475       0.6851       1.0000
184       0.9972       0.9458       0.6884       1.0000
185       0.9957       0.9441       0.6916       1.0000
186       0.9942       0.9424       0.6948       1.0000
187       0.9927       0.9407       0.6980       1.0000
188       0.9912       0.9389       0.7013       1.0000
189       0.9897       0.9372       0.7045       1.0000
190       0.9882       0.9355       0.7077       1.0000
191       0.9867       0.9338       0.7110       1.0000
192       0.9851       0.9320       0.7142       1.0000
193       0.9836       0.9303       0.7174       1.0000
194       0.9821       0.9286       0.7206       1.0000
195       0.9806       0.9269       0.7239       1.0000
196       0.9791       0.9252       0.7271       1.0000
197       0.9776       0.9234       0.7303       1.0000
198       0.9761       0.9217       0.7336       1.0000
199       0.9746       0.9200       0.7368       1.0000
200       0.9731       0.9183       0.7400       1.0000
201       0.9716       0.9165       0.7433       1.0000
202       0.9701       0.9148       0.7465       1.0000
203       0.9686       0.9131       0.7497       1.0000
204       0.9671       0.9114       0.7529       1.0000
205       0.9656       0.9097       0.7562       1.0000
206       0.9640       0.9079       0.7594       1.0000
207       0.9625       0.9062       0.7626       1.0000
208       0.9610       0.9045       0.7659       1.0000
209       0.9595       0.9028       0.7691       1.0000
210       0.9580       0.9010       0.7723       1.0000
211       0.9565       0.8993       0.7755       1.0000
212       0.9550       0.8976       0.7788       1.0000
213       0.9535       0.8959       0.7820       1.0000
214       0.9520       0.8941       0.7852       1.0000
215       0.9505       0.8924       0.7885       1.0000
216       0.9490       0.8907       0.7917       1.0000
217       0.9475       0.8890       0.7949       1.0000
218       0.9460       0.8873       0.7982       1.0000
219       0.9434       0.8853       0.8000       1.0000
220       0.9394       0.8829       0.8000       1.0000
221       0.9354       0.8805       0.8000       1.0000
222       0.9314       0.8782       0.8000       1.0000
223       0.9275       0.8758       0.8000       1.0000
224       0.9235       0.8734       0.8000       1.0000
225       0.9195       0.8710       0.8000       1.0000
226       0.9155       0.8687       0.8000       1.0000
227       0.9115       0.8663       0.8000       1.0000
228       0.9075       0.8639       0.8000       1.0000
229       0.9036       0.8616       0.8000       1.0000
230       0.8996       0.8592       0.8000       1.0000
231       0.8956       0.8568       0.8000       1.0000
232       0.8916       0.8545       0.8000       1.0000
233       0.8876       0.8521       0.8000       1.0000
234       0.8836       0.8497       0.8000       1.0000
235       0.8797       0.8474       0.8000       1.0000
236       0.8757       0.8450       0.8000       1.0000
237       0.8717       0.8426       0.8000       1.0000
238       0.8677       0.8403       0.8000       1.0000
239       0.8637       0.8379       0.8000       1.0000
240       0.8597       0.8355       0.8000       1.0000
241       0.8558       0.8332       0.8000       1.0000
242       0.8518       0.8308       0.8000       1.0000
243       0.8478       0.8284       0.8000       1.0000
244       0.8438       0.8261       0.8000       1.0000
245       0.8398       0.8237       0.8000       1.0000
246       0.8358       0.8213       0.8000       1.0000
247       0.8319       0.8189       0.8000       1.0000
248       0.8279       0.8166       0.8000       1.0000
249       0.8239       0.8142       0.8000       1.0000
250       0.8199       0.8118       0.8000       1.0000
251       0.8159       0.8095       0.8000       1.0000
252       0.8119       0.8071       0.8000       1.0000
253       0.8080       0.8047       0.8000       1.0000
254       0.8040       0.8024       0.8000       1.0000
255       0.8000       0.8000       0.8000       1.0000
