122       0.0000       0.2176       0.4784       1.0000
123       0.0000       0.2235       0.4824       1.0000
124       0.0000       0.2294       0.4863       1.0000
125       0.0000       0.2353       0.4902       1.0000
126       0.0000       0.2412       0.4941       1.0000
127       0.0000       0.2471       0.4980       1.0000
128       0.0000       0.2529       0.5020       1.0000
129       0.0000       0.2588       0.5059       1.0000
130       0.0000       0.2647       0.5098       1.0000
131       0.0000       0.2706       0.5137       1.0000
132       0.0000       0.2765       0.5176       1.0000
133       0.0000       0.2824       0.5216       1.0000
134       0.0000       0.2882       0.5255       1.0000
135       0.0000       0.2941       0.5294       1.0000
136       0.0000       0.3000       0.5333       1.0000
137       0.0000       0.3059       0.5373       1.0000
138       0.0000       0.3118       0.5412       1.0000
139       0.0000       0.3176       0.5451       1.0000
140       0.0000       0.3235       0.5490       1.0000
141       0.0000       0.3294       0.5529       1.0000
142       0.0000       0.3353       0.5569       1.0000
143       0.0000       0.3412       0.5608       1.0000
144       0.0000       0.3471       0.5647       1.0000
145       0.0000       0.3529       0.5686       1.0000
146       0.0000       0.3588       0.5725       1.0000
147       0.0000       0.3647       0.5765       1.0000
148       0.0000       0.3706       0.5804       1.0000
149       0.0000       0.3765       0.5843       1.0000
150       0.0000       0.3824       0.5882       1.0000
151       0.0000       0.3882       0.5922       1.0000
152       0.0000       0.3941       0.5961       1.0000
153       0.0000       0.4000       0.6000       1.0000
154       0.0000       0.4059       0.6039       1.0000
155       0.0000       0.4118       0.6078       1.0000
156       0.0000       0.4176       0.6118       1.0000
157       0.0000       0.4235       0.6157       1.0000
158       0.0000       0.4294       0.6196       1.0000
159       0.0000       0.4353       0.6235       1.0000
160       0.0000       0.4412       0.6275       1.0000
161       0.0000       0.4471       0.6314       1.0000
162       0.0000       0.4529       0.6353       1.0000
163       0.0000       0.4588       0.6392       1.0000
164       0.0000       0.4647       0.6431       1.0000
165       0.0000       0.4706       0.6471       1.0000
166       0.0000       0.4765       0.6510       1.0000
167       0.0000       0.4824       0.6549       1.0000
168       0.0000       0.4882       0.6588       1.0000
169       0.0000       0.4941       0.6627       1.0000
170       0.0000       0.5000       0.6667       1.0000
171       0.0118       0.5059       0.6706       1.0000
172       0.0235       0.5118       0.6745       1.0000
173       0.0353       0.5176       0.6784       1.0000
174       0.0471       0.5235       0.6824       1.0000
175       0.0588       0.5294       0.6863       1.0000
176       0.0706       0.5353       0.6902       1.0000
177       0.0824       0.5412       0.6941       1.0000
178       0.0941       0.5471       0.6980       1.0000
179       0.1059       0.5529       0.7020       1.0000
180       0.1176       0.5588       0.7059       1.0000
181       0.1294       0.5647       0.7098       1.0000
182       0.1412       0.5706       0.7137       1.0000
183       0.1529       0.5765       0.7176       1.0000
184       0.1647       0.5824       0.7216       1.0000
185       0.1765       0.5882       0.7255       1.0000
186       0.1882       0.5941       0.7294       1.0000
187       0.2000       0.6000       0.7333       1.0000
188       0.2118       0.6059       0.7373       1.0000
189       0.2235       0.6118       0.7412       1.0000
190       0.2353       0.6176       0.7451       1.0000
191       0.2471       0.6235       0.7490       1.0000
192       0.2588       0.6294       0.7529       1.0000
193       0.2706       0.6353       0.7569       1.0000
194       0.2824       0.6412       0.7608       1.0000
195       0.2941       0.6471       0.7647       1.0000
196       0.3059       0.6529       0.7686       1.0000
197       0.3176       0.6588       0.7725       1.0000
198       0.3294       0.6647       0.7765       1.0000
199       0.3412       0.6706       0.7804       1.0000
200       0.3529       0.6765       0.7843       1.0000
201       0.3647       0.6824       0.7882       1.0000
202       0.3765       0.6882       0.7922       1.0000
203       0.3882       0.6941       0.7961       1.0000
