122       0.9737       0.9492       0.9619       1.0000
123       0.9728       0.9527       0.9631       1.0000
124       0.9719       0.9562       0.9643       1.0000
125       0.9709       0.9598       0.9656       1.0000
126       0.9700       0.9633       0.9668       1.0000
127       0.9691       0.9669       0.9680       1.0000
128       0.9673       0.9685       0.9656       1.0000
129       0.9647       0.9682       0.9596       1.0000
130       0.9621       0.9679       0.9536       1.0000
131       0.9595       0.9676       0.9476       1.0000
132       0.9569       0.9672       0.9416       1.0000
133       0.9542       0.9669       0.9356       1.0000
134       0.9516       0.9666       0.9296       1.0000
135       0.9490       0.9663       0.9236       1.0000
136       0.9464       0.9660       0.9176       1.0000
137       0.9438       0.9657       0.9116       1.0000
138       0.9412       0.9654       0.9057       1.0000
139       0.9386       0.9651       0.8997       1.0000
140       0.9359       0.9648       0.8937       1.0000
141       0.9333       0.9645       0.8877       1.0000
142       0.9307       0.9642       0.8817       1.0000
143       0.9281       0.9639       0.8757       1.0000
144       0.9255       0.9636       0.8697       1.0000
145       0.9229       0.9632       0.8637       1.0000
146       0.9203       0.9629       0.8577       1.0000
147       0.9176       0.9626       0.8517       1.0000
148       0.9150       0.9623       0.8457       1.0000
149       0.9124       0.9620       0.8397       1.0000
150       0.9098       0.9617       0.8337       1.0000
151       0.9072       0.9614       0.8277       1.0000
152       0.9046       0.9611       0.8217       1.0000
153       0.9020       0.9608       0.8157       1.0000
154       0.8949       0.9577       0.8043       1.0000
155       0.8878       0.9546       0.7929       1.0000
156       0.8807       0.9516       0.7815       1.0000
157       0.8737       0.9485       0.7702       1.0000
158       0.8666       0.9454       0.7588       1.0000
159       0.8595       0.9423       0.7474       1.0000
160       0.8524       0.9393       0.7360       1.0000
161       0.8454       0.9362       0.7246       1.0000
162       0.8383       0.9331       0.7133       1.0000
163       0.8312       0.9300       0.7019       1.0000
164       0.8241       0.9270       0.6905       1.0000
165       0.8171       0.9239       0.6791       1.0000
166       0.8100       0.9208       0.6677       1.0000
167       0.8029       0.9177       0.6564       1.0000
168       0.7958       0.9146       0.6450       1.0000
169       0.7888       0.9116       0.6336       1.0000
170       0.7817       0.9085       0.6222       1.0000
171       0.7746       0.9054       0.6108       1.0000
172       0.7676       0.9023       0.5995       1.0000
173       0.7605       0.8993       0.5881       1.0000
174       0.7534       0.8962       0.5767       1.0000
175       0.7463       0.8931       0.5653       1.0000
176       0.7393       0.8900       0.5539       1.0000
177       0.7322       0.8870       0.5426       1.0000
178       0.7251       0.8839       0.5312       1.0000
179       0.7172       0.8795       0.5202       1.0000
180       0.7084       0.8738       0.5096       1.0000
181       0.6997       0.8681       0.4990       1.0000
182       0.6909       0.8624       0.4884       1.0000
183       0.6821       0.8567       0.4777       1.0000
184       0.6734       0.8511       0.4671       1.0000
185       0.6646       0.8454       0.4565       1.0000
186       0.6558       0.8397       0.4459       1.0000
187       0.6471       0.8340       0.4353       1.0000
188       0.6383       0.8283       0.4247       1.0000
