122       0.8076       0.6466       0.5648       1.0000
123       0.8093       0.6512       0.5671       1.0000
124       0.8109       0.6559       0.5694       1.0000
125       0.8125       0.6605       0.5717       1.0000
126       0.8141       0.6650       0.5739       1.0000
127       0.8157       0.6695       0.5762       1.0000
128       0.8173       0.6740       0.5785       1.0000
129       0.8189       0.6785       0.5807       1.0000
130       0.8205       0.6830       0.5830       1.0000
131       0.8221       0.6874       0.5852       1.0000
132       0.8237       0.6918       0.5874       1.0000
133       0.8253       0.6961       0.5897       1.0000
134       0.8268       0.7005       0.5919       1.0000
135       0.8284       0.7047       0.5941       1.0000
136       0.8300       0.7090       0.5963       1.0000
137       0.8316       0.7133       0.5985       1.0000
138       0.8331       0.7175       0.6006       1.0000
139       0.8347       0.7217       0.6028       1.0000
140       0.8363       0.7259       0.6050       1.0000
141       0.8378       0.7300       0.6071       1.0000
142       0.8394       0.7342       0.6093       1.0000
143       0.8409       0.7383       0.6114       1.0000
144       0.8425       0.7423       0.6136       1.0000
145       0.8440       0.7464       0.6157       1.0000
146       0.8456       0.7505       0.6178       1.0000
147       0.8471       0.7545       0.6199       1.0000
148       0.8487       0.7585       0.6220       1.0000
149       0.8502       0.7625       0.6241       1.0000
150       0.8518       0.7664       0.6262       1.0000
151       0.8533       0.7703       0.6283       1.0000
152       0.8548       0.7742       0.6304       1.0000
153       0.8563       0.7781       0.6324       1.0000
154       0.8579       0.7820       0.6345       1.0000
155       0.8594       0.7859       0.6366       1.0000
156       0.8609       0.7897       0.6386       1.0000
157       0.8624       0.7935       0.6407       1.0000
158       0.8639       0.7974       0.6427       1.0000
159       0.8655       0.8011       0.6447       1.0000
160       0.8670       0.8049       0.6467       1.0000
161       0.8685       0.8086       0.6488       1.0000
162       0.8700       0.8124       0.6508       1.0000
163       0.8715       0.8161       0.6528       1.0000
164       0.8730       0.8198       0.6548       1.0000
165       0.8745       0.8234       0.6568       1.0000
166       0.8760       0.8271       0.6588       1.0000
167       0.8775       0.8308       0.6607       1.0000
168       0.8789       0.8344       0.6627       1.0000
169       0.8804       0.8380       0.6647       1.0000
170       0.8819       0.8416       0.6667       1.0000
171       0.8834       0.8452       0.6686       1.0000
172       0.8849       0.8487       0.6706       1.0000
173       0.8863       0.8523       0.6725       1.0000
174       0.8878       0.8559       0.6745       1.0000
175       0.8893       0.8594       0.6764       1.0000
176       0.8908       0.8629       0.6783       1.0000
177       0.8922       0.8664       0.6802       1.0000
178       0.8937       0.8699       0.6822       1.0000
179       0.8952       0.8733       0.6841       1.0000
180       0.8966       0.8768       0.6860       1.0000
181       0.8981       0.8802       0.6879       1.0000
182       0.8995       0.8837       0.6898       1.0000
183       0.9010       0.8871       0.6917       1.0000
184       0.9024       0.8905       0.6936       1.0000
185       0.9039       0.8939       0.6954       1.0000
186       0.9053       0.8972       0.6973       1.0000
187       0.9068       0.9006       0.6992       1.0000
188       0.9082       0.9039       0.7011       1.0000
189       0.9096       0.9073       0.7029       1.0000
190       0.9111       0.9106       0.7048       1.0000
191       0.9125       0.9125       0.7094       1.0000
192       0.9139       0.9139       0.7148       1.0000
193       0.9154       0.9154       0.7202       1.0000
194       0.9168       0.9168       0.7256       1.0000
195       0.9182       0.9182       0.7309       1.0000
196       0.9196       0.9196       0.7362       1.0000
197       0.9211       0.9211       0.7414       1.0000
198       0.9225       0.9225       0.7467       1.0000
199       0.9239       0.9239       0.7519       1.0000
200       0.9253       0.9253       0.7570       1.0000
201       0.9267       0.9267       0.7621       1.0000
202       0.9281       0.9281       0.7672       1.0000
203       0.9295       0.9295       0.7722       1.0000
