128       0.5020       0.5020       0.5020       1.0000
129       0.5059       0.5059       0.5059       1.0000
130       0.5098       0.5098       0.5098       1.0000
131       0.5137       0.5137       0.5137       1.0000
132       0.5176       0.5176       0.5176       1.0000
133       0.5216       0.5216       0.5216       1.0000
134       0.5255       0.5255       0.5255       1.0000
135       0.5294       0.5294       0.5294       1.0000
136       0.5333       0.5333       0.5333       1.0000
137       0.5373       0.5373       0.5373       1.0000
138       0.5412       0.5412       0.5412       1.0000
139       0.5451       0.5451       0.5451       1.0000
140       0.5490       0.5490       0.5490       1.0000
141       0.5529       0.5529       0.5529       1.0000
142       0.5569       0.5569       0.5569       1.0000
143       0.5608       0.5608       0.5608       1.0000
144       0.5647       0.5647       0.5647       1.0000
145       0.5686       0.5686       0.5686       1.0000
146       0.5725       0.5725       0.5725       1.0000
147       0.5765       0.5765       0.5765       1.0000
148       0.5804       0.5804       0.5804       1.0000
149       0.5843       0.5843       0.5843       1.0000
150       0.5882       0.5882       0.5882       1.0000
151       0.5922       0.5922       0.5922       1.0000
152       0.5961       0.5961       0.5961       1.0000
153       0.6000       0.6000       0.6000       1.0000
154       0.6039       0.6039       0.6039       1.0000
155       0.6078       0.6078       0.6078       1.0000
156       0.6118       0.6118       0.6118       1.0000
157       0.6157       0.6157       0.6157       1.0000
158       0.6196       0.6196       0.6196       1.0000
159       0.6235       0.6235       0.6235       1.0000
160       0.6275       0.6275       0.6275       1.0000
161       0.6314       0.6314       0.6314       1.0000
162       0.6353       0.6353       0.6353       1.0000
163       0.6392       0.6392       0.6392       1.0000
164       0.6431       0.6431       0.6431       1.0000
165       0.6471       0.6471       0.6471       1.0000
166       0.6510       0.6510       0.6510       1.0000
167       0.6549       0.6549       0.6549       1.0000
168       0.6588       0.6588       0.6588       1.0000
169       0.6627       0.6627       0.6627       1.0000
170       0.6667       0.6667       0.6667       1.0000
171       0.6706       0.6706       0.6706       1.0000
172       0.6745       0.6745       0.6745       1.0000
173       0.6784       0.6784       0.6784       1.0000
174       0.6824       0.6824       0.6824       1.0000
175       0.6863       0.6863       0.6863       1.0000
176       0.6902       0.6902       0.6902       1.0000
177       0.6941       0.6941       0.6941       1.0000
178       0.6980       0.6980       0.6980       1.0000
179       0.7020       0.7020       0.7020       1.0000
180       0.7059       0.7059       0.7059       1.0000
181       0.7098       0.7098       0.7098       1.0000
182       0.7137       0.7137       0.7137       1.0000
183       0.7176       0.7176       0.7176       1.0000
184       0.7216       0.7216       0.7216       1.0000
185       0.7255       0.7255       0.7255       1.0000
186       0.7294       0.7294       0.7294       1.0000
187       0.7333       0.7333       0.7333       1.0000
188       0.7373       0.7373       0.7373       1.0000
189       0.7412       0.7412       0.7412       1.0000
190       0.7451       0.7451       0.7451       1.0000
191       0.7490       0.7490       0.7490       1.0000
192       0.7529       0.7529       0.7529       1.0000
193       0.7569       0.7569       0.7569       1.0000
194       0.7608       0.7608       0.7608       1.0000
195       0.7647       0.7647       0.7647       1.0000
196       0.7686       0.7686       0.7686       1.0000
197       0.7725       0.7725       0.7725       1.0000
198       0.7765       0.7765       0.7765       1.0000
199       0.7804       0.7804       0.7804       1.0000
200       0.7843       0.7843       0.7843       1.0000
201       0.7882       0.7882       0.7882       1.0000
202       0.7922       0.7922       0.7922       1.0000
203       0.7961       0.7961       0.7961       1.0000
204       0.8000       0.8000       0.8000       1.0000
205       0.8039       0.8039       0.8039       1.0000
206       0.8078       0.8078       0.8078       1.0000
207       0.8118       0.8118       0.8118       1.0000
208       0.8157       0.8157       0.8157       1.0000
209       0.8196       0.8196       0.8196       1.0000
210       0.8235       0.8235       0.8235       1.0000
211       0.8275       0.8275       0.8275       1.0000
212       0.8314       0.8314       0.8314       1.0000
213       0.8353       0.8353       0.8353       1.0000
214       0.8392       0.8392       0.8392       1.0000
215       0.8431       0.8431       0.8431       1.0000
216       0.8471       0.8471       0.8471       1.0000
217       0.8510       0.8510       0.8510       1.0000
218       0.8549       0.8549       0.8549       1.0000
219       0.8588       0.8588       0.8588       1.0000
220       0.8627       0.8627       0.8627       1.0000
221       0.8667       0.8667       0.8667       1.0000
222       0.8706       0.8706       0.8706       1.0000
223       0.8745       0.8745       0.8745       1.0000
224       0.8784       0.8784       0.8784       1.0000
225       0.8824       0.8824       0.8824       1.0000
226       0.8863       0.8863       0.8863       1.0000
227       0.8902       0.8902       0.8902       1.0000
228       0.8941       0.8941       0.8941       1.0000
229       0.8980       0.8980       0.8980       1.0000
230       0.9020       0.9020       0.9020       1.0000
231       0.9059       0.9059       0.9059       1.0000
232       0.9098       0.9098       0.9098       1.0000
233       0.9137       0.9137       0.9137       1.0000
234       0.9176       0.9176       0.9176       1.0000
235       0.9216       0.9216       0.9216       1.0000
236       0.9255       0.9255       0.9255       1.0000
237       0.9294       0.9294       0.9294       1.0000
238       0.9333       0.9333       0.9333       1.0000
239       0.9373       0.9373       0.9373       1.0000
240       0.9412       0.9412       0.9412       1.0000
241       0.9451       0.9451       0.9451       1.0000
242       0.9490       0.9490       0.9490       1.0000
243       0.9529       0.9529       0.9529       1.0000
244       0.9569       0.9569       0.9569       1.0000
245       0.9608       0.9608       0.9608       1.0000
246       0.9647       0.9647       0.9647       1.0000
247       0.9686       0.9686       0.9686       1.0000
248       0.9725       0.9725       0.9725       1.0000
249       0.9765       0.9765       0.9765       1.0000
250       0.9804       0.9804       0.9804       1.0000
251       0.9843       0.9843       0.9843       1.0000
252       0.9882       0.9882       0.9882       1.0000
253       0.9922       0.9922       0.9922       1.0000
254       0.9961       0.9961       0.9961       1.0000
255       1.0000       1.0000       1.0000       1.0000
