122       0.4345       0.7757       0.6682       1.0000
123       0.4282       0.7730       0.6636       1.0000
124       0.4220       0.7703       0.6591       1.0000
125       0.4157       0.7676       0.6545       1.0000
126       0.4094       0.7648       0.6500       1.0000
127       0.4031       0.7621       0.6454       1.0000
128       0.3977       0.7596       0.6403       1.0000
129       0.3932       0.7571       0.6346       1.0000
130       0.3886       0.7546       0.6290       1.0000
131       0.3841       0.7522       0.6233       1.0000
132       0.3795       0.7497       0.6177       1.0000
133       0.3750       0.7473       0.6120       1.0000
134       0.3704       0.7448       0.6064       1.0000
135       0.3659       0.7423       0.6007       1.0000
136       0.3613       0.7399       0.5950       1.0000
137       0.3568       0.7374       0.5894       1.0000
138       0.3522       0.7349       0.5837       1.0000
139       0.3477       0.7325       0.5781       1.0000
140       0.3431       0.7300       0.5724       1.0000
141       0.3385       0.7276       0.5667       1.0000
142       0.3340       0.7251       0.5611       1.0000
143       0.3294       0.7226       0.5554       1.0000
144       0.3249       0.7202       0.5498       1.0000
145       0.3203       0.7177       0.5441       1.0000
146       0.3158       0.7153       0.5384       1.0000
147       0.3112       0.7128       0.5328       1.0000
148       0.3067       0.7103       0.5271       1.0000
149       0.3021       0.7079       0.5215       1.0000
150       0.2976       0.7054       0.5158       1.0000
151       0.2930       0.7030       0.5101       1.0000
152       0.2885       0.7005       0.5045       1.0000
153       0.2839       0.6980       0.4988       1.0000
154       0.2794       0.6956       0.4932       1.0000
155       0.2748       0.6931       0.4875       1.0000
156       0.2703       0.6907       0.4818       1.0000
157       0.2657       0.6882       0.4762       1.0000
158       0.2612       0.6857       0.4705       1.0000
159       0.2566       0.6833       0.4649       1.0000
160       0.2526       0.6797       0.4590       1.0000
161       0.2489       0.6754       0.4529       1.0000
162       0.2452       0.6710       0.4469       1.0000
163       0.2415       0.6667       0.4409       1.0000
164       0.2378       0.6624       0.4349       1.0000
165       0.2341       0.6581       0.4288       1.0000
166       0.2304       0.6538       0.4228       1.0000
167       0.2268       0.6495       0.4168       1.0000
168       0.2231       0.6452       0.4107       1.0000
169       0.2194       0.6409       0.4047       1.0000
170       0.2157       0.6366       0.3987       1.0000
171       0.2120       0.6323       0.3927       1.0000
172       0.2083       0.6280       0.3866       1.0000
173       0.2046       0.6237       0.3806       1.0000
174       0.2009       0.6194       0.3746       1.0000
175       0.1972       0.6151       0.3686       1.0000
176       0.1935       0.6108       0.3625       1.0000
177       0.1899       0.6065       0.3565       1.0000
178       0.1862       0.6022       0.3505       1.0000
179       0.1825       0.5978       0.3444       1.0000
180       0.1788       0.5935       0.3384       1.0000
181       0.1751       0.5892       0.3324       1.0000
182       0.1714       0.5849       0.3264       1.0000
183       0.1677       0.5806       0.3203       1.0000
184       0.1640       0.5763       0.3143       1.0000
185       0.1603       0.5720       0.3083       1.0000
