122       0.9616       0.9498       0.9185       1.0000
123       0.9615       0.9518       0.9262       1.0000
124       0.9613       0.9538       0.9339       1.0000
125       0.9612       0.9558       0.9416       1.0000
126       0.9610       0.9578       0.9493       1.0000
127       0.9609       0.9598       0.9569       1.0000
128       0.9572       0.9599       0.9596       1.0000
129       0.9502       0.9582       0.9571       1.0000
130       0.9431       0.9566       0.9546       1.0000
131       0.9360       0.9549       0.9522       1.0000
132       0.9290       0.9532       0.9497       1.0000
133       0.9219       0.9515       0.9473       1.0000
134       0.9148       0.9498       0.9448       1.0000
135       0.9077       0.9481       0.9423       1.0000
136       0.9007       0.9464       0.9399       1.0000
137       0.8936       0.9447       0.9374       1.0000
138       0.8865       0.9430       0.9349       1.0000
139       0.8794       0.9413       0.9325       1.0000
140       0.8724       0.9396       0.9300       1.0000
141       0.8653       0.9379       0.9276       1.0000
142       0.8582       0.9363       0.9251       1.0000
143       0.8511       0.9346       0.9226       1.0000
144       0.8441       0.9329       0.9202       1.0000
145       0.8370       0.9312       0.9177       1.0000
146       0.8299       0.9295       0.9153       1.0000
147       0.8228       0.9278       0.9128       1.0000
148       0.8158       0.9261       0.9103       1.0000
149       0.8087       0.9244       0.9079       1.0000
150       0.8016       0.9227       0.9054       1.0000
151       0.7945       0.9210       0.9030       1.0000
152       0.7875       0.9193       0.9005       1.0000
153       0.7804       0.9176       0.8980       1.0000
154       0.7695       0.9132       0.8925       1.0000
155       0.7586       0.9087       0.8870       1.0000
156       0.7476       0.9043       0.8814       1.0000
157       0.7367       0.8998       0.8759       1.0000
158       0.7258       0.8953       0.8704       1.0000
159       0.7149       0.8909       0.8648       1.0000
160       0.7040       0.8864       0.8593       1.0000
161       0.6930       0.8820       0.8537       1.0000
162       0.6821       0.8775       0.8482       1.0000
163       0.6712       0.8730       0.8427       1.0000
164       0.6603       0.8686       0.8371       1.0000
165       0.6494       0.8641       0.8316       1.0000
166       0.6384       0.8597       0.8261       1.0000
167       0.6275       0.8552       0.8205       1.0000
168       0.6166       0.8507       0.8150       1.0000
169       0.6057       0.8463       0.8095       1.0000
170       0.5948       0.8418       0.8039       1.0000
171       0.5839       0.8374       0.7984       1.0000
172       0.5729       0.8329       0.7928       1.0000
173       0.5620       0.8285       0.7873       1.0000
174       0.5511       0.8240       0.7818       1.0000
175       0.5402       0.8195       0.7762       1.0000
