122       0.7138       0.1169       0.8831       1.0000
123       0.7261       0.1247       0.8753       1.0000
124       0.7384       0.1325       0.8675       1.0000
125       0.7506       0.1404       0.8596       1.0000
126       0.7629       0.1482       0.8518       1.0000
127       0.7751       0.1561       0.8439       1.0000
128       0.7874       0.1639       0.8361       1.0000
129       0.7996       0.1718       0.8282       1.0000
130       0.8119       0.1796       0.8204       1.0000
131       0.8241       0.1875       0.8125       1.0000
132       0.8364       0.1953       0.8047       1.0000
133       0.8487       0.2031       0.7969       1.0000
134       0.8609       0.2110       0.7890       1.0000
135       0.8732       0.2188       0.7812       1.0000
136       0.8854       0.2267       0.7733       1.0000
137       0.8977       0.2345       0.7655       1.0000
138       0.9099       0.2424       0.7576       1.0000
139       0.9222       0.2502       0.7498       1.0000
140       0.9344       0.2580       0.7420       1.0000
141       0.9467       0.2659       0.7341       1.0000
142       0.9589       0.2737       0.7263       1.0000
143       0.9712       0.2816       0.7184       1.0000
144       0.9835       0.2894       0.7106       1.0000
145       0.9957       0.2973       0.7027       1.0000
146       1.0000       0.3051       0.6949       1.0000
147       1.0000       0.3129       0.6871       1.0000
148       1.0000       0.3208       0.6792       1.0000
149       1.0000       0.3286       0.6714       1.0000
150       1.0000       0.3365       0.6635       1.0000
151       1.0000       0.3443       0.6557       1.0000
152       1.0000       0.3522       0.6478       1.0000
153       1.0000       0.3600       0.6400       1.0000
154       1.0000       0.3678       0.6322       1.0000
155       1.0000       0.3757       0.6243       1.0000
156       1.0000       0.3835       0.6165       1.0000
157       1.0000       0.3914       0.6086       1.0000
158       1.0000       0.3992       0.6008       1.0000
159       1.0000       0.4071       0.5929       1.0000
160       1.0000       0.4149       0.5851       1.0000
161       1.0000       0.4227       0.5773       1.0000
162       1.0000       0.4306       0.5694       1.0000
163       1.0000       0.4384       0.5616       1.0000
164       1.0000       0.4463       0.5537       1.0000
165       1.0000       0.4541       0.5459       1.0000
166       1.0000       0.4620       0.5380       1.0000
167       1.0000       0.4698       0.5302       1.0000
168       1.0000       0.4776       0.5224       1.0000
169       1.0000       0.4855       0.5145       1.0000
170       1.0000       0.4933       0.5067       1.0000
171       1.0000       0.5012       0.4988       1.0000
172       1.0000       0.5090       0.4910       1.0000
173       1.0000       0.5169       0.4831       1.0000
174       1.0000       0.5247       0.4753       1.0000
175       1.0000       0.5325       0.4675       1.0000
176       1.0000       0.5404       0.4596       1.0000
177       1.0000       0.5482       0.4518       1.0000
178       1.0000       0.5561       0.4439       1.0000
179       1.0000       0.5639       0.4361       1.0000
180       1.0000       0.5718       0.4282       1.0000
181       1.0000       0.5796       0.4204       1.0000
182       1.0000       0.5875       0.4125       1.0000
183       1.0000       0.5953       0.4047       1.0000
184       1.0000       0.6031       0.3969       1.0000
185       1.0000       0.6110       0.3890       1.0000
186       1.0000       0.6188       0.3812       1.0000
187       1.0000       0.6267       0.3733       1.0000
188       1.0000       0.6345       0.3655       1.0000
189       1.0000       0.6424       0.3576       1.0000
190       1.0000       0.6502       0.3498       1.0000
191       1.0000       0.6580       0.3420       1.0000
192       1.0000       0.6659       0.3341       1.0000
193       1.0000       0.6737       0.3263       1.0000
194       1.0000       0.6816       0.3184       1.0000
195       1.0000       0.6894       0.3106       1.0000
196       1.0000       0.6973       0.3027       1.0000
197       1.0000       0.7051       0.2949       1.0000
198       1.0000       0.7129       0.2871       1.0000
199       1.0000       0.7208       0.2792       1.0000
200       1.0000       0.7286       0.2714       1.0000
201       1.0000       0.7365       0.2635       1.0000
202       1.0000       0.7443       0.2557       1.0000
203       1.0000       0.7522       0.2478       1.0000
204       1.0000       0.7600       0.2400       1.0000
205       1.0000       0.7678       0.2322       1.0000
206       1.0000       0.7757       0.2243       1.0000
207       1.0000       0.7835       0.2165       1.0000
208       1.0000       0.7914       0.2086       1.0000
209       1.0000       0.7992       0.2008       1.0000
210       1.0000       0.8071       0.1929       1.0000
211       1.0000       0.8149       0.1851       1.0000
212       1.0000       0.8227       0.1773       1.0000
213       1.0000       0.8306       0.1694       1.0000
214       1.0000       0.8384       0.1616       1.0000
215       1.0000       0.8463       0.1537       1.0000
216       1.0000       0.8541       0.1459       1.0000
217       1.0000       0.8620       0.1380       1.0000
218       1.0000       0.8698       0.1302       1.0000
219       1.0000       0.8776       0.1224       1.0000
220       1.0000       0.8855       0.1145       1.0000
221       1.0000       0.8933       0.1067       1.0000
222       1.0000       0.9012       0.0988       1.0000
223       1.0000       0.9090       0.0910       1.0000
224       1.0000       0.9169       0.0831       1.0000
225       1.0000       0.9247       0.0753       1.0000
226       1.0000       0.9325       0.0675       1.0000
227       1.0000       0.9404       0.0596       1.0000
228       1.0000       0.9482       0.0518       1.0000
229       1.0000       0.9561       0.0439       1.0000
230       1.0000       0.9639       0.0361       1.0000
231       1.0000       0.9718       0.0282       1.0000
232       1.0000       0.9796       0.0204       1.0000
233       1.0000       0.9875       0.0125       1.0000
234       1.0000       0.9953       0.0047       1.0000
235       1.0000       1.0000       0.0196       1.0000
236       1.0000       1.0000       0.0686       1.0000
237       1.0000       1.0000       0.1176       1.0000
238       1.0000       1.0000       0.1667       1.0000
239       1.0000       1.0000       0.2157       1.0000
240       1.0000       1.0000       0.2647       1.0000
241       1.0000       1.0000       0.3137       1.0000
242       1.0000       1.0000       0.3627       1.0000
243       1.0000       1.0000       0.4118       1.0000
244       1.0000       1.0000       0.4608       1.0000
245       1.0000       1.0000       0.5098       1.0000
246       1.0000       1.0000       0.5588       1.0000
247       1.0000       1.0000       0.6078       1.0000
248       1.0000       1.0000       0.6569       1.0000
249       1.0000       1.0000       0.7059       1.0000
250       1.0000       1.0000       0.7549       1.0000
251       1.0000       1.0000       0.8039       1.0000
252       1.0000       1.0000       0.8529       1.0000
253       1.0000       1.0000       0.9020       1.0000
254       1.0000       1.0000       0.9510       1.0000
255       1.0000       1.0000       1.0000       1.0000
