122       0.4887       0.6763       0.8199       1.0000
123       0.4826       0.6738       0.8184       1.0000
124       0.4764       0.6714       0.8169       1.0000
125       0.4703       0.6689       0.8155       1.0000
126       0.4641       0.6664       0.8140       1.0000
127       0.4580       0.6640       0.8125       1.0000
128       0.4511       0.6612       0.8108       1.0000
129       0.4435       0.6581       0.8090       1.0000
130       0.4358       0.6551       0.8072       1.0000
131       0.4282       0.6520       0.8053       1.0000
132       0.4206       0.6489       0.8035       1.0000
133       0.4129       0.6458       0.8016       1.0000
134       0.4053       0.6428       0.7998       1.0000
135       0.3977       0.6397       0.7979       1.0000
136       0.3901       0.6366       0.7961       1.0000
137       0.3824       0.6335       0.7942       1.0000
138       0.3748       0.6304       0.7924       1.0000
139       0.3672       0.6274       0.7905       1.0000
140       0.3596       0.6243       0.7887       1.0000
141       0.3519       0.6212       0.7869       1.0000
142       0.3443       0.6181       0.7850       1.0000
143       0.3367       0.6151       0.7832       1.0000
144       0.3290       0.6120       0.7813       1.0000
145       0.3214       0.6089       0.7795       1.0000
146       0.3138       0.6058       0.7776       1.0000
147       0.3062       0.6028       0.7758       1.0000
148       0.2985       0.5997       0.7739       1.0000
149       0.2909       0.5966       0.7721       1.0000
150       0.2833       0.5935       0.7702       1.0000
151       0.2756       0.5905       0.7684       1.0000
152       0.2680       0.5874       0.7666       1.0000
153       0.2604       0.5843       0.7647       1.0000
154       0.2528       0.5812       0.7629       1.0000
155       0.2451       0.5782       0.7610       1.0000
156       0.2375       0.5751       0.7592       1.0000
157       0.2299       0.5720       0.7573       1.0000
158       0.2223       0.5689       0.7555       1.0000
159       0.2146       0.5659       0.7536       1.0000
160       0.2080       0.5622       0.7517       1.0000
161       0.2020       0.5583       0.7497       1.0000
162       0.1959       0.5544       0.7478       1.0000
163       0.1899       0.5504       0.7458       1.0000
164       0.1839       0.5465       0.7438       1.0000
165       0.1779       0.5426       0.7419       1.0000
166       0.1718       0.5386       0.7399       1.0000
167       0.1658       0.5347       0.7379       1.0000
168       0.1598       0.5307       0.7360       1.0000
169       0.1537       0.5268       0.7340       1.0000
170       0.1477       0.5229       0.7320       1.0000
171       0.1417       0.5189       0.7301       1.0000
